time_stamp,open,high,low,close,vol
2021-02-13 14:30:00,129.6736,130.0,129.1453,129.3257,25721.399
2021-02-13 14:45:00,129.3233,130.459,129.2821,130.2374,44862.804
2021-02-13 15:00:00,130.2363,131.84,130.0001,131.4228,70618.661
2021-02-13 15:15:00,131.4238,132.5,130.2972,130.627,86562.555
2021-02-13 15:30:00,130.6114,131.35,130.5031,131.0,42236.24
2021-02-13 15:45:00,130.9999,131.4125,130.146,130.7032,51499.207
2021-02-13 16:00:00,130.7157,131.889,130.5953,131.2685,41899.181
2021-02-13 16:15:00,131.2374,131.6795,130.6701,130.8333,34954.117
2021-02-13 16:30:00,130.8334,130.8543,130.0,130.7523,30210.321
2021-02-13 16:45:00,130.7688,131.4869,130.5,130.6043,32302.843
2021-02-13 17:00:00,130.6043,130.828,129.7193,129.9096,29727.476
2021-02-13 17:15:00,129.9093,130.6428,129.2911,130.5015,25054.688
2021-02-13 17:30:00,130.5105,130.8613,130.2719,130.5197,26772.299
2021-02-13 17:45:00,130.5196,131.0092,130.1181,130.898,30347.923
2021-02-13 18:00:00,130.8928,132.0,130.624,131.6259,42803.036
2021-02-13 18:15:00,131.6597,131.8753,131.3708,131.7631,25007.436
2021-02-13 18:30:00,131.7631,132.58,131.6682,131.8896,33327.217
2021-02-13 18:45:00,131.8475,132.7559,131.8436,132.2129,26007.002
2021-02-13 19:00:00,132.2068,132.4519,131.3248,132.3792,23767.95
2021-02-13 19:15:00,132.3621,133.463,132.2559,133.3314,35037.756
2021-02-13 19:30:00,133.3243,133.5,132.2521,132.798,26452.165
2021-02-13 19:45:00,132.7509,133.6838,132.4051,133.0106,32434.642
2021-02-13 20:00:00,133.0105,133.0255,131.2069,131.6577,34202.52
2021-02-13 20:15:00,131.6577,132.0028,130.5,131.2569,32822.232
2021-02-13 20:30:00,131.2494,131.5739,130.2,130.5378,35823.312
2021-02-13 20:45:00,130.5725,132.3105,130.455,130.991,31376.77
2021-02-13 21:00:00,130.9507,132.0,130.9,131.1609,38778.338
2021-02-13 21:15:00,131.1122,132.18,131.09,131.7385,28625.59
2021-02-13 21:30:00,131.6328,132.2,130.9002,131.9703,29033.304
2021-02-13 21:45:00,131.9703,133.6734,131.8034,132.1871,28473.139
2021-02-13 22:00:00,132.2,132.7407,131.7382,131.8538,18057.106
2021-02-13 22:15:00,131.909,132.2983,131.3104,131.3997,14605.716
2021-02-13 22:30:00,131.3996,132.4977,131.3,132.4345,20493.518
2021-02-13 22:45:00,132.435,133.7916,132.4345,133.0927,32587.084
2021-02-13 23:00:00,133.0927,134.87,133.0039,134.8475,36639.208
2021-02-13 23:15:00,134.8475,134.9,133.918,134.0071,27241.573
2021-02-13 23:30:00,134.0107,134.8,133.2162,133.7454,28798.544
2021-02-13 23:45:00,133.7489,134.6443,132.9399,133.3496,32318.715
2021-02-14 00:00:00,133.3498,134.0356,132.0275,133.6408,39940.702
2021-02-14 00:15:00,133.6442,134.65,131.7681,132.0808,55233.891
2021-02-14 00:30:00,132.0929,132.1895,131.1224,131.5987,45766.512
2021-02-14 00:45:00,131.6291,132.4864,131.4101,132.3224,35149.149
2021-02-14 01:00:00,132.3224,132.4701,131.317,131.7621,35753.842
2021-02-14 01:15:00,131.7856,132.0671,131.5511,131.7356,21489.413
2021-02-14 01:30:00,131.7438,131.7658,130.9592,131.357,40923.343
2021-02-14 01:45:00,131.3598,131.4168,129.2251,130.3727,50045.294
2021-02-14 02:00:00,130.3729,131.6501,130.3729,131.0749,33348.666
2021-02-14 02:15:00,131.062,132.1001,130.5783,131.0675,52450.739
2021-02-14 02:30:00,131.0669,131.79,130.866,130.9038,29796.381
2021-02-14 02:45:00,130.9038,131.3692,130.5,130.5215,15466.643
2021-02-14 03:00:00,130.534,131.45,130.3511,130.3921,26658.089
2021-02-14 03:15:00,130.4063,130.9142,129.6428,129.9682,37425.597
2021-02-14 03:30:00,129.9715,130.15,129.7044,129.9884,19092.677
2021-02-14 03:45:00,129.9884,130.186,128.8228,129.0316,21296.636
2021-02-14 04:00:00,128.9857,130.09,128.9003,129.8711,18646.983
2021-02-14 04:15:00,129.8711,130.0999,128.4615,128.7669,20088.647
2021-02-14 04:30:00,128.7674,130.7037,128.6747,130.42,23462.634
2021-02-14 04:45:00,130.4214,130.4214,129.47,129.6,15125.071
2021-02-14 05:00:00,129.5995,130.0,129.3028,129.7742,17731.735
2021-02-14 05:15:00,129.7584,130.2016,129.0467,129.54,27842.438
2021-02-14 05:30:00,129.54,129.724,128.4838,128.925,46109.315
2021-02-14 05:45:00,128.8845,129.384,128.5,128.9335,30919.542
2021-02-14 06:00:00,128.9405,131.3,128.5,130.8242,51432.201
2021-02-14 06:15:00,130.8242,131.2639,130.2014,130.9404,37374.84
2021-02-14 06:30:00,130.9473,132.4687,130.9404,132.0,37734.775
2021-02-14 06:45:00,131.9823,132.7284,131.5847,132.1407,38259.128
2021-02-14 07:00:00,132.1235,132.5,131.1538,131.4554,32860.111
2021-02-14 07:15:00,131.4483,131.9903,131.32,131.4365,18510.809
2021-02-14 07:30:00,131.4145,131.4403,130.5,130.7206,27752.433
2021-02-14 07:45:00,130.7205,130.8599,130.0415,130.157,21489.952
2021-02-14 08:00:00,130.1011,131.462,130.0355,131.2856,34824.789
2021-02-14 08:15:00,131.2671,131.4991,130.8474,131.1541,18405.072
2021-02-14 08:30:00,131.156,131.4743,130.8604,130.8604,15927.413
2021-02-14 08:45:00,130.8664,131.15,130.0735,130.7448,25590.256
2021-02-14 09:00:00,130.7499,131.5,130.6154,131.4698,25946.14
2021-02-14 09:15:00,131.4511,132.0,131.3344,131.7346,31693.988
2021-02-14 09:30:00,131.7346,132.0,131.709,131.9721,20643.905
2021-02-14 09:45:00,131.9755,131.9905,131.55,131.6415,18304.309
2021-02-14 10:00:00,131.6415,131.98,131.5,131.9463,26361.835
2021-02-14 10:15:00,131.9486,133.9006,131.8681,133.897,69995.97
2021-02-14 10:30:00,133.9,136.0984,133.8717,135.3,155070.897
2021-02-14 10:45:00,135.4116,135.5608,133.5,134.01,86679.419
2021-02-14 11:00:00,134.0594,134.1578,132.6666,132.9749,64933.356
2021-02-14 11:15:00,132.9819,134.48,132.9785,133.8245,40028.851
2021-02-14 11:30:00,133.8652,134.7686,133.6398,134.0727,34194.817
2021-02-14 11:45:00,134.0727,136.0317,133.9459,135.9808,44351.566
2021-02-14 12:00:00,135.9805,136.0,134.6756,135.1358,53521.326
2021-02-14 12:15:00,135.1313,137.3439,134.5,137.2054,87931.489
2021-02-14 12:30:00,137.256,139.0,136.8,137.7786,138219.616
2021-02-14 12:45:00,137.7355,138.5,137.2253,137.8083,67092.656
2021-02-14 13:00:00,137.8118,138.8,137.5002,138.5999,55697.818
2021-02-14 13:15:00,138.5999,138.5999,136.5975,136.7247,56671.351
2021-02-14 13:30:00,136.7246,136.7832,133.8,135.1974,104988.969
2021-02-14 13:45:00,135.2624,136.0488,133.6888,134.2438,101245.575
2021-02-14 14:00:00,134.2735,136.6144,134.2559,135.49,88043.496
2021-02-14 14:15:00,135.4888,135.8856,134.9796,135.4363,36414.57
2021-02-14 14:30:00,135.4461,135.4461,133.2181,134.0966,51202.864
2021-02-14 14:45:00,134.1,134.1751,130.2972,132.4296,187197.641
2021-02-14 15:00:00,132.4325,134.499,131.8,131.8778,83131.749
2021-02-14 15:15:00,131.8803,132.3673,129.3677,129.9237,124092.563
2021-02-14 15:30:00,130.0463,131.8499,129.8543,131.681,122271.645
2021-02-14 15:45:00,131.65,132.2,130.59,131.4893,63007.715
2021-02-14 16:00:00,131.5849,133.4658,131.1482,133.2258,79006.938
2021-02-14 16:15:00,133.2078,133.8456,132.2,133.6101,59215.443
2021-02-14 16:15:00,133.2078,133.8456,132.2,133.6101,59215.443
2021-02-14 16:30:00,133.6101,133.9957,133.0414,133.8297,37621.915
2021-02-14 16:45:00,133.8461,134.2499,133.5,134.0296,41415.807
2021-02-14 17:00:00,134.0296,134.2,132.8171,133.1631,31437.104
2021-02-14 17:15:00,133.1692,134.963,132.3126,134.3639,62612.333
2021-02-14 17:30:00,134.35,134.4568,132.7978,133.5897,37121.549
2021-02-14 17:45:00,133.561,133.5817,131.7591,132.2149,41288.074
2021-02-14 18:00:00,132.2149,133.0529,131.7864,132.9966,33580.697
2021-02-14 18:15:00,132.9966,133.5812,132.6029,133.3379,21353.189
2021-02-14 18:30:00,133.3415,133.3415,132.0032,132.5146,29467.79
2021-02-14 18:45:00,132.5146,133.5812,132.1348,133.5811,27809.474
2021-02-14 19:00:00,133.5673,133.9,133.0008,133.7927,28060.117
2021-02-14 19:15:00,133.7564,133.8051,132.4489,132.4842,21673.476
2021-02-14 19:30:00,132.4843,133.4687,132.449,133.3694,21037.062
2021-02-14 19:45:00,133.3549,134.5409,133.2605,133.6132,42366.441
2021-02-14 20:00:00,133.6308,134.5,133.2052,134.0414,39948.906
2021-02-14 20:15:00,134.0414,134.9,133.7689,134.6699,30994.503
2021-02-14 20:30:00,134.67,135.6,134.667,135.4541,33130.093
2021-02-14 20:45:00,135.4629,135.5568,134.533,135.1396,24297.943
2021-02-14 21:00:00,135.14,136.0,134.6955,135.7376,27214.084
2021-02-14 21:15:00,135.7373,136.2498,135.3278,135.7586,30612.285
2021-02-14 21:30:00,135.7332,137.9175,135.7144,137.8082,60637.629
2021-02-14 21:45:00,137.8082,137.999,136.3185,136.9431,64711.779
2021-02-14 22:00:00,136.9955,136.9955,135.4146,136.0854,36848.359
2021-02-14 22:15:00,136.1403,136.1403,134.81,134.9074,25752.008
2021-02-14 22:30:00,134.9073,135.4499,134.8,135.3379,18362.739
2021-02-14 22:45:00,135.3054,136.1991,135.0003,136.1248,24321.356
2021-02-14 23:00:00,136.1248,137.5,135.6321,136.6578,71607.748
2021-02-14 23:15:00,136.6578,138.0,136.5042,137.9563,46575.126
2021-02-14 23:30:00,137.9039,137.9497,135.4054,137.2835,45926.89
2021-02-14 23:45:00,137.2835,137.5884,135.8,135.8623,50637.214
2021-02-15 00:00:00,135.8623,137.9,135.8,137.6708,49152.173
2021-02-15 00:15:00,137.6493,139.369,137.5,137.9776,112524.815
2021-02-15 00:30:00,137.9776,137.9928,135.4,136.1816,87080.477
2021-02-15 00:45:00,136.1816,136.4615,134.8554,135.136,54889.75
2021-02-15 01:00:00,135.1642,135.8367,133.613,134.1034,57800.923
2021-02-15 01:15:00,134.0941,134.1836,132.0607,132.0607,80635.997
2021-02-15 01:30:00,132.0607,132.3024,130.0,131.4257,133834.639
2021-02-15 01:45:00,131.4825,133.1828,131.1546,131.4642,58827.812
2021-02-15 02:00:00,131.4609,132.7291,130.0,130.0,62366.078
2021-02-15 02:15:00,130.05,130.1,118.0,121.5607,319897.167
2021-02-15 02:30:00,121.653,126.2259,118.0,124.4168,271992.427
2021-02-15 02:45:00,124.3534,127.6,123.9,125.9532,148569.254
2021-02-15 03:00:00,125.9487,127.5,121.5,126.8949,146424.405
2021-02-15 03:15:00,126.9925,127.5,125.6186,127.4423,71779.222
2021-02-15 03:30:00,127.4316,127.5,124.5619,124.7602,67413.164
2021-02-15 03:45:00,124.7602,127.5448,124.725,126.8539,54424.326
2021-02-15 04:00:00,126.8846,126.9096,122.2532,122.5,71329.523
2021-02-15 04:15:00,122.4437,124.9552,122.4437,123.5657,59141.197
2021-02-15 04:30:00,123.5193,124.1976,121.2935,122.4403,77853.964
2021-02-15 04:45:00,122.4332,125.6,122.4019,125.0066,60811.887
2021-02-15 05:00:00,125.0247,126.0682,124.3127,125.9636,71512.246
2021-02-15 05:15:00,125.9581,127.082,124.9354,125.2962,55835.93
2021-02-15 05:30:00,125.3813,125.7452,124.2857,125.172,40791.251
2021-02-15 05:45:00,125.162,125.5675,124.375,125.372,28154.919
2021-02-15 06:00:00,125.3587,127.831,125.055,127.5499,51429.882
2021-02-15 06:15:00,127.6,129.0,127.2235,128.5689,71071.364
2021-02-15 06:30:00,128.5549,129.3445,127.77,128.053,55332.556
2021-02-15 06:45:00,128.0801,129.0,127.9033,128.4205,23178.097
2021-02-15 07:00:00,128.4838,129.9907,128.0971,129.8216,42888.748
2021-02-15 07:15:00,129.8216,131.3144,129.535,130.6976,41219.868
2021-02-15 07:30:00,130.698,131.5987,130.4119,131.4691,47460.593
2021-02-15 07:45:00,131.4991,131.594,129.5002,129.7877,47335.57
2021-02-15 08:00:00,129.7861,131.1396,127.5642,129.6046,57501.459
2021-02-15 08:15:00,129.6037,130.5857,129.5613,130.0905,34729.473
2021-02-15 08:30:00,130.0838,130.3,129.1261,129.3193,32375.362
2021-02-15 08:45:00,129.3193,130.452,129.1509,129.7796,37540.357
2021-02-15 09:00:00,129.7506,130.2,129.0,129.9641,27006.979
2021-02-15 09:15:00,129.9629,130.0393,129.3243,129.738,28436.665
2021-02-15 09:30:00,129.738,129.8441,128.073,129.0057,47782.416
2021-02-15 09:45:00,129.0057,130.325,128.8586,130.2539,43140.108
2021-02-15 10:00:00,130.2536,130.8296,129.1,129.7019,57509.975
2021-02-15 10:15:00,129.6642,130.45,129.3617,130.1282,24479.108
2021-02-15 10:30:00,130.1331,130.4488,129.5952,129.6979,20641.464
2021-02-15 10:45:00,129.7142,130.8,129.6237,130.3147,32670.008
2021-02-15 11:00:00,130.3529,131.1,129.7683,131.0648,48491.522
2021-02-15 11:15:00,131.056,132.6,130.7464,132.5872,51749.37
2021-02-15 11:30:00,132.5873,133.54,131.6551,133.4296,53868.225
2021-02-15 11:45:00,133.4418,133.8,130.1,132.0,51532.764
2021-02-15 12:00:00,132.0,132.5675,131.4089,131.6966,42551.107
2021-02-15 12:15:00,131.6933,132.2447,130.8974,132.1825,35860.869
2021-02-15 12:30:00,132.1825,132.2989,130.6602,131.4828,44895.328
2021-02-15 12:45:00,131.4642,132.8,131.207,132.2016,39881.744
2021-02-15 13:00:00,132.2279,133.1449,131.4285,132.7834,38955.415
2021-02-15 13:15:00,132.7847,132.8226,130.1181,132.1906,52315.778
2021-02-15 13:30:00,132.1629,132.2332,131.1785,132.1506,29077.818
2021-02-15 13:45:00,132.1491,132.1962,131.5566,131.9994,18633.292
2021-02-15 14:00:00,132.0,132.5919,131.567,131.7664,34620.169
2021-02-15 14:15:00,131.7621,131.9565,130.9558,131.6082,27227.669
2021-02-15 14:30:00,131.6513,131.77,130.3851,130.49,29169.696
2021-02-15 14:45:00,130.5708,131.5067,130.0001,130.4194,34448.314
2021-02-15 15:00:00,130.4194,132.17,130.3402,131.3365,46629.399
2021-02-15 15:15:00,131.3365,131.788,130.8826,131.3331,28799.99
2021-02-15 15:30:00,131.3362,131.59,131.0563,131.5371,21236.047
2021-02-15 15:45:00,131.5372,131.7882,131.276,131.4019,22854.148
2021-02-15 16:00:00,131.4019,133.4999,131.3409,132.4609,95754.107
2021-02-15 16:15:00,132.4653,132.8897,132.0408,132.0765,29755.065
2021-02-15 16:30:00,132.1216,132.4867,131.8089,132.4159,24009.45
2021-02-15 16:45:00,132.3889,132.746,132.0,132.3743,21441.707
2021-02-15 17:00:00,132.3825,133.4836,132.3613,132.896,34558.836
2021-02-15 17:15:00,132.8875,133.5,132.3802,132.5868,45335.353
2021-02-15 17:30:00,132.5892,132.7886,132.0,132.2947,29201.671
2021-02-15 17:45:00,132.2939,132.4958,132.0013,132.2427,15383.798
2021-02-15 18:00:00,132.2837,132.78,132.2,132.2966,16447.061
2021-02-15 18:15:00,132.3246,132.7436,132.1168,132.1168,18926.467
2021-02-15 18:30:00,132.1168,132.537,132.1168,132.4746,14879.026
2021-02-15 18:45:00,132.4746,132.5367,131.535,131.5834,26324.512
2021-02-15 19:00:00,131.5834,132.8,131.5775,132.6706,20427.663
2021-02-15 19:15:00,132.6762,132.7754,131.7567,132.5912,19078.465
2021-02-15 19:30:00,132.6015,132.7437,132.1566,132.1825,16934.953
2021-02-15 19:45:00,132.1825,132.6878,132.1488,132.4512,12668.825
2021-02-15 20:00:00,132.4262,133.0144,132.4083,132.7441,21636.145
2021-02-15 20:15:00,132.7457,133.3594,132.7181,133.2154,18182.409
2021-02-15 20:30:00,133.22,133.3,132.4478,132.7965,19851.22
2021-02-15 20:45:00,132.7973,132.9442,132.0426,132.2,19694.444
2021-02-15 21:00:00,132.195,132.7136,131.9,131.9408,17532.054
2021-02-15 21:15:00,131.9012,131.998,130.1018,130.1101,46539.507
2021-02-15 21:30:00,130.1126,131.4705,130.06,130.6632,30446.718
2021-02-15 21:45:00,130.6665,131.42,128.8171,129.3557,69929.707
2021-02-15 22:00:00,129.4974,130.9,128.8136,130.3843,67697.262
2021-02-15 22:15:00,130.3874,131.1716,129.795,129.8001,26893.27
2021-02-15 22:30:00,129.8001,130.9799,129.8001,130.4632,25351.217
2021-02-15 22:45:00,130.4836,130.9996,130.0,130.659,27716.135
2021-02-15 23:00:00,130.6553,131.4099,130.4051,131.0687,36039.413
2021-02-15 23:15:00,131.1212,131.2225,129.8054,130.2903,23442.089
2021-02-15 23:30:00,130.3122,130.596,129.3641,129.4855,25504.863
2021-02-15 23:45:00,129.4585,130.303,128.9461,130.303,35597.132
2021-02-16 00:00:00,129.9493,130.1208,126.0,127.0376,75915.04
2021-02-16 00:15:00,127.0517,128.9737,127.0376,128.2216,78673.944
2021-02-16 00:30:00,128.1882,129.31,126.2998,129.031,92380.23
2021-02-16 00:45:00,129.051,129.7,128.7034,129.6289,70665.542
2021-02-16 01:00:00,129.6341,131.5,129.6341,130.9992,94820.725
2021-02-16 01:15:00,130.9992,131.47,130.2185,130.9477,49230.998
2021-02-16 01:30:00,130.9376,131.1789,130.1386,130.3838,26064.903
2021-02-16 01:45:00,130.4045,130.6665,129.5554,130.25,31312.489
2021-02-16 02:00:00,130.2512,130.5926,129.7514,130.1793,27198.535
2021-02-16 02:15:00,130.1793,131.98,130.1068,131.8141,39320.623
2021-02-16 02:30:00,131.7953,131.98,131.1586,131.3195,41237.595
2021-02-16 02:45:00,131.3117,131.598,130.8996,131.1841,25643.888
2021-02-16 03:00:00,131.1841,131.2314,130.5414,130.6699,20412.38
2021-02-16 03:15:00,130.668,131.6105,130.6239,131.1465,32370.518
2021-02-16 03:30:00,131.15,131.596,130.8071,131.0423,29229.524
2021-02-16 03:45:00,131.0362,131.0422,130.2098,130.8032,27712.353
2021-02-16 04:00:00,130.7965,131.8,130.1006,130.368,32696.747
2021-02-16 04:15:00,130.3432,130.6941,129.3424,130.348,36875.607
2021-02-16 04:30:00,130.3767,130.9746,130.204,130.2553,20127.735
2021-02-16 04:45:00,130.2603,130.684,129.8322,130.6385,28662.636
2021-02-16 05:00:00,130.5923,132.2509,130.4321,132.0914,67165.01
2021-02-16 05:15:00,132.1034,132.1529,130.7432,131.2283,23606.305
2021-02-16 05:30:00,131.2516,131.4425,130.452,130.759,24311.019
2021-02-16 05:45:00,130.759,130.804,130.1794,130.6616,19093.499
2021-02-16 06:00:00,130.6586,130.6615,129.7297,130.263,25070.613
2021-02-16 06:15:00,130.2661,130.2869,128.2104,129.3655,48769.916
2021-02-16 06:30:00,129.3655,130.4077,129.1534,130.0564,22747.078
2021-02-16 06:45:00,130.0563,130.362,129.8097,130.2199,41641.128
2021-02-16 07:00:00,130.2199,130.5843,129.6734,130.2454,29697.008
2021-02-16 07:15:00,130.2434,130.3197,128.9093,129.9576,32718.248
2021-02-16 07:30:00,129.9609,130.35,129.7429,129.9983,41484.796
2021-02-16 07:45:00,130.0053,130.5351,129.8585,130.52,23901.714
2021-02-16 08:00:00,130.469,130.5129,128.5,129.7051,38762.104
2021-02-16 08:15:00,129.7051,130.4,129.2059,130.3404,39176.777
2021-02-16 08:30:00,130.3334,131.0,130.13,130.9886,38097.264
2021-02-16 08:45:00,130.9943,131.68,130.7063,131.678,38009.863
2021-02-16 09:00:00,131.678,131.68,131.2469,131.5997,23201.31
2021-02-16 09:15:00,131.5743,132.48,131.331,132.2146,38365.289
2021-02-16 09:30:00,132.2145,133.15,131.5308,133.1319,60929.679
2021-02-16 09:45:00,133.1319,133.4925,132.0612,132.2794,64827.537
2021-02-16 10:00:00,132.2776,132.8574,131.9225,132.3863,28351.723
2021-02-16 10:15:00,132.3862,132.4083,130.8,131.0531,36943.88
2021-02-16 10:30:00,131.0481,131.3606,130.3333,131.03,27873.325
2021-02-16 10:45:00,131.0606,131.1379,130.7465,130.9944,16961.294
2021-02-16 11:00:00,130.999,131.1122,129.71,130.0465,47889.31
2021-02-16 11:15:00,130.0182,130.9,129.8501,130.4216,23162.885
2021-02-16 11:30:00,130.42,131.0742,130.0039,130.5459,25115.584
2021-02-16 11:45:00,130.5306,130.8,130.19,130.3764,22620.812
2021-02-16 12:00:00,130.4057,131.3664,129.5924,131.2258,42455.267
2021-02-16 12:15:00,131.2762,132.0,130.9272,131.0731,33230.174
2021-02-16 12:30:00,131.0565,132.0151,130.1,131.0791,88414.334
2021-02-16 12:45:00,131.0015,131.502,130.7894,130.8692,27286.377
2021-02-16 13:00:00,130.8693,131.1478,130.6521,130.8505,25629.656
2021-02-16 13:15:00,130.89,131.3144,130.7,131.3144,15807.127
2021-02-16 13:30:00,131.2933,131.3144,129.6,130.2057,39273.384
2021-02-16 13:45:00,130.199,130.8163,129.4,129.563,32892.435
2021-02-16 14:00:00,129.5631,130.06,128.4349,129.3806,56435.32
2021-02-16 14:15:00,129.3679,130.58,129.2001,130.4025,32880.48
2021-02-16 14:30:00,130.3891,130.6,129.7,130.4941,19958.511
2021-02-16 14:45:00,130.4615,130.65,130.1668,130.5377,17237.599
2021-02-16 15:00:00,130.512,131.0204,130.3237,131.0136,19244.682
2021-02-16 15:15:00,131.0035,131.3777,130.9039,131.0916,22849.158
2021-02-16 15:30:00,131.0916,131.2377,130.3571,130.8155,25371.966
2021-02-16 15:45:00,130.8034,130.907,130.1,130.3837,19902.925
2021-02-16 16:00:00,130.3928,131.15,130.0,130.58,34567.934
2021-02-16 16:15:00,130.58,130.6462,129.4,129.4363,33515.863
2021-02-16 16:30:00,129.4572,130.1425,129.2,129.4022,27900.718
2021-02-16 16:45:00,129.3988,129.8,127.867,128.6482,97639.195
2021-02-16 17:00:00,128.6482,129.8255,128.2151,129.531,33971.279
2021-02-16 17:15:00,129.5308,129.75,129.1507,129.4325,21336.508
2021-02-16 17:30:00,129.4169,129.5785,128.5716,129.1461,23782.785
2021-02-16 17:45:00,129.1262,129.3305,128.6,128.6532,14368.317
2021-02-16 18:00:00,128.6862,128.6868,127.1348,127.2419,42552.566
2021-02-16 18:15:00,127.3,128.9,127.2639,128.7022,27850.958
2021-02-16 18:30:00,128.6945,128.9794,128.4079,128.9394,15027.034
2021-02-16 18:45:00,128.8756,129.8571,128.7275,129.6225,28386.287
2021-02-16 19:00:00,129.626,129.911,129.3681,129.8611,15582.325
2021-02-16 19:15:00,129.8611,130.2,129.5002,129.7617,24574.586
2021-02-16 19:30:00,129.7617,129.807,128.4148,128.6985,35287.258
2021-02-16 19:45:00,128.7457,129.7448,128.7079,128.9824,16841.956
2021-02-16 20:00:00,128.982,128.982,127.923,128.3298,26076.446
2021-02-16 20:15:00,128.3373,129.98,127.51,127.91,37908.605
2021-02-16 20:30:00,127.8855,128.1592,127.0126,127.5544,29282.489
2021-02-16 20:45:00,127.5919,128.3122,127.5005,128.251,20023.31
2021-02-16 21:00:00,128.2509,128.2998,127.5006,127.5086,17883.158
2021-02-16 21:15:00,127.5391,127.6552,126.3524,127.3456,33658.519
2021-02-16 21:30:00,127.3456,128.2,127.1513,127.6837,22114.971
2021-02-16 21:45:00,127.6819,128.3899,127.5966,128.2949,14737.364
2021-02-16 22:00:00,128.2838,128.3916,127.7128,128.0873,12516.109
2021-02-16 22:15:00,128.0872,128.1318,127.8001,128.0325,9996.325
2021-02-16 22:30:00,128.0228,129.0732,127.9701,129.0279,25301.137
2021-02-16 22:45:00,129.0293,129.6428,128.9483,129.4996,24732.299
2021-02-16 23:00:00,129.4994,130.05,129.092,129.6616,40910.074
2021-02-16 23:15:00,129.6615,129.8958,129.2028,129.4275,24668.794
2021-02-16 23:30:00,129.4017,130.2622,129.1303,129.6725,34667.236
2021-02-16 23:45:00,129.6701,130.227,129.4094,130.183,20697.932
2021-02-17 00:00:00,130.183,130.255,129.5918,130.0089,21513.485
2021-02-17 00:15:00,130.0022,131.0,129.7522,130.9673,48797.043
2021-02-17 00:30:00,130.9963,131.16,129.9149,130.1085,43346.115
2021-02-17 00:45:00,130.1085,130.4005,129.1,129.22,36856.933
2021-02-17 01:00:00,129.22,130.21,128.8462,129.9712,18357.89
2021-02-17 01:15:00,129.9459,130.1994,129.1413,129.1918,15971.601
2021-02-17 01:30:00,129.167,129.7299,129.1637,129.6028,19804.252
2021-02-17 01:45:00,129.6028,129.7182,129.3,129.3406,14196.515
2021-02-17 02:00:00,129.3406,129.9,129.3406,129.5473,21086.764
2021-02-17 02:15:00,129.5259,130.2549,129.473,129.8573,27359.12
2021-02-17 02:30:00,129.8574,130.1306,129.5924,129.8839,16663.58
2021-02-17 02:45:00,129.8899,130.0623,129.5974,129.7081,27214.812
2021-02-17 03:00:00,129.7081,130.1,128.88,128.9001,26573.606
2021-02-17 03:15:00,128.9393,129.3876,128.45,128.4687,24414.493
2021-02-17 03:30:00,128.4654,128.75,128.077,128.1996,38678.569
2021-02-17 03:45:00,128.2375,128.88,128.2098,128.8292,19810.296
2021-02-17 04:00:00,128.8292,129.4,128.1701,128.8325,21654.629
2021-02-17 04:15:00,128.8116,128.9614,127.3491,127.573,31911.411
2021-02-17 04:30:00,127.5731,127.9718,126.7546,126.8506,37097.547
2021-02-17 04:45:00,126.8506,128.5714,126.8474,127.3175,36162.919
2021-02-17 05:00:00,127.3172,128.3743,127.1444,128.1672,21197.637
2021-02-17 05:15:00,128.1913,128.395,127.4414,127.9064,22099.387
2021-02-17 05:30:00,127.9142,128.6499,127.6938,127.7726,19591.977
2021-02-17 05:45:00,127.7726,128.1632,127.5511,128.1116,21398.94
2021-02-17 06:00:00,128.1115,129.4625,128.0,129.0081,35947.191
2021-02-17 06:15:00,128.9751,129.6122,128.3333,128.8591,35701.328
2021-02-17 06:30:00,128.8258,129.2,128.3533,128.6171,30702.58
2021-02-17 06:45:00,128.617,129.1499,128.4831,128.7778,30817.806
2021-02-17 07:00:00,128.7742,129.6,128.6851,129.5905,64115.933
2021-02-17 07:15:00,129.5905,130.3333,129.4312,129.8529,49641.305
2021-02-17 07:30:00,129.8249,130.666,129.8249,130.3462,38232.189
2021-02-17 07:45:00,130.3624,130.9096,130.1534,130.8661,36748.446
2021-02-17 08:00:00,130.8895,131.2744,130.1942,130.5372,51762.28
2021-02-17 08:15:00,130.5372,130.55,129.8625,130.1588,28601.414
2021-02-17 08:30:00,130.1845,130.6763,130.0728,130.4461,26385.086
2021-02-17 08:45:00,130.4548,130.6361,130.0901,130.357,23384.643
2021-02-17 09:00:00,130.3261,132.4744,130.3181,132.4288,67554.497
2021-02-17 09:15:00,132.4556,133.11,132.2,133.0617,59732.755
2021-02-17 09:30:00,133.0618,134.6406,132.551,134.5466,98413.281
2021-02-17 09:45:00,134.5753,135.115,133.2222,133.4674,83323.801
2021-02-17 10:00:00,133.4673,134.495,133.4244,133.8527,68579.343
2021-02-17 10:15:00,133.9117,134.1971,133.12,133.9353,45145.207
2021-02-17 10:30:00,133.9618,135.9767,133.6,135.9767,92785.445
2021-02-17 10:45:00,135.9766,136.748,135.4047,136.6999,73861.109
2021-02-17 11:00:00,136.65,138.9998,136.6009,138.0,140784.036
2021-02-17 11:15:00,137.9942,140.0,137.5,139.3884,126167.08
2021-02-17 11:30:00,139.3529,145.3784,139.2141,142.9001,355231.982
2021-02-17 11:45:00,142.9,144.0,139.1861,140.0453,241819.461
2021-02-17 12:00:00,140.0452,142.015,139.7969,141.4315,124176.475
2021-02-17 12:15:00,141.4314,145.0,141.3198,142.9801,165426.114
