time_stamp,open,high,low,close,vol
2021-02-13 07:00:00,29.6757,29.9578,29.6398,29.8836,146462.2
2021-02-13 07:15:00,29.8847,30.1364,29.4368,29.5132,331240.71
2021-02-13 07:30:00,29.5109,29.6782,29.146,29.4126,242063.72
2021-02-13 07:45:00,29.4128,29.4141,29.0,29.018,202465.04
2021-02-13 08:00:00,29.018,29.3655,28.8521,29.3282,281739.54
2021-02-13 08:15:00,29.3483,29.5817,29.2365,29.5314,101235.39
2021-02-13 08:30:00,29.53,29.55,29.3958,29.4709,76336.8
2021-02-13 08:45:00,29.4917,29.4924,29.14,29.1604,101040.81
2021-02-13 09:00:00,29.1535,29.2943,29.1289,29.2165,75944.58
2021-02-13 09:15:00,29.2317,29.45,29.1873,29.3651,73687.15
2021-02-13 09:30:00,29.3641,29.3762,29.0301,29.0594,123291.12
2021-02-13 09:45:00,29.0506,29.1955,29.0,29.0322,96119.23
2021-02-13 10:00:00,29.0316,29.0413,28.5277,28.7293,245435.76
2021-02-13 10:15:00,28.7277,28.8947,28.4294,28.447,165730.84
2021-02-13 10:30:00,28.447,28.78,28.2983,28.3275,163009.19
2021-02-13 10:45:00,28.3329,28.67,27.9416,28.2373,321949.89
2021-02-13 11:00:00,28.2373,28.4327,27.2203,27.7372,504922.51
2021-02-13 11:15:00,27.7626,28.2954,27.5328,28.0048,351635.02
2021-02-13 11:30:00,28.0147,28.35,27.6841,27.9917,402914.42
2021-02-13 11:45:00,27.994,28.0093,27.3701,27.9656,339511.24
2021-02-13 12:00:00,27.9825,28.2451,27.6295,28.2113,272689.13
2021-02-13 12:15:00,28.2113,28.7242,28.1902,28.6562,651564.02
2021-02-13 12:30:00,28.6481,28.654,28.1,28.163,411618.01
2021-02-13 12:45:00,28.1844,28.4795,28.1606,28.334,114831.35
2021-02-13 13:00:00,28.3229,28.4544,27.9329,28.1868,167717.45
2021-02-13 13:15:00,28.1969,28.2741,28.0114,28.1921,105107.87
2021-02-13 13:30:00,28.1921,28.42,28.1453,28.2502,178116.15
2021-02-13 13:45:00,28.2539,28.529,28.2539,28.4766,108211.55
2021-02-13 14:00:00,28.4759,28.4759,28.1,28.1776,104388.1
2021-02-13 14:15:00,28.1587,28.3277,28.0923,28.1904,62223.21
2021-02-13 14:30:00,28.199,28.3762,28.0,28.0985,114154.18
2021-02-13 14:45:00,28.099,28.47,28.0823,28.3966,98638.73
2021-02-13 15:00:00,28.4056,28.6821,28.3518,28.6651,150404.09
2021-02-13 15:15:00,28.6557,28.8153,28.5798,28.7602,156476.12
2021-02-13 15:30:00,28.7602,28.8645,28.6624,28.6831,141691.24
2021-02-13 15:45:00,28.683,28.8233,28.5996,28.8053,108436.24
2021-02-13 16:00:00,28.7988,28.9323,28.5968,28.7008,117629.95
2021-02-13 16:15:00,28.7008,28.7079,28.4736,28.4892,113636.47
2021-02-13 16:30:00,28.4921,28.6404,28.3,28.4408,105610.55
2021-02-13 16:45:00,28.4408,28.5725,28.1255,28.163,410369.02
2021-02-13 17:00:00,28.1599,28.2502,27.83,27.8664,183412.27
2021-02-13 17:15:00,27.8736,28.12,27.852,28.0408,142349.51
2021-02-13 17:30:00,28.0289,28.055,27.5902,27.6214,233517.05
2021-02-13 17:45:00,27.6304,28.0168,27.6214,27.8711,176985.98
2021-02-13 18:00:00,27.8711,27.8711,27.5667,27.7257,170025.03
2021-02-13 18:15:00,27.7359,27.8849,27.6034,27.638,87026.57
2021-02-13 18:30:00,27.64,27.7605,27.6161,27.7405,85723.03
2021-02-13 18:45:00,27.745,27.9645,27.7438,27.8218,141252.61
2021-02-13 19:00:00,27.8394,27.8457,27.5818,27.8085,94793.18
2021-02-13 19:15:00,27.8085,28.0635,27.7,27.8985,175336.12
2021-02-13 19:30:00,27.8842,28.02,27.7648,27.8959,88922.59
2021-02-13 19:45:00,27.8959,28.0856,27.8576,27.9667,72625.51
2021-02-13 20:00:00,27.9681,28.0815,27.806,27.8279,75418.0
2021-02-13 20:15:00,27.83,27.8779,27.6736,27.7201,53281.79
2021-02-13 20:30:00,27.7201,27.9415,27.7035,27.8565,38826.62
2021-02-13 20:45:00,27.8569,28.06,27.7916,28.0194,52519.48
2021-02-13 21:00:00,28.0194,28.0418,27.7441,27.8085,58828.58
2021-02-13 21:15:00,27.7993,27.8181,27.7016,27.7204,47967.01
2021-02-13 21:30:00,27.7204,27.8176,27.5117,27.8077,130452.29
2021-02-13 21:45:00,27.7993,28.0919,27.7795,27.8815,103200.08
2021-02-13 22:00:00,27.8851,28.0384,27.8634,27.9244,59827.36
2021-02-13 22:15:00,27.9245,27.9245,27.7002,27.7002,53753.67
2021-02-13 22:30:00,27.7103,27.7936,27.5683,27.6896,74633.6
2021-02-13 22:45:00,27.69,27.9096,27.6896,27.8942,76865.98
2021-02-13 23:00:00,27.8943,28.0323,27.8893,27.911,85046.61
2021-02-13 23:15:00,27.9123,28.05,27.8894,28.0394,64278.51
2021-02-13 23:30:00,28.0391,28.2065,27.9968,28.1177,88151.36
2021-02-13 23:45:00,28.1177,28.1356,27.8565,27.9364,90839.64
2021-02-14 00:00:00,27.9602,28.4049,27.9429,28.3539,126808.37
2021-02-14 00:15:00,28.3539,28.827,28.3262,28.7938,193936.1
2021-02-14 00:30:00,28.7913,29.0816,28.619,29.0368,190667.02
2021-02-14 00:45:00,29.0197,29.4142,29.0008,29.2786,184930.36
2021-02-14 01:00:00,29.2701,29.3358,28.8984,29.0,186943.42
2021-02-14 01:15:00,29.0,29.0281,28.7315,28.9133,98735.69
2021-02-14 01:30:00,28.9243,28.9866,28.81,28.8896,75310.97
2021-02-14 01:45:00,28.8727,28.8896,28.5678,28.687,93626.01
2021-02-14 02:00:00,28.687,28.8181,28.6,28.6327,64265.36
2021-02-14 02:15:00,28.6355,28.8043,28.5239,28.5605,87457.26
2021-02-14 02:30:00,28.5832,28.6414,28.4737,28.5038,57598.61
2021-02-14 02:45:00,28.4986,28.646,28.4459,28.5196,26638.82
2021-02-14 03:00:00,28.5074,28.5207,28.2162,28.2457,103876.26
2021-02-14 03:15:00,28.2457,28.2954,28.1311,28.19,97282.31
2021-02-14 03:30:00,28.19,28.4234,28.19,28.3071,48520.53
2021-02-14 03:45:00,28.3377,28.3465,27.9777,27.9961,93218.19
2021-02-14 04:00:00,27.9921,28.3357,27.9787,28.207,44607.68
2021-02-14 04:15:00,28.1978,28.2143,27.9531,28.0374,43911.32
2021-02-14 04:30:00,28.0387,28.3107,28.0387,28.2822,60599.3
2021-02-14 04:45:00,28.2813,28.4086,28.1814,28.2855,41168.34
2021-02-14 05:00:00,28.2802,28.3133,28.1708,28.2492,45294.24
2021-02-14 05:15:00,28.2484,28.4732,28.2,28.3967,51585.92
2021-02-14 05:30:00,28.4043,28.4492,27.9229,28.0125,136060.5
2021-02-14 05:45:00,28.0311,28.1782,27.8763,28.0936,99610.26
2021-02-14 06:00:00,28.0978,28.4757,27.9357,28.4496,114882.66
2021-02-14 06:15:00,28.4385,28.68,28.2659,28.29,115261.75
2021-02-14 06:30:00,28.2792,28.4888,28.1566,28.249,114599.4
2021-02-14 06:45:00,28.2491,28.4605,28.1862,28.3533,97474.32
2021-02-14 07:00:00,28.3532,28.5294,28.2222,28.3,69595.22
2021-02-14 07:15:00,28.3017,28.3773,28.175,28.2155,69398.6
2021-02-14 07:30:00,28.2155,28.3686,28.1,28.3686,51451.83
2021-02-14 07:45:00,28.3565,28.425,28.1497,28.1813,83068.24
2021-02-14 08:00:00,28.1886,28.39,28.1885,28.3799,70469.38
2021-02-14 08:15:00,28.3799,28.6307,28.3269,28.53,64322.7
2021-02-14 08:30:00,28.53,28.5934,28.3289,28.3314,75662.91
2021-02-14 08:45:00,28.3287,28.4703,28.2612,28.2721,74634.02
2021-02-14 09:00:00,28.2721,28.4271,28.25,28.3794,42663.44
2021-02-14 09:15:00,28.3791,28.8275,28.3666,28.6497,147896.77
2021-02-14 09:30:00,28.6497,28.7085,28.4698,28.4976,77381.67
2021-02-14 09:45:00,28.5031,28.5408,28.35,28.371,66292.01
2021-02-14 10:00:00,28.3709,28.431,28.3192,28.3838,69640.02
2021-02-14 10:15:00,28.3846,28.3989,28.1925,28.214,91056.93
2021-02-14 10:30:00,28.2152,28.349,28.1333,28.18,89269.24
2021-02-14 10:45:00,28.1794,28.1986,28.04,28.1587,68292.4
2021-02-14 11:00:00,28.1566,28.1986,28.0,28.0206,78776.79
2021-02-14 11:15:00,28.0149,28.2217,28.0007,28.0858,59802.72
2021-02-14 11:30:00,28.0851,28.1921,28.034,28.11,50923.18
2021-02-14 11:45:00,28.11,28.1142,28.0146,28.0263,64075.16
2021-02-14 12:00:00,28.0318,28.15,28.0068,28.0548,62084.54
2021-02-14 12:15:00,28.0547,28.2782,28.0456,28.2525,93601.28
2021-02-14 12:30:00,28.2513,28.2627,28.0527,28.1319,80308.83
2021-02-14 12:45:00,28.1299,28.2218,28.0502,28.1327,65826.13
2021-02-14 13:00:00,28.1327,28.258,28.1013,28.1792,61015.55
2021-02-14 13:15:00,28.1862,28.2495,28.039,28.0693,58124.02
2021-02-14 13:30:00,28.0664,28.0807,27.63,27.7709,152479.37
2021-02-14 13:45:00,27.7704,27.8496,26.8777,26.978,604085.88
2021-02-14 14:00:00,26.978,27.319,26.936,27.2779,738130.74
2021-02-14 14:15:00,27.2734,27.6219,27.2006,27.5248,206989.77
2021-02-14 14:30:00,27.5111,27.5196,27.36,27.36,214564.25
2021-02-14 14:45:00,27.3601,27.3751,26.98,27.0629,333877.82
2021-02-14 15:00:00,27.0628,27.3863,27.0192,27.0669,108558.65
2021-02-14 15:15:00,27.0669,27.2234,26.5,26.7265,483339.55
2021-02-14 15:30:00,26.7265,26.8774,26.5,26.8276,366107.13
2021-02-14 15:45:00,26.816,26.9811,26.632,26.8175,193933.55
2021-02-14 16:00:00,26.815,26.8276,26.4,26.6359,407278.81
2021-02-14 16:15:00,26.631,27.4,26.6041,27.3171,260491.83
2021-02-14 16:15:00,26.631,27.4,26.6041,27.3171,260491.83
2021-02-14 16:30:00,27.3047,27.5568,27.2692,27.5466,164164.61
2021-02-14 16:45:00,27.5521,27.7985,27.3549,27.7691,131018.39
2021-02-14 17:00:00,27.7689,27.864,27.5703,27.6734,102422.93
2021-02-14 17:15:00,27.6789,27.7224,27.5051,27.639,88528.04
2021-02-14 17:30:00,27.639,27.6892,27.4243,27.5025,53139.65
2021-02-14 17:45:00,27.492,27.55,27.2083,27.2982,77814.26
2021-02-14 18:00:00,27.2982,27.393,27.1906,27.3761,53876.18
2021-02-14 18:15:00,27.3743,27.3987,27.2202,27.378,37890.91
2021-02-14 18:30:00,27.3717,27.3717,27.0039,27.0886,95718.75
2021-02-14 18:45:00,27.0926,27.2385,27.0437,27.2385,55314.44
2021-02-14 19:00:00,27.2234,27.2753,27.0605,27.2753,41173.92
2021-02-14 19:15:00,27.2581,27.2739,27.0361,27.1095,39717.25
2021-02-14 19:30:00,27.1081,27.3828,27.0163,27.2238,66880.76
2021-02-14 19:45:00,27.2365,27.3552,27.1734,27.2093,33758.66
2021-02-14 20:00:00,27.2174,27.593,27.1458,27.4938,70211.09
2021-02-14 20:15:00,27.4915,27.4938,27.2801,27.365,32899.59
2021-02-14 20:30:00,27.3519,27.6117,27.3451,27.5525,56589.57
2021-02-14 20:45:00,27.5571,27.646,27.5007,27.6199,45514.32
2021-02-14 21:00:00,27.6087,27.701,27.5217,27.6859,25058.68
2021-02-14 21:15:00,27.6844,27.78,27.6454,27.7527,59184.68
2021-02-14 21:30:00,27.767,27.79,27.6797,27.7833,96478.36
2021-02-14 21:45:00,27.7714,27.79,27.6883,27.7693,47237.74
2021-02-14 22:00:00,27.7618,27.8,27.6271,27.7462,54207.54
2021-02-14 22:15:00,27.7462,27.82,27.7185,27.729,60116.95
2021-02-14 22:30:00,27.7298,27.8124,27.66,27.7717,34899.53
2021-02-14 22:45:00,27.7982,27.85,27.75,27.7545,82881.05
2021-02-14 23:00:00,27.751,27.7647,27.4041,27.53,90798.12
2021-02-14 23:15:00,27.522,27.5985,27.4433,27.4701,33847.93
2021-02-14 23:30:00,27.4702,27.4771,27.2178,27.3171,43363.67
2021-02-14 23:45:00,27.317,27.3364,26.8426,26.8724,173682.92
2021-02-15 00:00:00,26.88,27.2579,26.8749,27.239,84342.86
2021-02-15 00:15:00,27.2265,27.3333,27.0915,27.3166,41124.3
2021-02-15 00:30:00,27.3167,27.61,27.2324,27.5928,73218.45
2021-02-15 00:45:00,27.5928,27.5934,27.3839,27.41,43645.38
2021-02-15 01:00:00,27.4185,27.4342,27.0966,27.1169,66455.03
2021-02-15 01:15:00,27.1171,27.1171,26.87,26.8776,128771.21
2021-02-15 01:30:00,26.8757,26.8837,25.344,25.9452,839151.41
2021-02-15 01:45:00,25.9536,26.2958,25.71,25.7145,256953.51
2021-02-15 02:00:00,25.72,26.0804,25.1,25.1,385390.6
2021-02-15 02:15:00,25.149,25.3374,23.1555,23.9333,1085919.78
2021-02-15 02:30:00,23.9283,25.1428,23.6753,25.097,727685.73
2021-02-15 02:45:00,25.097,25.375,24.9336,25.1484,468234.28
2021-02-15 03:00:00,25.1485,25.2644,24.35,25.0811,496475.42
2021-02-15 03:15:00,25.0778,25.7751,24.9445,25.6541,308942.6
2021-02-15 03:30:00,25.6475,25.7372,24.888,24.956,398819.38
2021-02-15 03:45:00,24.9587,25.3564,24.9409,25.3507,181789.72
2021-02-15 04:00:00,25.3415,25.3415,24.6758,24.7346,297979.69
2021-02-15 04:15:00,24.7577,25.1556,24.7112,25.0135,249993.55
2021-02-15 04:30:00,25.0024,25.0624,24.4209,24.6577,307314.43
2021-02-15 04:45:00,24.6682,25.3941,24.6682,25.3387,256689.84
2021-02-15 05:00:00,25.3386,25.74,25.1855,25.6696,231259.53
2021-02-15 05:15:00,25.6617,25.6642,25.2287,25.35,129342.53
2021-02-15 05:30:00,25.3508,25.5356,25.1449,25.5053,124314.52
2021-02-15 05:45:00,25.5029,25.7972,25.46,25.7276,109570.92
2021-02-15 06:00:00,25.7238,25.994,25.46,25.8793,181734.65
2021-02-15 06:15:00,25.8732,26.1198,25.8638,26.1085,156608.12
2021-02-15 06:30:00,26.102,26.1977,25.961,25.99,148341.75
2021-02-15 06:45:00,25.9788,26.0402,25.9013,25.9885,89389.88
2021-02-15 07:00:00,25.985,26.3776,25.9,26.2543,139844.53
2021-02-15 07:15:00,26.2542,26.4,26.1584,26.2791,128819.8
2021-02-15 07:30:00,26.2806,26.4522,26.2806,26.3399,126202.43
2021-02-15 07:45:00,26.3399,26.35,26.01,26.2176,160925.29
2021-02-15 08:00:00,26.2083,26.3718,26.0193,26.2219,203123.15
2021-02-15 08:15:00,26.2376,26.6632,26.222,26.53,195212.22
2021-02-15 08:30:00,26.5376,26.8898,26.53,26.7853,152834.23
2021-02-15 08:45:00,26.7852,27.0633,26.7643,27.0475,212983.87
2021-02-15 09:00:00,27.0394,27.0677,26.6813,26.7365,170539.18
2021-02-15 09:15:00,26.7498,26.7514,26.3855,26.5738,219186.91
2021-02-15 09:30:00,26.5621,26.6,26.2,26.4,137797.23
2021-02-15 09:45:00,26.4086,26.7611,26.39,26.5434,119811.17
2021-02-15 10:00:00,26.5432,26.6974,26.3541,26.4595,114382.31
2021-02-15 10:15:00,26.45,26.7,26.4356,26.5201,100827.19
2021-02-15 10:30:00,26.5132,26.5913,26.3,26.5749,148914.41
2021-02-15 10:45:00,26.5718,27.0994,26.5718,26.99,331688.9
2021-02-15 11:00:00,26.9858,27.3262,26.9507,27.295,234019.77
2021-02-15 11:15:00,27.2946,27.4113,27.2132,27.3798,212450.89
2021-02-15 11:30:00,27.3787,27.3931,27.1538,27.3182,95277.34
2021-02-15 11:45:00,27.3145,27.4061,27.2378,27.3269,81500.39
2021-02-15 12:00:00,27.3275,27.3845,26.9857,26.9858,122559.09
2021-02-15 12:15:00,27.0003,27.6235,26.8246,27.6086,250990.15
2021-02-15 12:30:00,27.6233,27.7196,27.3478,27.7191,218344.46
2021-02-15 12:45:00,27.7032,28.27,27.6564,28.25,286736.02
2021-02-15 13:00:00,28.2457,28.5,28.1686,28.4888,256903.6
2021-02-15 13:15:00,28.4781,28.5128,28.3199,28.3731,160073.08
2021-02-15 13:30:00,28.3702,28.4358,27.994,28.4284,201846.69
2021-02-15 13:45:00,28.423,28.4375,28.1129,28.1662,154497.68
2021-02-15 14:00:00,28.1662,28.68,28.1662,28.3491,200685.1
2021-02-15 14:15:00,28.3618,28.5982,28.2351,28.4835,125324.46
2021-02-15 14:30:00,28.4978,28.5363,27.6652,27.7957,356998.65
2021-02-15 14:45:00,27.8144,28.0093,27.3219,27.4158,215378.57
2021-02-15 15:00:00,27.394,28.4,27.394,28.3743,305309.68
2021-02-15 15:15:00,28.3882,28.8163,28.1405,28.816,275096.4
2021-02-15 15:30:00,28.8163,29.14,28.7114,29.0589,425493.57
2021-02-15 15:45:00,29.0589,29.3333,28.9737,29.3141,314340.33
2021-02-15 16:00:00,29.3131,29.45,28.7143,28.7405,352625.34
2021-02-15 16:15:00,28.7404,29.0845,28.5,28.8999,316940.77
2021-02-15 16:30:00,28.8995,29.3533,28.8579,29.3013,237724.95
2021-02-15 16:45:00,29.3013,29.5365,29.0318,29.0969,306415.49
2021-02-15 17:00:00,29.1118,29.2385,28.9,28.9001,121651.49
2021-02-15 17:15:00,28.9002,29.0347,28.7808,28.8193,114495.93
2021-02-15 17:30:00,28.8235,29.0,28.7071,28.7377,76351.79
2021-02-15 17:45:00,28.7377,29.0667,28.7295,28.9749,81005.66
2021-02-15 18:00:00,28.9807,29.2448,28.9458,29.107,96699.13
2021-02-15 18:15:00,29.1174,29.3199,28.9419,28.9441,92019.13
2021-02-15 18:30:00,28.9595,29.0961,28.851,28.9506,84059.23
2021-02-15 18:45:00,28.945,28.9711,28.6801,28.6803,80972.83
2021-02-15 19:00:00,28.68,29.2007,28.6742,28.9768,145816.0
2021-02-15 19:15:00,28.9769,29.0667,28.7319,28.8534,76046.24
2021-02-15 19:30:00,28.8533,28.9183,28.7306,28.8145,58158.1
2021-02-15 19:45:00,28.8114,29.04,28.7817,28.9553,71359.75
2021-02-15 20:00:00,28.9634,29.1809,28.9259,28.9969,136678.97
2021-02-15 20:15:00,28.9922,29.3336,28.9899,29.2951,176186.6
2021-02-15 20:30:00,29.2952,29.3299,29.0866,29.1238,154458.09
2021-02-15 20:45:00,29.1162,29.2589,28.9096,28.9343,107015.62
2021-02-15 21:00:00,28.9347,29.0654,28.7204,28.7519,86372.79
2021-02-15 21:15:00,28.755,28.8359,28.16,28.16,253739.52
2021-02-15 21:30:00,28.1657,28.4272,28.0642,28.1086,204766.51
2021-02-15 21:45:00,28.1197,28.2308,27.6197,27.7041,348056.91
2021-02-15 22:00:00,27.7038,27.9162,27.1501,27.9128,375573.93
2021-02-15 22:15:00,27.9162,28.176,27.7164,27.7748,176063.35
2021-02-15 22:30:00,27.7834,28.5299,27.7752,28.4193,226979.95
2021-02-15 22:45:00,28.4305,28.58,28.3284,28.4418,146021.16
2021-02-15 23:00:00,28.4716,28.5465,28.3111,28.4908,85796.2
2021-02-15 23:15:00,28.488,28.52,27.8962,27.9766,159896.05
2021-02-15 23:30:00,27.9803,28.0765,27.5952,27.6577,147877.5
2021-02-15 23:45:00,27.6699,27.8817,27.4055,27.8021,148114.64
2021-02-16 00:00:00,27.8201,27.8727,26.8002,26.8716,343186.84
2021-02-16 00:15:00,26.8716,27.4038,26.8405,27.303,229749.43
2021-02-16 00:30:00,27.3137,27.4761,26.8901,27.4285,215036.19
2021-02-16 00:45:00,27.4283,28.0965,27.4133,28.0571,408727.53
2021-02-16 01:00:00,28.0571,28.3671,28.0313,28.1861,126466.35
2021-02-16 01:15:00,28.1794,28.7789,28.0247,28.4947,288316.72
2021-02-16 01:30:00,28.4917,28.6369,28.158,28.5351,282338.28
2021-02-16 01:45:00,28.5338,28.74,28.356,28.7308,123646.71
2021-02-16 02:00:00,28.7308,28.7692,28.5857,28.6685,101829.88
2021-02-16 02:15:00,28.6681,28.9027,28.4834,28.8815,157761.17
2021-02-16 02:30:00,28.8815,28.9,28.5709,28.7101,148617.08
2021-02-16 02:45:00,28.7101,28.91,28.693,28.8093,133816.31
2021-02-16 03:00:00,28.8101,29.0,28.732,28.9737,119392.0
2021-02-16 03:15:00,28.9816,29.5291,28.9742,29.3767,307587.1
2021-02-16 03:30:00,29.3767,29.3879,28.9266,28.9402,233141.16
2021-02-16 03:45:00,28.9458,29.0984,28.809,28.9782,102402.83
2021-02-16 04:00:00,28.99,28.9909,28.523,28.5251,113223.33
2021-02-16 04:15:00,28.5251,28.8105,28.324,28.7043,193503.47
2021-02-16 04:30:00,28.7123,28.8758,28.532,28.5559,93836.74
2021-02-16 04:45:00,28.5501,28.6827,28.3765,28.3836,97720.4
2021-02-16 05:00:00,28.3836,28.5633,28.2616,28.5583,98104.36
2021-02-16 05:15:00,28.5583,28.601,28.3158,28.3593,69289.47
2021-02-16 05:30:00,28.3593,28.4208,28.2047,28.2607,92785.42
2021-02-16 05:45:00,28.2589,28.8024,28.2019,28.7797,243340.34
2021-02-16 06:00:00,28.7776,28.7783,28.3276,28.5383,76172.04
2021-02-16 06:15:00,28.5383,28.5384,28.0967,28.3207,195085.88
2021-02-16 06:30:00,28.3207,28.7655,28.3207,28.6088,208319.39
2021-02-16 06:45:00,28.588,28.9306,28.554,28.9046,148643.13
2021-02-16 07:00:00,28.9006,29.05,28.7108,28.9521,135135.85
2021-02-16 07:15:00,28.9521,28.9999,28.6726,28.759,123609.59
2021-02-16 07:30:00,28.7614,28.9623,28.6402,28.9242,87539.35
2021-02-16 07:45:00,28.9113,28.9131,28.7569,28.7707,44723.62
2021-02-16 08:00:00,28.7764,29.2,28.7612,29.1127,145842.79
2021-02-16 08:15:00,29.1186,30.1699,29.1102,30.0922,739874.07
2021-02-16 08:30:00,30.0904,30.7529,29.893,30.6823,1032489.36
2021-02-16 08:45:00,30.694,31.0606,30.4679,30.8322,603317.14
2021-02-16 09:00:00,30.8326,30.8393,30.3471,30.5299,434882.81
2021-02-16 09:15:00,30.5301,30.6441,30.2368,30.4372,235510.85
2021-02-16 09:30:00,30.4305,30.468,30.06,30.3557,264706.41
2021-02-16 09:45:00,30.3492,30.732,30.2825,30.5499,213388.91
2021-02-16 10:00:00,30.5499,30.9384,30.4495,30.8872,234209.75
2021-02-16 10:15:00,30.8815,30.8911,30.4567,30.6766,151993.37
2021-02-16 10:30:00,30.6764,30.8533,30.296,30.485,155083.04
2021-02-16 10:45:00,30.4701,30.6928,30.4134,30.5927,108778.67
2021-02-16 11:00:00,30.6,30.6204,30.22,30.3317,220092.37
2021-02-16 11:15:00,30.3112,30.4802,30.1948,30.2503,135354.86
2021-02-16 11:30:00,30.2498,30.3109,30.0232,30.0889,126413.5
2021-02-16 11:45:00,30.0882,30.2481,29.6131,29.6929,267814.7
2021-02-16 12:00:00,29.7,30.2779,29.225,30.1563,410706.44
2021-02-16 12:15:00,30.1651,30.3942,29.6154,29.84,406396.57
2021-02-16 12:30:00,29.8526,29.9978,29.3545,29.6999,752784.22
2021-02-16 12:45:00,29.687,29.8857,29.3081,29.7285,407505.65
2021-02-16 13:00:00,29.7286,30.38,29.7286,30.2617,192399.67
2021-02-16 13:15:00,30.2618,30.563,30.1003,30.5599,129138.54
2021-02-16 13:30:00,30.5573,30.58,29.8,29.8289,267064.55
2021-02-16 13:45:00,29.8242,30.3123,29.7,30.0917,199182.88
2021-02-16 14:00:00,30.0916,30.093,29.51,29.5526,397941.35
2021-02-16 14:15:00,29.5526,30.043,29.2921,30.0214,355445.81
2021-02-16 14:30:00,30.024,30.1652,29.8177,30.1001,170638.55
2021-02-16 14:45:00,30.1002,30.15,29.8571,29.9922,92369.35
2021-02-16 15:00:00,30.0003,30.3815,29.9502,30.2917,123251.26
2021-02-16 15:15:00,30.2926,30.7774,30.2917,30.4862,213141.45
2021-02-16 15:30:00,30.4835,30.5576,30.0207,30.2,178792.44
2021-02-16 15:45:00,30.1943,30.2049,29.7146,29.8387,183327.38
2021-02-16 16:00:00,29.8339,30.2,29.7341,29.8619,198427.72
2021-02-16 16:15:00,29.8674,30.1854,29.63,29.8,235336.81
2021-02-16 16:30:00,29.8001,30.3,29.7796,30.2648,217622.91
2021-02-16 16:45:00,30.2639,30.3075,29.31,29.3426,472316.87
2021-02-16 17:00:00,29.3374,29.9329,29.3282,29.791,284409.85
2021-02-16 17:15:00,29.7953,30.0755,29.5709,30.0121,173278.05
2021-02-16 17:30:00,30.0215,30.3961,29.7317,30.3442,225910.01
2021-02-16 17:45:00,30.3383,30.46,30.0085,30.0425,174918.05
2021-02-16 18:00:00,30.04,30.1132,29.35,29.3718,251120.82
2021-02-16 18:15:00,29.3622,29.8061,29.3617,29.7669,244038.15
2021-02-16 18:30:00,29.7756,29.9798,29.6218,29.9741,148857.39
2021-02-16 18:45:00,29.971,30.2319,29.92,30.1255,158439.35
2021-02-16 19:00:00,30.1254,30.2001,29.9316,30.0284,125293.87
2021-02-16 19:15:00,30.038,30.1658,29.8416,29.96,99165.42
2021-02-16 19:30:00,29.9711,29.99,29.65,29.7816,100582.42
2021-02-16 19:45:00,29.7994,30.1885,29.7912,29.8151,115776.75
2021-02-16 20:00:00,29.8151,29.8304,29.46,29.4911,128621.45
2021-02-16 20:15:00,29.4911,29.6214,29.4236,29.5306,127608.3
2021-02-16 20:30:00,29.5424,29.6273,29.4627,29.57,130788.82
2021-02-16 20:45:00,29.5554,29.8159,29.5428,29.7888,93328.09
2021-02-16 21:00:00,29.7937,30.0272,29.7821,29.9004,130080.53
2021-02-16 21:15:00,29.9004,29.9285,29.5245,29.7416,147342.62
2021-02-16 21:30:00,29.7416,30.0957,29.6844,29.754,116783.81
2021-02-16 21:45:00,29.7594,29.9092,29.7426,29.8772,49964.13
2021-02-16 22:00:00,29.8699,29.898,29.5973,29.6195,59574.26
2021-02-16 22:15:00,29.6195,29.6866,29.479,29.4882,104216.77
2021-02-16 22:30:00,29.4845,29.7826,29.4379,29.7524,136354.53
2021-02-16 22:45:00,29.7529,29.7859,29.6304,29.6511,59459.39
2021-02-16 23:00:00,29.6511,29.7193,29.5,29.6549,119875.95
2021-02-16 23:15:00,29.6634,30.2027,29.6195,30.0195,267640.85
2021-02-16 23:30:00,30.0306,30.27,29.9238,30.2092,118329.14
2021-02-16 23:45:00,30.2091,30.3,30.0277,30.0832,162511.18
2021-02-17 00:00:00,30.0897,30.5,29.8907,29.9954,298873.07
2021-02-17 00:15:00,29.9937,30.2315,29.9387,30.1763,195138.98
2021-02-17 00:30:00,30.1726,30.5,30.1024,30.4422,217337.61
2021-02-17 00:45:00,30.4422,30.8492,30.3031,30.3301,400688.61
2021-02-17 01:00:00,30.3313,30.5794,29.9985,30.3846,301627.05
2021-02-17 01:15:00,30.3824,30.4933,30.0959,30.1233,198075.45
2021-02-17 01:30:00,30.133,30.4445,30.0958,30.4437,219550.78
2021-02-17 01:45:00,30.4312,30.445,30.284,30.3441,156622.38
2021-02-17 02:00:00,30.3462,30.7739,30.3218,30.7068,227728.62
2021-02-17 02:15:00,30.7093,31.02,30.488,30.8246,404925.49
2021-02-17 02:30:00,30.8247,30.8448,30.5439,30.5727,115261.43
2021-02-17 02:45:00,30.5794,31.4631,30.5751,31.3999,304317.37
2021-02-17 03:00:00,31.3999,31.825,31.033,31.5359,386862.42
2021-02-17 03:15:00,31.5465,31.7695,31.1909,31.34,301702.49
2021-02-17 03:30:00,31.3399,31.6356,31.1111,31.3311,191575.84
2021-02-17 03:45:00,31.3314,31.4691,30.9765,31.3397,229524.83
2021-02-17 04:00:00,31.3265,31.5,30.9836,31.2,172375.2
2021-02-17 04:15:00,31.1985,31.2672,30.611,30.6653,273554.21
