time_stamp,open,high,low,close,vol
2020-11-26 19:15:00,2.7545,2.7789,2.7436,2.7636,420603.38
2020-11-26 19:30:00,2.7637,2.8149,2.7503,2.8062,403503.71
2020-11-26 19:45:00,2.8058,2.8348,2.7971,2.8113,280460.26
2020-11-26 20:00:00,2.81,2.8683,2.8091,2.8607,415414.07
2020-11-26 20:15:00,2.8608,2.8914,2.8554,2.8771,586947.72
2020-11-26 20:30:00,2.8784,2.904,2.8761,2.8991,461611.2
2020-11-26 20:45:00,2.8991,2.9224,2.8822,2.9224,459808.77
2020-11-26 21:00:00,2.9228,2.9257,2.8902,2.9067,391512.48
2020-11-26 21:15:00,2.9068,2.9242,2.8669,2.8894,320387.23
2020-11-26 21:30:00,2.8888,2.9175,2.8887,2.9041,228452.72
2020-11-26 21:45:00,2.9043,2.9266,2.8897,2.8943,275579.63
2020-11-26 22:00:00,2.8946,2.9065,2.8836,2.8945,163349.75
2020-11-26 22:15:00,2.8945,2.9577,2.894,2.9231,403686.67
2020-11-26 22:30:00,2.9236,2.9505,2.9227,2.9491,148024.81
2020-11-26 22:45:00,2.9497,2.956,2.9182,2.9344,196418.91
2020-11-26 23:00:00,2.9339,2.9404,2.8883,2.8972,328112.8
2020-11-26 23:15:00,2.8978,2.9217,2.8776,2.9216,271236.82
2020-11-26 23:30:00,2.9227,2.9391,2.9178,2.939,205537.44
2020-11-26 23:45:00,2.9391,2.9534,2.9224,2.9522,251495.64
2020-11-27 00:00:00,2.9524,2.9643,2.9015,2.9049,456166.12
2020-11-27 00:15:00,2.9049,2.915,2.8925,2.914,139036.51
2020-11-27 00:30:00,2.9145,2.9745,2.9145,2.9726,316062.18
2020-11-27 00:45:00,2.9728,2.9958,2.957,2.9936,359294.6
2020-11-27 01:00:00,2.994,3.0095,2.9823,2.9995,437693.07
2020-11-27 01:15:00,2.9986,3.0173,2.9787,2.9916,349317.61
2020-11-27 01:30:00,2.9901,3.03,2.9894,3.0283,519816.82
2020-11-27 01:45:00,3.0282,3.0292,2.9679,2.9804,296736.92
2020-11-27 02:00:00,2.9807,2.991,2.9558,2.9606,314433.69
2020-11-27 02:15:00,2.9606,2.9727,2.9492,2.9637,246131.84
2020-11-27 02:30:00,2.9657,2.9684,2.909,2.9179,559995.81
2020-11-27 02:45:00,2.9185,2.9381,2.8991,2.9049,290500.13
2020-11-27 03:00:00,2.907,2.9397,2.907,2.935,181057.99
2020-11-27 03:15:00,2.9354,2.9472,2.9137,2.9414,241600.96
2020-11-27 03:30:00,2.9428,2.9559,2.9263,2.9387,218786.02
2020-11-27 03:45:00,2.9387,2.9655,2.9364,2.9442,266530.63
2020-11-27 04:00:00,2.9453,2.978,2.9407,2.9707,204044.23
2020-11-27 04:15:00,2.9706,2.978,2.9574,2.9716,114645.48
2020-11-27 04:30:00,2.9707,2.975,2.9464,2.9564,97337.82
2020-11-27 04:45:00,2.9564,2.9655,2.9429,2.9463,116131.97
2020-11-27 05:00:00,2.9472,2.9896,2.9472,2.9886,142979.35
2020-11-27 05:15:00,2.9887,2.9954,2.9736,2.9888,166026.39
2020-11-27 05:30:00,2.99,2.9995,2.9801,2.9869,153748.41
2020-11-27 05:45:00,2.9863,2.993,2.9774,2.986,131476.88
2020-11-27 06:00:00,2.9847,2.9877,2.9618,2.9651,118133.18
2020-11-27 06:15:00,2.9669,3.0008,2.9529,2.9787,461184.76
2020-11-27 06:30:00,2.978,2.9979,2.978,2.9919,244905.48
2020-11-27 06:45:00,2.9916,2.9989,2.9769,2.9832,73744.42
2020-11-27 07:00:00,2.9837,2.9858,2.9523,2.9524,172056.58
2020-11-27 07:15:00,2.9523,2.9583,2.9349,2.9465,169456.69
2020-11-27 07:30:00,2.9445,2.9574,2.9171,2.9239,303626.49
2020-11-27 07:45:00,2.9232,2.9396,2.905,2.9117,504597.57
2020-11-27 08:00:00,2.9117,2.9221,2.84,2.8488,891100.96
2020-11-27 08:15:00,2.8499,2.87,2.8169,2.8201,454616.19
2020-11-27 08:30:00,2.8201,2.8563,2.8201,2.8318,326365.49
2020-11-27 08:45:00,2.8311,2.861,2.8296,2.8544,267077.91
2020-11-27 09:00:00,2.8545,2.9166,2.8513,2.9027,300873.42
2020-11-27 09:15:00,2.9033,2.9035,2.8238,2.8384,356216.9
2020-11-27 09:30:00,2.8385,2.8556,2.8152,2.8208,242831.54
2020-11-27 09:45:00,2.8226,2.8379,2.8018,2.8139,431037.31
2020-11-27 10:00:00,2.814,2.8555,2.8136,2.8481,268794.44
2020-11-27 10:15:00,2.8486,2.8745,2.8385,2.8571,249531.85
2020-11-27 10:30:00,2.8589,2.8653,2.8453,2.8558,252792.92
2020-11-27 10:45:00,2.8553,2.8961,2.8324,2.8878,286727.95
2020-11-27 11:00:00,2.8879,2.8886,2.8447,2.8495,277247.26
2020-11-27 11:15:00,2.8499,2.8635,2.838,2.8506,259668.94
2020-11-27 11:30:00,2.8493,2.8499,2.7733,2.781,778159.88
2020-11-27 11:45:00,2.7812,2.8069,2.7773,2.7974,400716.45
2020-11-27 12:00:00,2.7986,2.847,2.7927,2.8204,425585.42
2020-11-27 12:15:00,2.8226,2.8396,2.815,2.8389,201906.36
2020-11-27 12:30:00,2.8377,2.8651,2.8377,2.859,303007.35
2020-11-27 12:45:00,2.86,2.8771,2.8541,2.8672,240353.84
2020-11-27 13:00:00,2.867,2.8889,2.8556,2.8671,164133.3
2020-11-27 13:15:00,2.8672,2.8783,2.8573,2.8666,150247.19
2020-11-27 13:30:00,2.8663,2.8724,2.8547,2.8714,132433.25
2020-11-27 13:45:00,2.87,2.8821,2.8509,2.8545,158429.84
2020-11-27 14:00:00,2.8551,2.8551,2.8147,2.8209,350710.14
2020-11-27 14:15:00,2.8212,2.8369,2.8144,2.8296,222386.35
2020-11-27 14:30:00,2.8294,2.8641,2.8062,2.8533,371127.37
2020-11-27 14:45:00,2.8527,2.8697,2.8277,2.8346,296194.48
2020-11-27 15:00:00,2.8329,2.8359,2.8115,2.8258,407622.96
2020-11-27 15:15:00,2.8275,2.8327,2.8092,2.8194,318811.29
2020-11-27 15:30:00,2.8173,2.8306,2.7733,2.7859,348562.76
2020-11-27 15:45:00,2.7867,2.8033,2.7719,2.775,273199.18
2020-11-27 16:00:00,2.775,2.8193,2.7532,2.8013,478278.2
2020-11-27 16:15:00,2.8016,2.8191,2.7922,2.8172,246359.09
2020-11-27 16:30:00,2.8172,2.8398,2.815,2.8279,221865.57
2020-11-27 16:45:00,2.827,2.8558,2.8226,2.8491,182967.18
2020-11-27 17:00:00,2.849,2.8504,2.8309,2.839,126655.67
2020-11-27 17:15:00,2.8388,2.8531,2.831,2.8436,135261.34
2020-11-27 17:30:00,2.8435,2.8435,2.8248,2.8248,113129.01
2020-11-27 17:45:00,2.8253,2.8529,2.8245,2.8455,163632.61
2020-11-27 18:00:00,2.8455,2.8681,2.8324,2.8679,105916.6
2020-11-27 18:15:00,2.868,2.868,2.8452,2.8488,137647.23
2020-11-27 18:30:00,2.848,2.8548,2.8399,2.8513,156158.53
2020-11-27 18:45:00,2.8515,2.8516,2.831,2.8353,74077.45
2020-11-27 19:00:00,2.8351,2.846,2.8315,2.8412,113844.94
2020-11-27 19:15:00,2.8412,2.8443,2.8273,2.8285,73206.92
2020-11-27 19:30:00,2.8278,2.8314,2.8237,2.8314,52454.08
2020-11-27 19:45:00,2.8318,2.8395,2.8306,2.8383,90858.85
2020-11-27 20:00:00,2.8381,2.8578,2.8272,2.8506,177597.96
2020-11-27 20:15:00,2.8506,2.8566,2.842,2.8478,224376.15
2020-11-27 20:30:00,2.8482,2.8575,2.8427,2.8527,281126.44
2020-11-27 20:45:00,2.8508,2.8666,2.8504,2.8654,233464.95
2020-11-27 21:00:00,2.8655,2.867,2.8502,2.8586,143130.31
2020-11-27 21:15:00,2.8581,2.8607,2.8487,2.8487,124737.62
2020-11-27 21:30:00,2.8487,2.8525,2.821,2.831,225130.86
2020-11-27 21:45:00,2.8291,2.844,2.8291,2.8371,137202.32
2020-11-27 22:00:00,2.8371,2.8505,2.8338,2.8463,127175.97
2020-11-27 22:15:00,2.8458,2.8462,2.8267,2.8283,66287.72
2020-11-27 22:30:00,2.8282,2.8349,2.8252,2.8311,144579.69
2020-11-27 22:45:00,2.8315,2.8408,2.8293,2.8299,102294.43
2020-11-27 23:00:00,2.8306,2.8569,2.8302,2.8524,166776.68
2020-11-27 23:15:00,2.8524,2.8579,2.8453,2.8573,210349.98
2020-11-27 23:30:00,2.8567,2.8754,2.8553,2.8744,246457.97
2020-11-27 23:45:00,2.8738,2.8741,2.8605,2.8734,151213.55
2020-11-28 00:00:00,2.8734,2.8785,2.8498,2.852,314108.09
2020-11-28 00:15:00,2.8517,2.8607,2.8417,2.8587,138631.26
2020-11-28 00:30:00,2.8587,2.8775,2.8523,2.8774,146604.33
2020-11-28 00:45:00,2.8775,2.8998,2.8709,2.8988,258128.46
2020-11-28 01:00:00,2.8995,2.9037,2.8829,2.8995,276930.74
2020-11-28 01:15:00,2.901,2.9432,2.901,2.9105,516704.01
2020-11-28 01:30:00,2.9105,2.9134,2.8844,2.8992,194911.33
2020-11-28 01:45:00,2.8992,2.9083,2.89,2.905,155787.99
2020-11-28 02:00:00,2.905,2.905,2.8769,2.8844,146270.69
2020-11-28 02:15:00,2.885,2.89,2.8774,2.8845,134268.1
2020-11-28 02:30:00,2.8852,2.8898,2.8715,2.8749,108350.19
2020-11-28 02:45:00,2.8745,2.8818,2.8644,2.8674,127111.88
2020-11-28 03:00:00,2.8653,2.8718,2.8587,2.8633,158981.58
2020-11-28 03:15:00,2.8635,2.8736,2.8551,2.8638,132070.11
2020-11-28 03:30:00,2.8638,2.8749,2.8636,2.868,92371.44
2020-11-28 03:45:00,2.868,2.8743,2.8595,2.871,79323.0
2020-11-28 04:00:00,2.8716,2.8761,2.8502,2.8523,129037.43
2020-11-28 04:15:00,2.8525,2.8585,2.8412,2.8461,111194.76
2020-11-28 04:30:00,2.8459,2.8534,2.8326,2.8376,118445.27
2020-11-28 04:45:00,2.8375,2.8579,2.8375,2.8573,104437.84
2020-11-28 05:00:00,2.8572,2.8606,2.8393,2.8459,127490.87
2020-11-28 05:15:00,2.8453,2.855,2.8396,2.8416,109011.12
2020-11-28 05:30:00,2.8418,2.859,2.8386,2.8554,82892.77
2020-11-28 05:45:00,2.8554,2.8575,2.8427,2.8551,64786.0
2020-11-28 06:00:00,2.8558,2.8634,2.8505,2.8579,50869.87
2020-11-28 06:15:00,2.8579,2.871,2.8579,2.8603,62387.55
2020-11-28 06:30:00,2.8603,2.8627,2.8503,2.8533,65256.94
2020-11-28 06:45:00,2.8536,2.8727,2.8533,2.8701,57800.16
2020-11-28 07:00:00,2.8695,2.8772,2.8638,2.8719,54451.33
2020-11-28 07:15:00,2.8729,2.8745,2.8673,2.8683,57359.04
2020-11-28 07:30:00,2.8684,2.8726,2.8593,2.869,70649.36
2020-11-28 07:45:00,2.8696,2.8751,2.8573,2.8588,69014.69
2020-11-28 08:00:00,2.8589,2.8735,2.8562,2.8579,152282.04
2020-11-28 08:15:00,2.8579,2.8579,2.8367,2.8416,109838.76
2020-11-28 08:30:00,2.842,2.8509,2.8395,2.8465,91986.01
2020-11-28 08:45:00,2.8474,2.8474,2.827,2.8314,122368.46
2020-11-28 09:00:00,2.8317,2.8399,2.8202,2.8334,106060.09
2020-11-28 09:15:00,2.833,2.851,2.833,2.8503,70880.48
2020-11-28 09:30:00,2.8503,2.8504,2.8408,2.8465,47243.77
2020-11-28 09:45:00,2.8469,2.8502,2.8407,2.8434,38816.29
2020-11-28 10:00:00,2.8441,2.8607,2.8376,2.8606,84084.0
2020-11-28 10:15:00,2.8603,2.8835,2.8603,2.8821,215488.25
2020-11-28 10:30:00,2.8811,2.8881,2.8757,2.8836,224163.3
2020-11-28 10:45:00,2.8836,2.8858,2.8717,2.8791,143788.79
2020-11-28 11:00:00,2.8785,2.884,2.8707,2.8719,119537.97
2020-11-28 11:15:00,2.8714,2.8818,2.8687,2.8792,124393.21
2020-11-28 11:30:00,2.8795,2.9026,2.8795,2.9014,224014.53
2020-11-28 11:45:00,2.9015,2.9082,2.8904,2.8996,145894.08
2020-11-28 12:00:00,2.9002,2.9173,2.8921,2.9117,246345.45
2020-11-28 12:15:00,2.9117,2.9162,2.8841,2.9029,211357.08
2020-11-28 12:30:00,2.9028,2.9028,2.8842,2.8911,114916.03
2020-11-28 12:45:00,2.8916,2.9071,2.8882,2.9007,287366.59
2020-11-28 13:00:00,2.9007,2.91,2.8957,2.9097,194704.08
2020-11-28 13:15:00,2.9096,2.9344,2.908,2.9293,218740.66
2020-11-28 13:30:00,2.9291,2.9806,2.9291,2.977,731219.4
2020-11-28 13:45:00,2.9771,2.9937,2.9598,2.9921,628832.94
2020-11-28 14:00:00,2.9919,2.9997,2.9654,2.9884,488139.3
2020-11-28 14:15:00,2.9883,2.9931,2.9717,2.9835,318929.09
2020-11-28 14:30:00,2.9845,2.9934,2.9681,2.987,307729.53
2020-11-28 14:45:00,2.9881,2.9957,2.9738,2.9825,274269.9
2020-11-28 15:00:00,2.9826,3.0168,2.9812,3.0009,485237.56
2020-11-28 15:15:00,3.002,3.0147,2.9877,2.9934,353098.02
2020-11-28 15:30:00,2.9934,3.0165,2.9789,3.0154,262356.04
2020-11-28 15:45:00,3.0155,3.05,3.0065,3.0372,572824.4
2020-11-28 16:00:00,3.0368,3.0731,3.0354,3.0414,898123.91
2020-11-28 16:15:00,3.0419,3.0517,3.0032,3.0211,442987.61
2020-11-28 16:30:00,3.0216,3.0373,3.0168,3.0263,282657.27
2020-11-28 16:45:00,3.0262,3.0314,2.9963,3.0033,325839.96
2020-11-28 17:00:00,3.0026,3.0137,2.9827,2.9982,610021.56
2020-11-28 17:15:00,2.9976,3.0161,2.9969,3.0131,151639.24
2020-11-28 17:30:00,3.0133,3.021,2.9864,2.9941,323846.57
2020-11-28 17:45:00,2.9946,3.0088,2.9856,3.0057,169640.05
2020-11-28 18:00:00,3.0066,3.0153,3.0,3.0104,279631.78
2020-11-28 18:15:00,3.011,3.0242,3.002,3.0103,133493.91
2020-11-28 18:30:00,3.0096,3.021,3.0,3.0113,143091.91
2020-11-28 18:45:00,3.0098,3.0188,3.0027,3.0178,121950.87
2020-11-28 19:00:00,3.0186,3.024,3.0096,3.0147,109782.41
2020-11-28 19:15:00,3.0148,3.0148,2.9901,2.9965,134900.52
2020-11-28 19:30:00,2.9973,3.0181,2.9958,3.0161,129037.27
2020-11-28 19:45:00,3.0173,3.0368,3.0155,3.0357,155649.47
2020-11-28 20:00:00,3.0357,3.0391,3.0146,3.0165,105754.33
2020-11-28 20:15:00,3.0158,3.0233,2.9956,3.0016,239114.25
2020-11-28 20:30:00,3.0009,3.0054,2.9915,2.9998,166392.72
2020-11-28 20:45:00,3.0,3.0019,2.9538,2.96,453781.14
2020-11-28 21:00:00,2.9599,2.9765,2.9588,2.9717,131796.54
2020-11-28 21:15:00,2.9699,2.9784,2.9624,2.966,126974.8
2020-11-28 21:30:00,2.9662,2.9853,2.9599,2.9825,124287.04
2020-11-28 21:45:00,2.9827,2.9911,2.9771,2.9847,129202.45
2020-11-28 22:00:00,2.9845,2.9931,2.9828,2.9842,68628.9
2020-11-28 22:15:00,2.9845,2.985,2.9686,2.9838,85833.31
2020-11-28 22:30:00,2.9845,3.0127,2.9841,3.0106,175387.24
2020-11-28 22:45:00,3.0098,3.0114,2.9875,2.9957,146294.67
2020-11-28 23:00:00,2.9953,3.0221,2.9932,3.0194,107991.18
2020-11-28 23:15:00,3.0194,3.0348,3.0109,3.0209,232129.8
2020-11-28 23:30:00,3.0199,3.0219,3.0053,3.0098,127002.73
2020-11-28 23:45:00,3.0095,3.0095,2.9853,2.9982,165047.05
2020-11-29 00:00:00,2.9976,3.0053,2.945,2.9564,567889.01
2020-11-29 00:15:00,2.9562,2.9675,2.9126,2.9206,457494.34
2020-11-29 00:30:00,2.921,2.9374,2.9189,2.9319,194879.41
2020-11-29 00:45:00,2.9328,2.9509,2.928,2.9482,258536.17
2020-11-29 01:00:00,2.9474,2.9475,2.9339,2.9398,170264.07
2020-11-29 01:15:00,2.9393,2.9393,2.9035,2.9046,251359.38
2020-11-29 01:30:00,2.9038,2.9266,2.9036,2.9107,218067.05
2020-11-29 01:45:00,2.9104,2.926,2.91,2.926,101999.31
2020-11-29 02:00:00,2.923,2.9386,2.9136,2.9364,151131.02
2020-11-29 02:15:00,2.9355,2.9477,2.9321,2.9365,166961.21
2020-11-29 02:30:00,2.936,2.9613,2.9306,2.9538,105007.75
2020-11-29 02:45:00,2.9538,2.9676,2.9465,2.9592,132396.54
2020-11-29 03:00:00,2.9588,2.967,2.957,2.9611,144553.04
2020-11-29 03:15:00,2.9617,2.9762,2.9575,2.9672,67459.22
2020-11-29 03:30:00,2.9676,2.9763,2.9599,2.974,81307.18
2020-11-29 03:45:00,2.9738,2.9822,2.9627,2.9771,101452.48
2020-11-29 04:00:00,2.9764,2.9779,2.9589,2.9689,131609.62
2020-11-29 04:15:00,2.9679,2.9679,2.9586,2.9597,50241.6
2020-11-29 04:30:00,2.959,2.9675,2.9568,2.9675,65101.3
2020-11-29 04:45:00,2.9677,2.9775,2.9586,2.96,76655.64
2020-11-29 05:00:00,2.9607,2.9659,2.9523,2.9523,58311.37
2020-11-29 05:15:00,2.952,2.9682,2.9519,2.9667,38041.17
2020-11-29 05:30:00,2.9667,2.9721,2.9609,2.9708,68958.33
2020-11-29 05:45:00,2.9716,2.9736,2.9579,2.9605,91895.08
2020-11-29 06:00:00,2.9597,2.96,2.933,2.9365,119580.28
2020-11-29 06:15:00,2.9355,2.9434,2.9327,2.9368,72255.72
2020-11-29 06:30:00,2.9358,2.9488,2.933,2.9471,56513.89
2020-11-29 06:45:00,2.9472,2.9473,2.9399,2.9429,38408.34
2020-11-29 07:00:00,2.9427,2.9427,2.9314,2.9391,79463.63
2020-11-29 07:15:00,2.938,2.9797,2.9346,2.9785,106369.86
2020-11-29 07:30:00,2.9785,2.9793,2.9649,2.9758,142603.6
2020-11-29 07:45:00,2.9762,2.9951,2.9751,2.9898,208494.4
2020-11-29 08:00:00,2.9891,3.0299,2.9834,3.0286,350636.53
2020-11-29 08:15:00,3.0284,3.045,3.0139,3.033,225615.91
2020-11-29 08:30:00,3.0344,3.0364,3.0157,3.0272,358306.86
2020-11-29 08:45:00,3.0274,3.0287,3.0184,3.0282,202161.63
2020-11-29 09:00:00,3.0283,3.0287,2.9989,3.0083,196409.0
2020-11-29 09:15:00,3.0075,3.0235,3.0075,3.0194,159541.96
2020-11-29 09:30:00,3.0192,3.0259,3.0113,3.0131,189260.44
2020-11-29 09:45:00,3.0128,3.0131,2.9988,3.0094,176014.97
2020-11-29 10:00:00,3.0092,3.0095,2.9921,3.0066,158171.82
2020-11-29 10:15:00,3.0065,3.0153,3.0014,3.0097,182708.97
2020-11-29 10:30:00,3.0098,3.0116,2.9978,3.011,140498.79
2020-11-29 10:45:00,3.0125,3.0587,3.0053,3.0571,390596.59
2020-11-29 11:00:00,3.0565,3.0684,3.0323,3.068,349947.91
2020-11-29 11:15:00,3.068,3.0986,3.0167,3.0222,538359.43
2020-11-29 11:30:00,3.0234,3.034,2.9988,3.0055,298676.26
2020-11-29 11:45:00,3.0088,3.0199,3.0088,3.0164,124829.26
2020-11-29 12:00:00,3.0167,3.0212,2.993,2.9996,196599.42
2020-11-29 12:15:00,2.9998,3.0047,2.9617,2.9846,344388.85
2020-11-29 12:30:00,2.9848,2.9899,2.9691,2.9823,154073.28
2020-11-29 12:45:00,2.9813,2.9987,2.9783,2.9933,115780.19
2020-11-29 13:00:00,2.9934,3.012,2.9908,3.0044,131210.1
2020-11-29 13:15:00,3.005,3.0262,3.0007,3.0154,124699.92
2020-11-29 13:30:00,3.017,3.0186,3.005,3.0072,82966.38
2020-11-29 13:45:00,3.0062,3.0222,3.0031,3.0222,84205.44
2020-11-29 14:00:00,3.0227,3.0288,3.0193,3.0259,109256.52
2020-11-29 14:15:00,3.0243,3.0279,3.0104,3.0131,50335.87
2020-11-29 14:30:00,3.0136,3.0164,3.0005,3.0019,80024.7
2020-11-29 14:45:00,3.0016,3.007,2.9921,2.9954,113652.84
2020-11-29 15:00:00,2.995,2.9973,2.9752,2.9951,140632.54
2020-11-29 15:15:00,2.9947,3.0022,2.9921,2.9926,112263.62
2020-11-29 15:30:00,2.9917,3.0004,2.95,2.9553,518257.79
2020-11-29 15:45:00,2.9552,2.9658,2.9488,2.9657,203312.62
2020-11-29 16:00:00,2.9645,2.968,2.9147,2.9217,483285.76
2020-11-29 16:15:00,2.9231,2.941,2.9125,2.9319,412055.53
2020-11-29 16:30:00,2.9319,2.9453,2.9249,2.9435,161297.18
2020-11-29 16:45:00,2.9438,2.9634,2.943,2.9585,230115.52
2020-11-29 17:00:00,2.9585,2.9762,2.9476,2.976,169701.12
2020-11-29 17:15:00,2.9757,3.0396,2.975,3.0267,450450.52
2020-11-29 17:30:00,3.0267,3.0336,3.0019,3.0062,295162.24
2020-11-29 17:45:00,3.0061,3.0149,3.001,3.0018,147064.91
2020-11-29 18:00:00,3.0018,3.0023,2.9811,2.9865,96662.98
2020-11-29 18:15:00,2.9869,2.9893,2.9725,2.9793,92436.2
2020-11-29 18:30:00,2.9792,2.9879,2.9784,2.9794,55311.46
2020-11-29 18:45:00,2.9797,2.9985,2.9747,2.9947,79873.54
2020-11-29 19:00:00,2.9951,2.9955,2.981,2.9849,67634.45
2020-11-29 19:15:00,2.9859,2.9877,2.9724,2.9729,111203.33
2020-11-29 19:30:00,2.9743,2.9789,2.9661,2.9688,84645.3
2020-11-29 19:45:00,2.9682,2.9738,2.9555,2.9604,66483.33
2020-11-29 20:00:00,2.9605,2.98,2.9601,2.979,143535.0
2020-11-29 20:15:00,2.979,2.9897,2.9748,2.9866,91689.68
2020-11-29 20:30:00,2.9875,2.9951,2.9839,2.9943,119484.91
2020-11-29 20:45:00,2.9943,3.0133,2.9923,3.0118,145358.05
2020-11-29 21:00:00,3.0114,3.0311,3.0103,3.0286,268127.75
2020-11-29 21:15:00,3.0286,3.0407,3.022,3.0305,210679.65
2020-11-29 21:30:00,3.0314,3.0423,3.024,3.0307,130066.83
2020-11-29 21:45:00,3.0309,3.0478,3.0287,3.0328,159724.37
2020-11-29 22:00:00,3.0326,3.0364,3.005,3.0235,210475.39
2020-11-29 22:15:00,3.0241,3.0252,2.9918,3.0065,96025.11
2020-11-29 22:30:00,3.0072,3.016,3.0,3.0085,87913.4
2020-11-29 22:45:00,3.0079,3.0307,3.0074,3.021,187450.69
2020-11-29 23:00:00,3.0207,3.0415,3.02,3.04,141923.04
2020-11-29 23:15:00,3.04,3.0489,3.0385,3.046,111137.49
2020-11-29 23:30:00,3.046,3.047,3.0327,3.0336,83684.46
2020-11-29 23:45:00,3.0336,3.0338,3.0263,3.0311,129412.13
2020-11-30 00:00:00,3.0321,3.0864,3.0321,3.0857,478657.34
2020-11-30 00:15:00,3.0856,3.105,3.0698,3.0986,518350.25
2020-11-30 00:30:00,3.099,3.105,3.0732,3.0793,251628.17
2020-11-30 00:45:00,3.0797,3.0955,3.0731,3.0859,270991.84
2020-11-30 01:00:00,3.0858,3.0984,3.0731,3.0907,268193.92
2020-11-30 01:15:00,3.0913,3.0945,3.0546,3.0646,271358.82
2020-11-30 01:30:00,3.0642,3.0776,3.0579,3.0702,142222.91
2020-11-30 01:45:00,3.0708,3.0816,3.0701,3.074,200118.08
2020-11-30 02:00:00,3.0737,3.0797,3.0545,3.0637,174793.54
2020-11-30 02:15:00,3.0645,3.0676,3.053,3.0611,127101.2
2020-11-30 02:30:00,3.0622,3.0695,3.0523,3.0658,110929.74
2020-11-30 02:45:00,3.0641,3.0787,3.06,3.0771,287828.1
2020-11-30 03:00:00,3.0774,3.1031,3.0662,3.0722,300700.09
2020-11-30 03:15:00,3.0724,3.1399,3.0724,3.1203,673514.58
2020-11-30 03:30:00,3.1203,3.1342,3.1134,3.1215,163554.82
2020-11-30 03:45:00,3.1212,3.1242,3.1033,3.1068,147490.63
2020-11-30 04:00:00,3.1076,3.1098,3.0854,3.0855,127339.34
2020-11-30 04:15:00,3.0855,3.0909,3.0772,3.0826,124074.66
2020-11-30 04:30:00,3.0826,3.0896,3.0756,3.086,82735.31
2020-11-30 04:45:00,3.0865,3.088,3.0775,3.0848,90544.12
2020-11-30 05:00:00,3.0848,3.1,3.0772,3.095,92638.55
2020-11-30 05:15:00,3.0954,3.1074,3.095,3.1061,151002.57
2020-11-30 05:30:00,3.1065,3.1065,3.085,3.0941,129566.49
2020-11-30 05:45:00,3.0942,3.0946,3.0773,3.0812,142225.77
2020-11-30 07:00:00,3.079,3.1,3.0747,3.0994,150309.89
2020-11-30 07:15:00,3.0996,3.1,3.086,3.0922,177613.61
2020-11-30 07:30:00,3.0915,3.093,3.0688,3.078,102306.41
2020-11-30 07:45:00,3.078,3.0807,3.0671,3.0695,130507.87
2020-11-30 08:00:00,3.0695,3.0759,3.017,3.0379,450753.48
2020-11-30 08:15:00,3.0382,3.0468,3.0251,3.0318,151430.48
2020-11-30 08:30:00,3.0313,3.0486,3.031,3.0444,122848.8
2020-11-30 08:45:00,3.0431,3.044,3.0306,3.0336,72544.52
2020-11-30 09:00:00,3.0337,3.0428,3.0132,3.0285,219707.31
2020-11-30 09:15:00,3.0279,3.0388,3.0176,3.0208,168088.26
2020-11-30 09:30:00,3.0205,3.0208,2.9952,3.011,228162.66
2020-11-30 09:45:00,3.0112,3.0326,3.0094,3.0302,115928.26
2020-11-30 10:00:00,3.03,3.0431,3.0284,3.039,82576.4
2020-11-30 10:15:00,3.0391,3.0504,3.0351,3.0453,101060.37
2020-11-30 10:30:00,3.0458,3.0501,3.0413,3.0452,86693.78
2020-11-30 10:45:00,3.0451,3.046,3.037,3.04,98566.34
2020-11-30 11:00:00,3.0389,3.0632,3.0381,3.0598,127014.37
2020-11-30 11:15:00,3.06,3.0755,3.0531,3.0703,133773.22
2020-11-30 11:30:00,3.0703,3.0778,3.0644,3.073,97445.29
2020-11-30 11:45:00,3.0723,3.0799,3.0669,3.0698,63183.25
2020-11-30 12:00:00,3.0686,3.1006,3.0683,3.1004,179844.85
2020-11-30 12:15:00,3.1001,3.11,3.0707,3.0715,373435.66
2020-11-30 12:30:00,3.0728,3.0848,3.0559,3.0645,206792.24
2020-11-30 12:45:00,3.0642,3.0737,3.0559,3.0735,320215.88
2020-11-30 13:00:00,3.0721,3.0746,3.0518,3.0656,188051.35
2020-11-30 13:15:00,3.0649,3.0676,3.0336,3.053,380973.71
2020-11-30 13:30:00,3.0531,3.0547,3.0324,3.0393,179778.16
2020-11-30 13:45:00,3.039,3.1365,3.0373,3.1197,845326.18
2020-11-30 14:00:00,3.1201,3.1476,3.1064,3.1292,608008.62
2020-11-30 14:15:00,3.1292,3.1875,3.1106,3.1817,735778.6
2020-11-30 14:30:00,3.1817,3.2011,3.1661,3.1797,875451.52
2020-11-30 14:45:00,3.1797,3.2328,3.1637,3.1687,1523521.62
2020-11-30 15:00:00,3.1688,3.2176,3.1688,3.203,977935.88
2020-11-30 15:15:00,3.2033,3.2088,3.1737,3.18,474349.16
2020-11-30 15:30:00,3.1801,3.185,3.1293,3.16,928538.11
2020-11-30 15:45:00,3.1594,3.1726,3.1423,3.1536,497673.31
2020-11-30 16:00:00,3.1531,3.2544,3.1531,3.2523,899914.8
2020-11-30 16:15:00,3.2531,3.279,3.2337,3.2787,702624.96
2020-11-30 16:30:00,3.2797,3.282,3.2367,3.24,684902.34
2020-11-30 16:45:00,3.2391,3.2579,3.2074,3.2195,499129.85
2020-11-30 17:00:00,3.2192,3.2245,3.1768,3.2142,597526.31
