time_stamp,open,high,low,close,vol
2021-02-12 20:00:00,28.927,29.2413,28.2927,28.6555,1875154.93
2021-02-13 00:00:00,28.6523,30.21,28.4404,29.3609,3489791.14
2021-02-13 04:00:00,29.3589,30.1364,28.9336,29.018,2146046.51
2021-02-13 08:00:00,29.018,29.5817,27.2203,27.9656,3424503.49
2021-02-13 12:00:00,27.9825,28.8645,27.6295,28.8053,2946267.44
2021-02-13 16:00:00,28.7988,28.9323,27.5667,27.9667,2399215.44
2021-02-13 20:00:00,27.9681,28.2065,27.5117,27.9364,1153890.58
2021-02-14 00:00:00,27.9602,29.4142,27.9429,27.9961,1729815.28
2021-02-14 04:00:00,27.9921,28.68,27.8763,28.1813,1238569.58
2021-02-14 08:00:00,28.1886,28.8275,28.0,28.0263,1191159.34
2021-02-14 12:00:00,28.0318,28.2782,26.5,26.8175,3823027.06
2021-02-14 16:00:00,26.815,27.864,26.4,27.2093,1709189.39
2021-02-14 20:00:00,27.2174,27.85,26.8426,26.8724,1006971.74
2021-02-15 00:00:00,26.88,27.61,23.1555,25.3507,5586919.66
2021-02-15 04:00:00,25.3415,26.4522,24.4209,26.2176,2838331.46
2021-02-15 08:00:00,26.2083,27.4113,26.0193,27.3269,2730549.16
2021-02-15 12:00:00,27.3275,29.3333,26.8246,29.3141,3870577.53
2021-02-15 16:00:00,29.3131,29.5365,28.5,28.9553,2312341.83
2021-02-15 20:00:00,28.9634,29.3336,27.1501,27.8021,2933597.79
2021-02-16 00:00:00,27.8201,29.5291,26.8002,28.9782,3322015.58
2021-02-16 04:00:00,28.99,29.05,28.0967,28.7707,2021032.38
2021-02-16 08:00:00,28.7764,31.0606,28.7612,29.6929,5069752.6
2021-02-16 12:00:00,29.7,30.7774,29.225,29.8387,4480086.11
2021-02-16 16:00:00,29.8339,30.46,29.31,29.8151,3225494.44
2021-02-16 20:00:00,29.8151,30.3,29.4236,30.0832,1952479.82
2021-02-17 00:00:00,30.0897,31.825,29.8907,31.3397,4149812.42
2021-02-17 04:00:00,31.3265,31.5,29.6109,30.58,3385668.69
2021-02-17 08:00:00,30.571,31.0389,30.1608,30.742,1778054.35
2021-02-17 12:00:00,30.7326,30.965,30.2142,30.7336,1664244.51
2021-02-17 16:00:00,30.7428,32.0,30.531,31.7661,2162829.51
2021-02-17 20:00:00,31.7866,32.4,31.5,31.9862,1776877.97
2021-02-18 00:00:00,31.9849,32.5926,31.6148,31.737,1582965.01
2021-02-18 04:00:00,31.7377,32.106,31.4,31.6026,1422443.82
2021-02-18 08:00:00,31.6,31.7794,30.7,30.9657,1444772.14
2021-02-18 12:00:00,30.9501,31.5299,30.5453,31.0819,1495971.21
2021-02-18 16:00:00,31.0754,31.5411,30.8156,30.894,1137861.1
2021-02-18 20:00:00,30.8921,31.3323,30.6315,31.11,831369.27
2021-02-19 00:00:00,31.11,31.3092,29.5,30.3965,3230976.71
2021-02-19 04:00:00,30.3874,31.8563,29.9877,31.3132,2369310.82
2021-02-19 08:00:00,31.3162,33.8533,31.3162,33.6321,3713047.18
2021-02-19 12:00:00,33.6321,34.2146,32.552,33.83,3273575.95
2021-02-19 16:00:00,33.8299,34.2851,33.35,33.6904,2081433.97
2021-02-19 20:00:00,33.6904,35.0,33.4833,34.824,1868121.55
2021-02-20 00:00:00,34.8093,39.0,34.7,36.8656,7431895.89
2021-02-20 04:00:00,36.8748,39.4584,36.7395,37.7243,4098530.43
2021-02-20 08:00:00,37.7272,38.8095,37.0766,38.8,2862525.6
2021-02-20 12:00:00,38.8,40.8,37.7,38.3351,6104709.76
2021-02-20 16:00:00,38.3397,42.2848,38.3397,41.1789,4237392.6
2021-02-20 20:00:00,41.1789,41.5843,37.2158,38.942,4454661.16
2021-02-21 00:00:00,38.9381,40.2759,38.0,38.4108,3267475.07
2021-02-21 04:00:00,38.4108,39.4156,38.0575,38.4655,2673807.51
2021-02-21 08:00:00,38.4841,40.6992,38.2479,39.7162,4207442.98
2021-02-21 12:00:00,39.7292,39.8,38.5144,38.8407,2147195.09
2021-02-21 16:00:00,38.8407,39.89,38.1458,39.7083,1550081.41
2021-02-21 20:00:00,39.7057,39.9027,38.3814,39.5863,1314343.47
2021-02-22 00:00:00,39.5867,39.7434,37.1631,37.3876,2221128.31
2021-02-22 04:00:00,37.3898,38.564,36.8176,38.4591,2143431.76
2021-02-22 08:00:00,38.474,38.6509,35.7656,36.48,4095624.51
2021-02-22 12:00:00,36.4994,37.401,30.8104,35.6627,11903967.23
2021-02-22 16:00:00,35.6621,36.4809,33.3434,36.3755,4530695.81
2021-02-22 20:00:00,36.3755,37.7821,36.25,37.6143,2624624.42
2021-02-23 00:00:00,37.6369,37.8,34.3449,35.326,3615388.32
2021-02-23 04:00:00,35.3141,35.99,33.0562,34.5415,4862850.07
2021-02-23 08:00:00,34.5407,34.8538,26.5,30.0576,14695455.39
2021-02-23 12:00:00,30.0576,34.8,29.3689,33.7868,10072915.78
2021-02-23 16:00:00,33.8202,35.3267,30.6,30.9435,4810510.39
2021-02-23 20:00:00,30.9941,34.6428,30.7775,34.5325,2380086.93
2021-02-24 00:00:00,34.5697,36.0,32.2446,35.8794,4487482.79
2021-02-24 04:00:00,35.8697,36.4,33.8017,35.2717,3343137.01
2021-02-24 08:00:00,35.2605,36.8,34.973,35.9999,3141989.33
2021-02-24 12:00:00,35.9978,36.6123,33.1077,34.3846,4311518.53
2021-02-24 16:00:00,34.4027,34.8966,32.5718,32.6509,2459233.85
2021-02-24 20:00:00,32.677,33.801,31.1,33.6396,2522576.7
2021-02-25 00:00:00,33.6315,35.26,33.3133,33.3636,2404767.54
2021-02-25 04:00:00,33.3636,34.1848,32.7265,33.6029,1695198.76
2021-02-25 08:00:00,33.6029,34.1287,32.0451,33.9227,2092000.64
2021-02-25 12:00:00,33.9272,35.0,33.6389,34.314,2484400.88
2021-02-25 16:00:00,34.3288,34.7819,32.9186,33.1254,2019904.12
2021-02-25 20:00:00,33.1255,33.2,30.8582,31.2341,2669685.11
2021-02-26 00:00:00,31.2282,32.1152,28.82,30.8122,6718528.24
2021-02-26 04:00:00,30.8125,31.3943,28.0001,28.8508,4877097.2
2021-02-26 08:00:00,28.8533,31.5553,28.6306,30.3655,5059100.86
2021-02-26 12:00:00,30.3781,33.0,29.75,32.2099,3622104.34
2021-02-26 16:00:00,32.2288,33.5516,31.2114,31.6417,2740856.12
2021-02-26 20:00:00,31.651,31.995,29.8979,31.4362,2257553.44
2021-02-27 00:00:00,31.4506,33.95,31.3471,33.1109,4544170.25
2021-02-27 04:00:00,33.1196,34.6989,32.4511,33.8142,3326823.01
2021-02-27 08:00:00,33.7992,35.4388,32.9499,34.8757,4579757.74
2021-02-27 12:00:00,34.8757,35.6618,33.4318,33.7372,3711321.35
2021-02-27 16:00:00,33.7508,35.1,33.4727,34.5938,1698768.85
2021-02-27 20:00:00,34.5956,35.471,32.0,33.4575,2469470.43
2021-02-28 00:00:00,33.4664,33.75,30.5,30.7753,2890582.43
2021-02-28 04:00:00,30.7999,31.7478,29.9469,30.9999,3448399.76
2021-02-28 08:00:00,30.9799,32.5865,30.9744,31.9548,2449278.22
2021-02-28 12:00:00,31.9505,32.1886,29.7763,30.2454,3793753.43
2021-02-28 16:00:00,30.2627,33.1238,29.7,33.094,3765997.71
2021-02-28 20:00:00,33.0848,34.56,32.6499,33.8,3629123.99
2021-03-01 00:00:00,33.7964,34.598,33.4324,33.7719,2468706.86
2021-03-01 04:00:00,33.7738,33.9415,33.0149,33.842,1637894.34
2021-03-01 08:00:00,33.842,35.19,33.8308,34.955,2985236.73
2021-03-01 12:00:00,34.9512,35.6,34.3189,35.4096,2912010.1
2021-03-01 16:00:00,35.4079,35.59,33.9309,34.1457,2153060.04
2021-03-01 20:00:00,34.1481,35.66,34.1131,35.6273,1509236.24
2021-03-02 00:00:00,35.6278,36.93,35.2216,35.7745,3236117.51
2021-03-02 04:00:00,35.7662,36.5971,35.2321,35.3683,1731937.75
2021-03-02 08:00:00,35.36,36.8343,35.3438,36.2218,1810359.67
2021-03-02 12:00:00,36.2137,37.9247,36.0243,36.9,3561964.35
2021-03-02 16:00:00,36.8938,37.3,34.43,35.0118,3260950.43
2021-03-02 20:00:00,35.0169,36.4595,34.3777,36.1393,1675090.43
2021-03-03 00:00:00,36.1485,37.864,36.1031,36.8589,2136775.93
2021-03-03 04:00:00,36.8659,38.1,36.8557,37.6878,2035017.69
2021-03-03 08:00:00,37.6883,38.68,37.3056,37.8386,2613098.93
2021-03-03 12:00:00,37.8357,38.49,37.1633,37.37,2311075.95
2021-03-03 16:00:00,37.3623,37.8552,36.8109,37.2561,1433586.72
2021-03-03 20:00:00,37.2671,37.7283,36.5357,37.0985,1112149.42
2021-03-04 00:00:00,37.0661,38.38,36.9352,37.091,2420543.55
2021-03-04 04:00:00,37.1266,37.3959,36.08,36.7985,2352406.39
2021-03-04 08:00:00,36.7984,37.4293,35.6526,35.8665,1882942.26
2021-03-04 12:00:00,35.8623,36.6352,35.3714,35.9649,1636781.65
2021-03-04 16:00:00,35.9649,36.1952,34.35,35.161,2102465.11
2021-03-04 20:00:00,35.1612,35.4283,34.3701,35.2166,1206463.45
2021-03-05 00:00:00,35.2251,35.2687,32.0,33.63,4948245.32
2021-03-05 04:00:00,33.637,33.6464,32.6,33.3034,1683108.61
2021-03-05 08:00:00,33.3086,33.4384,32.0,33.0848,2147729.79
2021-03-05 12:00:00,33.0641,34.1725,32.5528,32.9875,2587555.31
2021-03-05 16:00:00,32.9721,33.916,31.31,33.916,2842863.01
2021-03-05 20:00:00,33.9147,34.4146,33.2701,33.6194,1084187.79
2021-03-06 00:00:00,33.5926,34.0981,33.0644,33.2469,631680.17
2021-03-06 04:00:00,33.2385,34.1587,32.7558,34.0903,1104418.05
2021-03-06 08:00:00,34.0952,34.1997,33.0074,33.2906,980424.23
2021-03-06 12:00:00,33.281,33.3353,32.05,32.4232,1391369.36
2021-03-06 16:00:00,32.4231,33.533,32.3043,33.1098,1075628.02
2021-03-06 20:00:00,33.1099,33.6277,32.846,33.3596,853703.34
2021-03-07 00:00:00,33.3628,34.4468,33.3628,33.8907,997048.88
2021-03-07 04:00:00,33.9051,34.2597,33.4821,34.1851,747289.19
2021-03-07 08:00:00,34.1959,35.2999,34.12,34.9597,1591859.37
2021-03-07 12:00:00,34.9629,35.2,34.1,34.729,1045840.04
2021-03-07 16:00:00,34.7291,34.9434,33.7836,33.9734,778188.1
2021-03-07 20:00:00,33.9733,35.298,33.5001,35.095,900867.78
2021-03-08 00:00:00,35.0898,35.5566,34.4383,34.8342,1479340.15
2021-03-08 04:00:00,34.8321,35.343,33.5,33.8441,1532887.45
2021-03-08 08:00:00,33.8429,34.2778,33.4053,34.159,1097564.9
2021-03-08 12:00:00,34.1589,34.5,33.5332,34.3698,1167875.72
2021-03-08 16:00:00,34.3823,34.5259,33.851,34.3133,697670.68
2021-03-08 20:00:00,34.3142,35.0,34.0817,34.9737,838463.89
2021-03-09 00:00:00,34.9867,36.5,34.5148,36.1197,2980819.62
2021-03-09 04:00:00,36.1195,36.7,35.2075,35.2316,2021661.96
2021-03-09 08:00:00,35.2421,36.4,35.18,36.2218,1622314.51
2021-03-09 12:00:00,36.2207,36.2961,35.5186,36.1117,1391710.37
2021-03-09 16:00:00,36.108,38.0835,35.756,38.0555,3186477.22
2021-03-09 20:00:00,38.0723,38.8788,37.6,38.1882,1688850.24
2021-03-10 00:00:00,38.1845,38.5197,36.2181,36.9525,2986215.82
2021-03-10 04:00:00,36.9497,38.5038,36.6904,38.2717,1382589.96
2021-03-10 08:00:00,38.2643,39.1696,37.7301,38.2703,2392471.19
2021-03-10 12:00:00,38.2703,39.6,38.1375,39.0483,2227248.36
2021-03-10 16:00:00,39.0526,39.2579,38.2529,38.3446,1233316.2
2021-03-10 20:00:00,38.3547,38.5228,36.8574,37.5494,1790782.17
2021-03-11 00:00:00,37.5534,38.0434,36.56,37.1736,1467178.58
2021-03-11 04:00:00,37.1701,37.3616,36.368,36.4138,1052060.96
2021-03-11 08:00:00,36.4138,37.121,35.8675,37.1205,2054764.85
2021-03-11 12:00:00,37.1074,37.857,36.15,36.3845,2091932.05
2021-03-11 16:00:00,36.39,37.4527,36.2852,37.0633,1106353.74
2021-03-11 20:00:00,37.0836,37.57,36.7,36.9026,891993.32
2021-03-12 00:00:00,36.8988,37.4995,36.384,37.1805,905786.92
2021-03-12 04:00:00,37.1804,37.2356,36.23,36.3469,969109.05
2021-03-12 08:00:00,36.3524,36.6839,35.5639,35.8366,1080258.59
2021-03-12 12:00:00,35.8372,36.16,34.3773,35.809,2184376.32
2021-03-12 16:00:00,35.8096,36.2148,35.17,35.1959,792193.96
2021-03-12 20:00:00,35.2107,36.0249,34.6,35.9551,881127.19
2021-03-13 00:00:00,35.9582,36.0219,34.6873,35.4289,850784.21
2021-03-13 04:00:00,35.4391,36.4,35.0742,36.3698,848899.82
2021-03-13 08:00:00,36.3698,38.0478,36.0904,38.011,2228226.05
2021-03-13 12:00:00,38.011,38.19,37.01,37.36,1508547.65
2021-03-13 16:00:00,37.3646,38.1,37.3646,37.497,944548.3
2021-03-13 20:00:00,37.4886,38.2742,37.0005,37.1418,1018269.23
2021-03-14 00:00:00,37.1308,37.5809,36.6033,37.5655,910720.74
2021-03-14 04:00:00,37.5655,37.9979,36.8902,37.1743,877654.26
2021-03-14 08:00:00,37.1715,37.9001,36.3204,37.0671,1101844.45
2021-03-14 12:00:00,37.0715,37.27,36.3725,36.6132,741480.17
2021-03-14 16:00:00,36.6132,37.0644,36.2477,36.8669,532720.47
2021-03-14 20:00:00,36.8761,37.4235,36.4427,36.4427,577397.0
2021-03-15 00:00:00,36.4427,38.5636,36.2676,38.0148,1454453.52
2021-03-15 04:00:00,38.0131,38.5238,35.13,35.9186,2436437.5
2021-03-15 08:00:00,35.927,36.1503,33.8351,34.9234,3377933.37
2021-03-15 12:00:00,34.9087,35.6,34.3067,34.8215,1544917.62
2021-03-15 16:00:00,34.8334,35.0744,34.1927,34.8532,1102100.44
2021-03-15 20:00:00,34.8462,35.1321,34.2001,34.2963,815637.75
2021-03-16 00:00:00,34.2868,34.6805,32.07,33.1857,2745346.04
2021-03-16 04:00:00,33.1814,34.4058,32.64,34.3953,1875321.53
2021-03-16 08:00:00,34.4058,34.847,33.8946,34.1442,1111163.38
2021-03-16 12:00:00,34.1355,35.33,33.563,35.0098,1287883.15
2021-03-16 16:00:00,35.0098,35.2939,34.2228,34.9466,1322742.35
2021-03-16 20:00:00,34.94,35.5422,34.638,35.3987,783621.41
2021-03-17 00:00:00,35.3981,36.3437,34.8617,35.6971,1531367.38
2021-03-17 04:00:00,35.6971,36.4495,35.52,35.873,1084399.3
2021-03-17 08:00:00,35.887,36.0,34.4691,34.7834,1452376.1
2021-03-17 12:00:00,34.7995,35.5293,34.3879,34.7301,932183.63
2021-03-17 16:00:00,34.7415,35.886,34.581,35.6471,877678.54
2021-03-17 20:00:00,35.6512,36.2699,35.491,36.1036,964518.42
2021-03-18 00:00:00,36.1157,37.0187,36.0354,36.0813,1315084.98
2021-03-18 04:00:00,36.081,36.55,35.7905,35.9246,749382.85
2021-03-18 08:00:00,35.928,36.6432,35.6662,36.1594,751359.54
2021-03-18 12:00:00,36.1595,36.8971,35.7902,36.6644,963589.86
2021-03-18 16:00:00,36.673,36.952,35.5343,35.6109,955301.51
2021-03-18 20:00:00,35.6133,35.9751,34.9648,35.3399,824012.02
2021-03-19 00:00:00,35.3399,35.6428,34.6,35.5816,926895.51
2021-03-19 04:00:00,35.5652,36.8004,35.2475,36.0206,1397492.39
2021-03-19 08:00:00,36.0207,36.5221,35.8235,36.419,1111836.33
2021-03-19 12:00:00,36.4104,38.75,36.4098,38.4694,3701520.95
2021-03-19 16:00:00,38.4637,38.8,37.698,38.1614,1373302.12
2021-03-19 20:00:00,38.1694,38.8636,37.8714,38.1735,1050359.29
2021-03-20 00:00:00,38.1735,40.0287,37.8281,39.7235,2414362.83
2021-03-20 04:00:00,39.7231,39.8004,38.7604,39.0182,1577556.09
2021-03-20 08:00:00,39.0161,39.5742,39.004,39.3776,1128350.16
2021-03-20 12:00:00,39.3795,40.1,39.0039,39.7947,1113201.27
2021-03-20 16:00:00,39.795,40.006,39.186,39.2611,906498.01
2021-03-20 20:00:00,39.2611,39.273,37.1559,37.2279,1443191.84
2021-03-21 00:00:00,37.2293,38.0995,36.5221,37.5598,1900103.6
2021-03-21 04:00:00,37.5598,37.7044,36.336,36.9113,1450608.1
2021-03-21 08:00:00,36.9048,37.3858,36.13,36.5232,1237661.11
2021-03-21 12:00:00,36.541,37.356,36.1001,36.8135,841917.68
2021-03-21 16:00:00,36.8137,37.4109,36.5109,37.1776,694583.55
2021-03-21 20:00:00,37.1872,37.3994,36.6,36.6851,506167.15
2021-03-22 00:00:00,36.6802,37.3001,35.6852,37.2011,1330568.49
2021-03-22 04:00:00,37.2054,37.2983,36.879,37.2126,473371.33
2021-03-22 08:00:00,37.2178,37.7803,36.2201,37.6723,1124692.27
2021-03-22 12:00:00,37.6723,37.7107,36.9105,37.4405,842681.38
2021-03-22 16:00:00,37.4405,37.629,36.3021,36.4099,817235.69
2021-03-22 20:00:00,36.4095,36.69,35.0572,35.2338,1548792.91
2021-03-23 00:00:00,35.2202,36.2896,35.0,36.178,1109402.82
2021-03-23 04:00:00,36.178,36.2065,34.47,35.1314,1270007.4
2021-03-23 08:00:00,35.1346,35.3284,34.6308,34.7763,788458.43
2021-03-23 12:00:00,34.7763,35.4749,34.76,34.9676,1118113.49
2021-03-23 16:00:00,34.9698,35.4724,34.648,35.05,844760.77
2021-03-23 20:00:00,35.0384,35.0781,34.0325,34.2174,766980.16
2021-03-24 00:00:00,34.1961,34.4242,33.4209,34.2527,996274.6
2021-03-24 04:00:00,34.2399,35.4702,33.9353,35.0801,1044416.87
2021-03-24 08:00:00,35.0802,35.8446,35.0748,35.7126,932942.86
2021-03-24 12:00:00,35.7141,36.1468,35.4756,35.5953,867182.25
2021-03-24 16:00:00,35.6093,35.7267,33.5801,33.7461,1019918.96
2021-03-24 20:00:00,33.738,33.8,27.4586,30.2209,8425219.92
2021-03-25 00:00:00,30.2139,30.8176,28.33,30.0015,6105872.3
2021-03-25 04:00:00,30.0149,31.2676,29.5702,29.8,2448138.93
2021-03-25 08:00:00,29.8014,31.0,29.6673,29.9116,1817896.39
2021-03-25 12:00:00,29.9157,30.2039,28.3,29.3649,4046829.07
2021-03-25 16:00:00,29.3885,30.7922,28.8874,30.3076,2039498.07
2021-03-25 20:00:00,30.3076,30.8,29.6573,29.8059,1016634.38
2021-03-26 00:00:00,29.8059,30.8537,29.7894,30.5872,1359046.3
2021-03-26 04:00:00,30.5864,31.1511,30.2359,31.1511,1440540.34
2021-03-26 08:00:00,31.1511,31.8089,30.75,31.8019,1602276.67
2021-03-26 12:00:00,31.8089,32.0123,31.35,31.7186,1365887.5
2021-03-26 16:00:00,31.7214,32.9339,31.3995,32.5811,1286531.86
2021-03-26 20:00:00,32.5947,33.3689,32.5752,33.1782,919704.7
2021-03-27 00:00:00,33.1607,33.5,32.1159,32.4309,1044188.72
2021-03-27 04:00:00,32.4305,33.2571,32.336,32.6689,1026665.73
2021-03-27 08:00:00,32.67,32.8033,31.732,31.8148,1139340.18
2021-03-27 12:00:00,31.8148,32.2186,31.1119,32.0181,1207643.67
2021-03-27 16:00:00,32.005,32.7202,32.0033,32.3113,888359.12
2021-03-27 20:00:00,32.3113,33.3512,32.2944,32.5884,774557.09
2021-03-28 00:00:00,32.5873,33.0511,32.1289,32.9735,934498.51
2021-03-28 04:00:00,32.9852,33.2231,32.5581,32.9742,711596.6
2021-03-28 08:00:00,32.9735,33.08,32.3994,32.4121,761590.17
2021-03-28 12:00:00,32.4144,32.5398,32.0101,32.1824,453062.36
