time_stamp,open,high,low,close,vol
2021-02-09 08:00:00,47505.39,47928.23,45560.97,46380.92,20244.462092
2021-02-09 12:00:00,46390.95,47083.84,44961.09,46773.63,21012.571914
2021-02-09 16:00:00,46773.63,47433.78,46011.0,47060.18,15682.987946
2021-02-09 20:00:00,47060.38,47499.43,46201.37,46420.42,11524.258749
2021-02-10 00:00:00,46420.42,46900.0,45979.58,46221.07,13015.141042
2021-02-10 04:00:00,46225.71,46944.07,45589.98,46563.69,13550.960621
2021-02-10 08:00:00,46565.11,47310.0,46262.22,46586.56,14054.918889
2021-02-10 12:00:00,46586.55,46593.34,43727.0,44353.04,30243.508107
2021-02-10 16:00:00,44354.5,45239.98,43800.0,45190.05,16317.486168
2021-02-10 20:00:00,45190.05,45322.09,44355.0,44807.58,9972.167373
2021-02-11 00:00:00,44807.58,45051.27,43994.02,44582.07,7762.676796
2021-02-11 04:00:00,44583.71,45129.59,44397.62,44700.01,7366.424929
2021-02-11 08:00:00,44700.0,46546.47,44500.0,46061.49,15019.00178
2021-02-11 12:00:00,46061.48,48399.0,46060.03,47960.85,27224.396328
2021-02-11 16:00:00,47960.86,48298.0,46900.0,47754.03,15046.197477
2021-02-11 20:00:00,47754.02,48678.9,46542.29,47969.51,17142.384144
2021-02-12 00:00:00,47968.66,48985.8,47338.35,47587.31,15421.007452
2021-02-12 04:00:00,47587.31,47587.31,46789.0,47318.81,14527.297699
2021-02-12 08:00:00,47318.02,47999.0,47027.03,47562.42,11750.767892
2021-02-12 12:00:00,47560.06,48140.0,46125.0,47021.05,19696.603778
2021-02-12 16:00:00,47021.05,47980.0,46915.32,47272.95,14218.669404
2021-02-12 20:00:00,47272.96,48150.0,47140.26,47287.6,10255.689472
2021-02-13 00:00:00,47298.15,48150.0,47200.0,47829.22,9645.00287
2021-02-13 04:00:00,47829.21,47934.14,46990.0,46995.72,9730.900404
2021-02-13 08:00:00,46995.01,47569.03,46251.0,46589.2,16199.897833
2021-02-13 12:00:00,46586.23,47300.0,46202.53,47076.01,12688.606263
2021-02-13 16:00:00,47076.02,47400.14,46708.94,46870.15,8667.447457
2021-02-13 20:00:00,46871.95,47397.36,46653.58,47153.69,6836.242572
2021-02-14 00:00:00,47156.78,47730.0,47014.17,47267.21,10236.610927
2021-02-14 04:00:00,47267.2,49404.94,47220.42,48725.18,18793.643854
2021-02-14 08:00:00,48725.18,49349.76,48389.55,49055.16,11298.429907
2021-02-14 12:00:00,49055.17,49707.43,48101.38,48541.18,16238.033734
2021-02-14 16:00:00,48537.96,49100.0,48400.31,48693.39,9057.269026
2021-02-14 20:00:00,48693.38,49300.0,48505.79,48577.79,8111.488085
2021-02-15 00:00:00,48580.47,49010.92,45570.79,47120.3,22312.047185
2021-02-15 04:00:00,47120.31,47441.02,46174.78,47267.06,13387.263936
2021-02-15 08:00:00,47270.5,47999.0,47112.38,47802.66,10811.104511
2021-02-15 12:00:00,47802.67,48219.23,47423.99,47938.83,11553.361698
2021-02-15 16:00:00,47938.84,48800.0,47938.83,48657.31,10563.589591
2021-02-15 20:00:00,48657.31,48801.0,47643.0,47911.1,10770.789863
2021-02-16 00:00:00,47911.1,49670.0,47003.62,49624.03,15120.889818
2021-02-16 04:00:00,49624.02,49998.0,48550.0,49163.46,14337.84062
2021-02-16 08:00:00,49161.75,49318.47,48700.0,48915.48,9119.55574
2021-02-16 12:00:00,48915.49,50689.18,48403.21,48956.91,27491.092576
2021-02-16 16:00:00,48956.91,49291.0,47750.0,48537.39,14216.137005
2021-02-16 20:00:00,48536.35,49290.0,48173.81,49133.45,8527.750539
2021-02-17 00:00:00,49133.45,50274.88,48947.0,49657.38,12106.492996
2021-02-17 04:00:00,49657.84,51266.09,49106.75,51112.39,18385.2057
2021-02-17 08:00:00,51116.77,51678.36,50628.58,51273.46,16605.902546
2021-02-17 12:00:00,51270.86,51633.17,50542.3,51169.97,16137.047894
2021-02-17 16:00:00,51169.97,52395.0,50780.0,52142.35,12940.181466
2021-02-17 20:00:00,52142.36,52618.74,51893.34,52119.71,9568.807216
2021-02-18 00:00:00,52117.67,52530.0,51933.24,52032.64,9620.973009
2021-02-18 04:00:00,52032.64,52298.0,51295.0,51901.96,10614.619776
2021-02-18 08:00:00,51901.95,52168.75,51133.0,51374.07,10579.246624
2021-02-18 12:00:00,51375.12,52285.0,50901.9,51585.29,13094.147726
2021-02-18 16:00:00,51585.29,52177.75,51450.0,51760.01,8310.034471
2021-02-18 20:00:00,51760.01,52195.12,51510.0,51552.6,8539.025348
2021-02-19 00:00:00,51552.61,51943.99,50710.2,51245.0,10969.351931
2021-02-19 04:00:00,51247.86,51894.77,50918.0,51727.08,8967.826833
2021-02-19 08:00:00,51727.09,52984.99,51649.82,52710.0,13691.896947
2021-02-19 12:00:00,52709.99,53886.07,52315.37,53863.19,14169.274367
2021-02-19 16:00:00,53863.82,55843.78,53605.58,54990.01,17346.458487
2021-02-19 20:00:00,54994.85,56368.0,54800.0,55906.0,14514.969455
2021-02-20 00:00:00,55906.0,56609.14,55322.0,55706.07,15272.233075
2021-02-20 04:00:00,55711.9,56144.87,55185.98,55207.92,8688.915528
2021-02-20 08:00:00,55207.93,56388.37,55030.0,56355.91,9919.378322
2021-02-20 12:00:00,56355.94,57700.46,55722.11,56145.97,19530.014064
2021-02-20 16:00:00,56136.55,57425.0,56136.55,56975.12,11639.209496
2021-02-20 20:00:00,56975.12,57050.0,53863.93,55841.19,15898.454829
2021-02-21 00:00:00,55841.19,56900.0,55477.59,56505.22,9303.292695
2021-02-21 04:00:00,56505.22,56959.71,55863.54,56091.76,8307.586532
2021-02-21 08:00:00,56092.02,57827.0,55821.03,57284.79,11011.845285
2021-02-21 12:00:00,57284.78,57555.0,56589.0,57313.99,10293.68314
2021-02-21 16:00:00,57313.99,58352.8,57006.16,58072.62,10032.907353
2021-02-21 20:00:00,58072.62,58247.84,56935.03,57408.57,9217.393506
2021-02-22 00:00:00,57412.35,57508.47,55351.15,55860.12,15325.861984
2021-02-22 04:00:00,55858.99,56550.0,55102.77,56422.92,11448.854449
2021-02-22 08:00:00,56422.23,56623.69,53505.7,54524.94,21669.790666
2021-02-22 12:00:00,54515.0,54695.66,47622.0,53236.69,54636.652185
2021-02-22 16:00:00,53236.69,53847.56,51570.0,53581.69,18340.983593
2021-02-22 20:00:00,53587.41,54989.46,53279.02,54087.67,12597.292067
2021-02-23 00:00:00,54087.67,54183.59,50901.0,51906.36,17682.466426
2021-02-23 04:00:00,51900.73,52311.71,48615.0,49640.33,28651.316408
2021-02-23 08:00:00,49642.92,50027.01,44892.56,46369.29,53950.470212
2021-02-23 12:00:00,46359.14,49600.0,45788.1,48602.03,36489.654503
2021-02-23 16:00:00,48602.02,49247.69,45500.0,45523.0,17945.358124
2021-02-23 20:00:00,45523.02,48938.85,45251.0,48891.0,14655.759378
2021-02-24 00:00:00,48891.0,50993.57,46988.69,50874.99,17323.319093
2021-02-24 04:00:00,50869.77,51357.0,49456.0,50090.57,15680.057783
2021-02-24 08:00:00,50090.61,51374.99,49799.29,50360.02,14763.843981
2021-02-24 12:00:00,50360.02,51294.0,48450.0,49819.5,21328.54895
2021-02-24 16:00:00,49819.49,50150.0,48811.26,48959.93,11351.749479
2021-02-24 20:00:00,48959.93,49747.49,48028.18,49676.2,11433.689966
2021-02-25 00:00:00,49676.21,50884.88,49517.01,50206.97,9569.795965
2021-02-25 04:00:00,50206.97,50568.97,49533.44,50395.99,8843.947185
2021-02-25 08:00:00,50395.58,50513.35,48581.71,50294.8,13127.823046
2021-02-25 12:00:00,50299.0,52041.73,50077.0,50849.99,18358.406279
2021-02-25 16:00:00,50850.0,51370.18,49226.09,49443.86,13908.644749
2021-02-25 20:00:00,49442.2,49550.01,46674.34,47073.73,19502.055897
2021-02-26 00:00:00,47073.73,47800.0,46000.0,47330.24,23059.555339
2021-02-26 04:00:00,47331.34,47786.5,44106.78,44973.68,22805.685431
2021-02-26 08:00:00,44986.99,46880.4,44939.19,46427.65,18853.108665
2021-02-26 12:00:00,46427.65,47853.13,45800.0,47594.65,16757.95283
2021-02-26 16:00:00,47590.66,48424.11,46602.62,46959.17,13628.069273
2021-02-26 20:00:00,46959.18,47115.38,45000.0,46276.87,14318.829125
2021-02-27 00:00:00,46276.88,48085.47,46156.24,47423.08,13497.210871
2021-02-27 04:00:00,47423.07,48394.0,46712.18,47158.53,9851.748867
2021-02-27 08:00:00,47153.01,47640.03,46224.84,47299.99,10802.247562
2021-02-27 12:00:00,47299.99,47800.0,46337.53,46528.64,11493.374735
2021-02-27 16:00:00,46528.82,47450.26,46271.0,47405.39,7068.379626
2021-02-27 20:00:00,47405.38,47557.14,45000.0,46106.43,13347.872631
2021-02-28 00:00:00,46103.67,46638.46,44444.0,44629.17,13330.732703
2021-02-28 04:00:00,44632.7,45600.0,43738.65,44400.83,16868.953737
2021-02-28 08:00:00,44400.83,45530.62,44375.02,45284.86,10535.610663
2021-02-28 12:00:00,45287.25,45500.17,43168.0,43391.14,16969.373891
2021-02-28 16:00:00,43391.14,44521.66,43000.0,44405.32,13480.337496
2021-02-28 20:00:00,44402.88,45919.61,44088.0,45135.66,11870.360552
2021-03-01 00:00:00,45134.11,46796.94,44950.53,46336.37,12482.260849
2021-03-01 04:00:00,46336.38,46688.13,45641.02,46288.18,9524.423431
2021-03-01 08:00:00,46291.87,48050.0,46272.1,47722.78,18329.468329
2021-03-01 12:00:00,47722.42,49298.0,47450.32,49188.0,18745.242269
2021-03-01 16:00:00,49187.99,49469.99,48019.06,48262.83,14706.654687
2021-03-01 20:00:00,48262.66,49790.0,47876.0,49587.03,11298.062083
2021-03-02 00:00:00,49595.76,50200.0,48710.0,48974.75,12041.508215
2021-03-02 04:00:00,48974.74,49402.07,48301.36,48331.61,9169.722845
2021-03-02 08:00:00,48331.6,49265.54,48270.69,48844.13,9344.921392
2021-03-02 12:00:00,48844.14,49699.99,48380.83,48676.08,11369.167696
2021-03-02 16:00:00,48676.09,48718.18,47144.22,47467.43,13795.319946
2021-03-02 20:00:00,47467.43,48489.24,47047.6,48440.65,8500.422046
2021-03-03 00:00:00,48436.61,49000.51,48100.71,48704.75,6913.508963
2021-03-03 04:00:00,48704.75,49960.0,48653.09,49752.97,10706.276896
2021-03-03 08:00:00,49752.97,51777.0,49752.97,51666.33,19506.952832
2021-03-03 12:00:00,51665.83,52640.0,50481.0,50767.36,23068.242056
2021-03-03 16:00:00,50767.35,51600.0,50260.0,50857.17,13237.073303
2021-03-03 20:00:00,50857.17,51356.86,50301.5,50349.37,7603.859655
2021-03-04 00:00:00,50349.37,51773.88,49401.3,49574.89,14366.740391
2021-03-04 04:00:00,49574.89,49870.0,49010.1,49696.49,11710.700601
2021-03-04 08:00:00,49701.37,50756.23,48524.86,49323.32,15584.7146
2021-03-04 12:00:00,49323.31,50569.41,48721.43,49412.6,14987.490348
2021-03-04 16:00:00,49412.6,50033.92,47588.52,48000.36,17322.286115
2021-03-04 20:00:00,48000.37,48710.94,47500.0,48374.09,8677.784774
2021-03-05 00:00:00,48374.09,48376.2,46300.0,47289.81,17004.010427
2021-03-05 04:00:00,47289.81,47547.0,46500.0,47380.0,8645.284996
2021-03-05 08:00:00,47380.0,47523.59,46418.12,47478.87,10400.439914
2021-03-05 12:00:00,47478.86,48728.21,46974.32,47867.45,17557.959315
2021-03-05 16:00:00,47867.45,49400.0,46885.0,49295.47,15825.104819
2021-03-05 20:00:00,49285.76,49448.93,48579.59,48751.71,8759.696901
2021-03-06 00:00:00,48746.81,49156.0,48350.0,48657.72,3957.47899
2021-03-06 04:00:00,48657.72,49117.32,48115.83,48820.12,6781.756591
2021-03-06 08:00:00,48820.13,49100.0,48000.0,48171.01,7673.972275
2021-03-06 12:00:00,48171.02,48212.85,47070.0,47267.88,9700.066412
2021-03-06 16:00:00,47267.88,48690.6,47104.85,48341.01,8749.545083
2021-03-06 20:00:00,48341.0,49200.0,48223.36,48882.2,7536.414891
2021-03-07 00:00:00,48882.2,49900.99,48882.2,49551.44,8798.264665
2021-03-07 04:00:00,49551.43,50179.17,49111.11,50052.68,6576.763435
2021-03-07 08:00:00,50041.84,51148.22,50041.84,50705.52,13410.578059
2021-03-07 12:00:00,50705.52,51250.0,50130.65,50585.23,8576.936188
2021-03-07 16:00:00,50585.23,51352.1,50250.0,50381.68,9310.420991
2021-03-07 20:00:00,50381.69,51450.03,49758.01,50971.75,8562.064694
2021-03-08 00:00:00,50959.11,51847.38,50234.98,50598.49,11347.012986
2021-03-08 04:00:00,50598.49,50944.0,49521.2,49755.24,11177.462576
2021-03-08 08:00:00,49755.24,50560.0,49274.67,50496.82,11504.639727
2021-03-08 12:00:00,50490.39,51233.0,50100.01,51054.99,12848.837492
2021-03-08 16:00:00,51055.0,51485.35,50550.01,51310.82,8508.660515
2021-03-08 20:00:00,51310.82,52402.78,51236.2,52375.17,11600.746368
2021-03-09 00:00:00,52375.18,54100.0,51789.41,53840.62,18755.992184
2021-03-09 04:00:00,53840.63,54448.0,53409.57,53546.9,12048.39221
2021-03-09 08:00:00,53546.89,54355.0,53274.96,54233.32,11100.984222
2021-03-09 12:00:00,54235.88,54815.84,53538.77,54097.02,13815.606768
2021-03-09 16:00:00,54097.03,54338.0,53626.97,54108.79,7759.159092
2021-03-09 20:00:00,54108.79,54895.0,53882.52,54884.5,8176.6026
2021-03-10 00:00:00,54874.67,55813.09,53134.8,53467.8,18038.736022
2021-03-10 04:00:00,53468.33,54407.74,53005.0,54173.38,9732.758797
2021-03-10 08:00:00,54177.47,55444.0,54032.38,54858.47,10729.768059
2021-03-10 12:00:00,54858.47,56489.66,54834.0,56328.81,16008.102539
2021-03-10 16:00:00,56328.81,57387.69,56100.0,56739.4,15792.829262
2021-03-10 20:00:00,56739.4,57225.73,55530.01,55851.59,14447.044264
2021-03-11 00:00:00,55851.59,56499.98,55170.22,55992.6,11273.764538
2021-03-11 04:00:00,55992.6,56179.87,55005.0,55034.2,9940.794384
2021-03-11 08:00:00,55034.21,56270.75,54272.82,56227.34,15160.924651
2021-03-11 12:00:00,56233.42,57238.5,55702.09,56347.19,17577.732112
2021-03-11 16:00:00,56347.19,57682.0,56269.76,56827.84,14676.783778
2021-03-11 20:00:00,56823.78,58150.0,56560.0,57773.16,13284.813396
2021-03-12 00:00:00,57773.15,58081.51,56624.0,57104.17,9850.116033
2021-03-12 04:00:00,57107.14,57430.0,56350.0,56670.9,9582.068545
2021-03-12 08:00:00,56670.9,57095.76,55826.05,56500.0,12494.076162
2021-03-12 12:00:00,56499.99,57095.41,54962.84,56956.95,19122.785556
2021-03-12 16:00:00,56956.96,57768.0,56712.51,56942.41,12155.414179
2021-03-12 20:00:00,56942.41,57500.0,56262.14,57221.72,10200.945572
2021-03-13 00:00:00,57221.72,57307.2,56078.23,56694.32,9358.059297
2021-03-13 04:00:00,56694.32,57389.58,56257.47,57343.7,6737.545344
2021-03-13 08:00:00,57343.7,60200.0,57126.2,59849.74,26582.600673
2021-03-13 12:00:00,59853.58,60500.0,59232.53,59692.99,14160.436535
2021-03-13 16:00:00,59693.0,60864.97,59458.67,60773.56,11563.139783
2021-03-13 20:00:00,60773.56,61844.0,60605.5,61188.39,14843.309714
2021-03-14 00:00:00,61188.38,61724.79,60724.26,61356.31,8305.661484
2021-03-14 04:00:00,61356.3,61595.09,60455.28,60494.8,7065.368915
2021-03-14 08:00:00,60494.8,61110.53,59354.62,60308.31,11590.662658
2021-03-14 12:00:00,60308.3,60550.0,59470.0,59681.26,9286.232301
2021-03-14 16:00:00,59681.21,60369.99,59300.0,59931.7,7635.76908
2021-03-14 20:00:00,59928.71,60750.0,58966.78,58968.31,8717.358312
2021-03-15 00:00:00,58976.08,60491.47,58705.47,60379.99,10566.950192
2021-03-15 04:00:00,60379.99,60633.43,57253.0,57789.76,19601.952645
2021-03-15 08:00:00,57789.75,58350.0,54600.0,56150.79,30900.505437
2021-03-15 12:00:00,56150.8,57312.47,55050.0,56224.13,20113.866815
2021-03-15 16:00:00,56224.14,56700.0,55478.01,56570.36,12218.45085
2021-03-15 20:00:00,56570.37,56940.0,55537.0,55605.2,9369.701359
2021-03-16 00:00:00,55605.2,56140.55,53271.34,54272.86,20518.31647
2021-03-16 04:00:00,54272.66,55491.0,53607.93,55239.81,13685.69302
2021-03-16 08:00:00,55239.81,56400.0,55079.63,55471.21,12531.176016
2021-03-16 12:00:00,55464.11,55913.57,54596.89,55844.92,12049.016768
2021-03-16 16:00:00,55844.92,56087.02,54950.16,55731.36,9989.949077
2021-03-16 20:00:00,55731.36,56938.29,55673.23,56900.75,9212.543004
2021-03-17 00:00:00,56900.74,57189.43,55401.02,55506.23,8532.897711
2021-03-17 04:00:00,55506.23,56326.53,55185.42,55821.01,7614.85155
2021-03-17 08:00:00,55819.23,56052.63,54326.27,54840.0,11559.239532
2021-03-17 12:00:00,54840.01,55413.63,54123.69,54930.0,13305.603496
2021-03-17 16:00:00,54930.0,58201.58,54740.0,57867.42,17088.798112
2021-03-17 20:00:00,57867.42,58974.73,57601.92,58912.97,12320.23044
2021-03-18 00:00:00,58912.97,59561.54,58606.1,58712.33,10297.588324
2021-03-18 04:00:00,58712.34,59200.0,58119.0,58355.15,8855.447128
2021-03-18 08:00:00,58355.14,58660.0,57870.38,58170.37,8520.875667
2021-03-18 12:00:00,58168.69,59637.39,57500.0,59533.68,13245.508907
2021-03-18 16:00:00,59533.67,60129.97,57200.0,57293.79,17711.636937
2021-03-18 20:00:00,57294.12,58146.6,57023.0,57648.16,7949.349712
2021-03-19 00:00:00,57641.0,57898.48,56270.74,57779.84,9425.032841
2021-03-19 04:00:00,57779.84,58492.85,57603.92,57834.04,6908.655573
2021-03-19 08:00:00,57834.04,58888.0,57499.63,58831.33,9700.052271
2021-03-19 12:00:00,58831.34,59249.5,57950.59,58971.5,11376.032248
2021-03-19 16:00:00,58977.04,59180.0,58345.14,58826.56,7315.781858
2021-03-19 20:00:00,58826.56,59468.0,58000.0,58030.01,7667.09817
2021-03-20 00:00:00,58030.01,58913.98,57820.17,58367.74,6481.212614
2021-03-20 04:00:00,58367.75,58606.63,57980.0,58402.41,4672.108042
2021-03-20 08:00:00,58402.41,59299.0,58402.4,59242.47,7801.519147
2021-03-20 12:00:00,59242.91,59880.0,58610.62,59244.52,11543.91116
2021-03-20 16:00:00,59244.51,59474.89,58901.66,59272.82,6058.435999
2021-03-20 20:00:00,59272.83,59381.7,57966.85,58102.28,7919.754814
2021-03-21 00:00:00,58100.02,58589.1,57363.07,57790.0,7341.722024
2021-03-21 04:00:00,57790.0,57797.45,56668.0,56972.68,7789.449365
2021-03-21 08:00:00,56972.68,57325.45,55450.11,56267.65,11052.710576
2021-03-21 12:00:00,56270.13,57539.0,55870.23,57159.04,9130.913499
2021-03-21 16:00:00,57159.04,57676.0,56750.0,57513.18,6649.476078
2021-03-21 20:00:00,57517.0,58113.0,57128.89,57351.56,6600.198732
2021-03-22 00:00:00,57351.56,57647.89,56289.0,57563.63,7646.413375
2021-03-22 04:00:00,57564.17,57895.78,57315.22,57576.5,5515.521708
2021-03-22 08:00:00,57576.51,58430.73,57024.13,57713.79,8567.094721
2021-03-22 12:00:00,57713.79,57761.0,56521.01,57083.0,10958.171176
2021-03-22 16:00:00,57082.99,57195.0,55508.0,55524.99,11230.027768
2021-03-22 20:00:00,55524.99,56000.0,53650.0,54083.25,18664.397421
2021-03-23 00:00:00,54083.25,55344.26,53777.68,54684.83,10523.357656
2021-03-23 04:00:00,54683.6,54780.02,53000.0,54161.34,13345.4296
2021-03-23 08:00:00,54166.12,54865.37,53821.79,54249.81,8304.198869
2021-03-23 12:00:00,54249.8,55450.0,54234.96,55165.19,9845.228387
2021-03-23 16:00:00,55165.2,55830.9,54825.42,55008.46,9501.19711
2021-03-23 20:00:00,55008.45,55080.16,54190.1,54340.89,8269.953805
2021-03-24 00:00:00,54342.8,54769.44,53511.39,54350.54,8371.999229
2021-03-24 04:00:00,54350.54,55612.92,53700.0,55464.2,12126.348721
2021-03-24 08:00:00,55464.46,56662.08,55452.14,56541.03,13246.796385
2021-03-24 12:00:00,56536.08,57200.0,56000.0,56298.12,12218.745011
2021-03-24 16:00:00,56298.12,56422.02,54666.66,54736.53,12040.844638
2021-03-24 20:00:00,54736.52,54743.38,51700.0,52303.65,25532.731037
2021-03-25 00:00:00,52303.66,52900.0,51500.0,52122.86,14806.595798
2021-03-25 04:00:00,52131.51,53287.0,51905.58,52270.71,10221.083743
2021-03-25 08:00:00,52270.72,53160.85,52101.0,52163.19,10479.969662
2021-03-25 12:00:00,52163.2,52408.64,50427.56,50996.15,27329.305494
2021-03-25 16:00:00,50996.15,52532.0,50550.0,52195.19,14297.646312
2021-03-25 20:00:00,52195.19,52720.24,51220.72,51293.78,10265.933529
2021-03-26 00:00:00,51293.78,52723.68,51214.6,52407.19,9651.70632
2021-03-26 04:00:00,52407.19,53600.9,52172.34,53569.85,10548.80431
2021-03-26 08:00:00,53569.24,53826.48,52570.0,52710.96,13085.113465
2021-03-26 12:00:00,52710.95,53542.0,52508.19,53308.27,9528.988699
2021-03-26 16:00:00,53315.54,54060.24,52888.81,53778.55,10494.364565
2021-03-26 20:00:00,53773.38,55073.46,53773.38,55025.59,10504.797333
2021-03-27 00:00:00,55025.59,55555.0,54495.12,54760.97,8623.814866
2021-03-27 04:00:00,54759.96,55378.7,54660.11,54950.28,6848.977817
2021-03-27 08:00:00,54950.27,55146.23,54311.6,54442.89,7416.604288
2021-03-27 12:00:00,54442.89,55041.79,53950.0,54961.85,8230.331438
2021-03-27 16:00:00,54961.85,56271.0,54949.27,55765.01,10746.640262
2021-03-27 20:00:00,55765.01,56700.36,55675.0,55817.14,8239.106384
2021-03-28 00:00:00,55817.14,56200.0,55572.0,56052.05,6162.209791
2021-03-28 04:00:00,56052.52,56496.0,55831.43,56200.66,5040.427134
2021-03-28 08:00:00,56200.66,56559.75,55683.56,55787.03,6006.465729
2021-03-28 12:00:00,55787.02,56000.0,55291.13,55750.46,3364.906062
