time_stamp,open,high,low,close,vol
2021-02-11 12:00:00,4.2014,4.3971,4.1976,4.3195,9746921.66
2021-02-11 16:00:00,4.3218,4.6738,4.3151,4.5587,13563545.95
2021-02-11 20:00:00,4.5586,4.64,4.3605,4.5833,12153381.95
2021-02-12 00:00:00,4.5799,4.6237,4.3978,4.4079,7267308.33
2021-02-12 04:00:00,4.4067,4.43,4.225,4.3737,8496785.5
2021-02-12 08:00:00,4.3734,4.5537,4.3543,4.5115,8430991.19
2021-02-12 12:00:00,4.5117,4.75,4.3701,4.601,14705549.99
2021-02-12 16:00:00,4.602,4.8331,4.6016,4.811,9645086.55
2021-02-12 20:00:00,4.8105,4.84,4.69,4.7489,4184534.17
2021-02-13 00:00:00,4.7506,4.9349,4.7455,4.9109,6213603.71
2021-02-13 04:00:00,4.9096,4.9413,4.7026,4.709,7147195.64
2021-02-13 08:00:00,4.709,4.9232,4.49,4.6584,15114689.24
2021-02-13 12:00:00,4.6594,5.3126,4.5886,5.2573,21308901.84
2021-02-13 16:00:00,5.254,5.38,5.1023,5.3305,15346775.11
2021-02-13 20:00:00,5.3304,5.56,5.2157,5.5562,11918232.26
2021-02-14 00:00:00,5.5502,5.6028,5.2661,5.2793,10996413.69
2021-02-14 04:00:00,5.2796,5.46,5.2712,5.3633,6264266.74
2021-02-14 08:00:00,5.3633,5.5144,5.2707,5.3335,6213005.14
2021-02-14 12:00:00,5.3337,5.49,4.8614,5.0417,16274768.32
2021-02-14 16:00:00,5.0435,5.2014,4.9199,5.0781,9867183.49
2021-02-14 20:00:00,5.0772,5.2626,5.061,5.0667,4013067.51
2021-02-15 00:00:00,5.0654,5.2443,4.1244,4.5853,22533220.72
2021-02-15 04:00:00,4.5808,4.7565,4.3786,4.6884,11363156.95
2021-02-15 08:00:00,4.6899,4.8767,4.5932,4.8173,8794737.44
2021-02-15 12:00:00,4.8195,4.929,4.7307,4.9021,6332313.66
2021-02-15 16:00:00,4.8995,5.0728,4.8975,5.0127,6237594.1
2021-02-15 20:00:00,5.0113,5.025,4.5621,4.7148,8915561.48
2021-02-16 00:00:00,4.7143,4.972,4.51,4.8951,9638059.17
2021-02-16 04:00:00,4.8936,4.9077,4.7221,4.8276,6808754.89
2021-02-16 08:00:00,4.8269,4.9165,4.7609,4.79,6543031.2
2021-02-16 12:00:00,4.7889,4.9087,4.6268,4.6658,13233985.12
2021-02-16 16:00:00,4.6679,4.6935,4.414,4.5406,11550344.14
2021-02-16 20:00:00,4.5394,4.6587,4.447,4.6447,4868963.1
2021-02-17 00:00:00,4.6438,4.6949,4.5059,4.5239,4800129.09
2021-02-17 04:00:00,4.5245,4.76,4.4211,4.7188,7207567.36
2021-02-17 08:00:00,4.7182,4.8526,4.6668,4.7856,7819479.86
2021-02-17 12:00:00,4.7856,4.887,4.6861,4.8044,7512414.68
2021-02-17 16:00:00,4.8042,4.8654,4.7245,4.7768,5649940.22
2021-02-17 20:00:00,4.7774,4.8592,4.7327,4.8441,3379919.81
2021-02-18 00:00:00,4.8427,5.007,4.8427,4.898,5414309.7
2021-02-18 04:00:00,4.8987,4.9766,4.8145,4.9052,5016181.45
2021-02-18 08:00:00,4.9051,4.9418,4.7,4.7598,7704045.23
2021-02-18 12:00:00,4.7602,4.853,4.6584,4.7908,6491289.92
2021-02-18 16:00:00,4.7894,4.9101,4.778,4.8554,4363283.06
2021-02-18 20:00:00,4.8547,4.9542,4.8143,4.8146,3908217.49
2021-02-19 00:00:00,4.815,4.8853,4.65,4.7704,5835870.99
2021-02-19 04:00:00,4.7702,5.2725,4.6954,5.1531,16201123.07
2021-02-19 08:00:00,5.1533,5.3763,5.1039,5.3172,10472836.61
2021-02-19 12:00:00,5.319,5.3261,5.0729,5.1783,7919358.38
2021-02-19 16:00:00,5.1806,5.2233,5.04,5.1168,6082804.73
2021-02-19 20:00:00,5.1161,5.2742,5.1,5.2267,4973580.52
2021-02-20 00:00:00,5.2265,5.4545,5.1311,5.3321,10901765.78
2021-02-20 04:00:00,5.3299,5.424,5.253,5.2539,5001395.21
2021-02-20 08:00:00,5.2563,5.3278,5.1701,5.2889,4340601.05
2021-02-20 12:00:00,5.2889,5.3957,5.0,5.082,13013204.87
2021-02-20 16:00:00,5.0804,5.2595,5.0718,5.1066,6304790.97
2021-02-20 20:00:00,5.1066,5.1374,4.5186,4.839,12154749.13
2021-02-21 00:00:00,4.84,5.0126,4.7296,4.9497,8574352.1
2021-02-21 04:00:00,4.9501,5.0185,4.85,4.864,4810710.46
2021-02-21 08:00:00,4.8642,5.1498,4.838,5.1117,6689850.42
2021-02-21 12:00:00,5.1131,5.1313,4.9741,5.1135,5658646.4
2021-02-21 16:00:00,5.1177,5.3655,5.0921,5.2051,10038490.84
2021-02-21 20:00:00,5.2047,5.2059,5.0132,5.1008,4602563.38
2021-02-22 00:00:00,5.1008,5.1301,4.7955,4.8524,8079670.88
2021-02-22 04:00:00,4.8515,5.0877,4.7521,5.0304,10180912.04
2021-02-22 08:00:00,5.0305,5.3048,4.724,4.9808,19209964.12
2021-02-22 12:00:00,4.9836,5.007,4.099,4.586,26685256.81
2021-02-22 16:00:00,4.586,4.6885,4.4219,4.6538,10012044.09
2021-02-22 20:00:00,4.6518,4.753,4.5912,4.6877,4631902.27
2021-02-23 00:00:00,4.6883,4.7221,4.3005,4.3908,10056650.13
2021-02-23 04:00:00,4.3897,4.4633,3.9111,4.1617,19791066.71
2021-02-23 08:00:00,4.1611,4.2019,3.1862,3.5789,33625903.11
2021-02-23 12:00:00,3.5755,3.8944,3.5008,3.8182,21775392.99
2021-02-23 16:00:00,3.8158,3.9131,3.5393,3.5526,11221898.53
2021-02-23 20:00:00,3.55,3.855,3.5256,3.8521,4536483.89
2021-02-24 00:00:00,3.8517,4.0629,3.6775,4.0436,9984016.51
2021-02-24 04:00:00,4.0445,4.1393,3.881,3.9854,9435499.74
2021-02-24 08:00:00,3.9861,4.1148,3.947,4.0056,7873640.54
2021-02-24 12:00:00,4.0055,4.0908,3.76,3.93,9883801.54
2021-02-24 16:00:00,3.9306,3.9877,3.8005,3.8118,4834297.95
2021-02-24 20:00:00,3.8121,3.909,3.7167,3.8892,3667192.47
2021-02-25 00:00:00,3.8901,4.0142,3.8349,3.8416,4021501.38
2021-02-25 04:00:00,3.8399,4.01,3.7959,3.9209,4879449.15
2021-02-25 08:00:00,3.9208,3.9687,3.7641,3.9586,5873848.41
2021-02-25 12:00:00,3.9603,4.079,3.9216,4.0309,6910964.07
2021-02-25 16:00:00,4.0322,4.0974,3.8637,3.8988,5783656.16
2021-02-25 20:00:00,3.8979,3.908,3.6238,3.6711,5258881.95
2021-02-26 00:00:00,3.6695,3.6899,3.4684,3.655,11690030.83
2021-02-26 04:00:00,3.6565,3.693,3.4,3.4721,8355090.63
2021-02-26 08:00:00,3.4731,3.6621,3.472,3.6108,6791733.72
2021-02-26 12:00:00,3.6122,3.718,3.5709,3.6853,4305400.7
2021-02-26 16:00:00,3.6853,3.7699,3.6157,3.6321,3563022.6
2021-02-26 20:00:00,3.6334,3.6532,3.4744,3.5477,3685867.98
2021-02-27 00:00:00,3.5487,3.7408,3.5431,3.6652,4230464.34
2021-02-27 04:00:00,3.6661,3.7491,3.6264,3.6705,3065967.77
2021-02-27 08:00:00,3.6684,3.7159,3.5979,3.7016,4482635.85
2021-02-27 12:00:00,3.7019,3.8142,3.6338,3.6839,5329553.46
2021-02-27 16:00:00,3.6825,3.8398,3.6697,3.8077,4239735.4
2021-02-27 20:00:00,3.807,3.8349,3.6017,3.6715,3629565.84
2021-02-28 00:00:00,3.6724,3.6996,3.4503,3.4798,4827664.87
2021-02-28 04:00:00,3.4821,3.5262,3.3621,3.4034,9556829.6
2021-02-28 08:00:00,3.403,3.5276,3.3994,3.4813,2620916.14
2021-02-28 12:00:00,3.4819,3.5071,3.2747,3.3096,6718195.44
2021-02-28 16:00:00,3.3094,3.4745,3.2421,3.4578,4959259.22
2021-02-28 20:00:00,3.4584,3.524,3.4384,3.4765,2678583.05
2021-03-01 00:00:00,3.4745,3.552,3.4486,3.5,2395383.75
2021-03-01 04:00:00,3.5037,3.5197,3.4589,3.4922,2251870.33
2021-03-01 08:00:00,3.4922,3.6011,3.4922,3.5827,4659336.11
2021-03-01 12:00:00,3.5825,3.6979,3.5506,3.6976,4519391.38
2021-03-01 16:00:00,3.6976,3.7587,3.5826,3.5991,6448150.38
2021-03-01 20:00:00,3.5948,3.7181,3.5848,3.7049,1919936.48
2021-03-02 00:00:00,3.7074,3.7609,3.6275,3.6658,3594389.08
2021-03-02 04:00:00,3.6664,3.7,3.585,3.5965,2975214.13
2021-03-02 08:00:00,3.5961,3.85,3.5954,3.7589,6105251.27
2021-03-02 12:00:00,3.7593,3.8205,3.7059,3.7358,4192676.79
2021-03-02 16:00:00,3.7352,3.7493,3.563,3.6003,5094723.5
2021-03-02 20:00:00,3.6006,3.6875,3.5697,3.671,3223875.17
2021-03-03 00:00:00,3.6703,3.8971,3.6422,3.8918,4671049.02
2021-03-03 04:00:00,3.8918,3.9655,3.8615,3.8915,8181841.77
2021-03-03 08:00:00,3.8908,4.0655,3.8839,3.964,7565661.16
2021-03-03 12:00:00,3.9639,4.0128,3.7966,3.8955,8943567.97
2021-03-03 16:00:00,3.8964,3.9375,3.8218,3.8645,3470633.63
2021-03-03 20:00:00,3.8626,3.8987,3.81,3.8258,2738287.83
2021-03-04 00:00:00,3.8256,3.9249,3.7548,3.7829,4886430.86
2021-03-04 04:00:00,3.7829,3.8634,3.7477,3.8625,4059855.97
2021-03-04 08:00:00,3.8624,3.9,3.7378,3.7819,4866762.76
2021-03-04 12:00:00,3.7819,3.884,3.742,3.8341,4254870.07
2021-03-04 16:00:00,3.8346,3.8797,3.638,3.7029,6269417.3
2021-03-04 20:00:00,3.7026,3.7622,3.666,3.7483,2088029.97
2021-03-05 00:00:00,3.749,3.7557,3.5563,3.6336,3957644.96
2021-03-05 04:00:00,3.6335,3.6709,3.5855,3.6501,2076790.63
2021-03-05 08:00:00,3.6501,3.6582,3.5738,3.6487,2368381.71
2021-03-05 12:00:00,3.6494,3.7496,3.6183,3.6521,3966727.64
2021-03-05 16:00:00,3.6527,3.7407,3.5854,3.717,4368728.13
2021-03-05 20:00:00,3.7153,3.7428,3.6812,3.6904,1752290.16
2021-03-06 00:00:00,3.6916,3.7375,3.6795,3.7073,1099358.28
2021-03-06 04:00:00,3.7078,3.7674,3.6759,3.7617,2021129.73
2021-03-06 08:00:00,3.7621,3.7712,3.6985,3.7057,2468687.34
2021-03-06 12:00:00,3.7057,3.7145,3.5976,3.6316,3170671.17
2021-03-06 16:00:00,3.6316,3.711,3.619,3.7096,2035995.13
2021-03-06 20:00:00,3.7096,3.7498,3.7013,3.7207,2614002.71
2021-03-07 00:00:00,3.7214,3.773,3.7214,3.7381,2303832.61
2021-03-07 04:00:00,3.7381,3.7725,3.7154,3.7686,2052238.18
2021-03-07 08:00:00,3.768,3.7994,3.7633,3.791,4717723.54
2021-03-07 12:00:00,3.7915,3.8,3.7274,3.7725,2823874.57
2021-03-07 16:00:00,3.7728,3.8045,3.7505,3.7588,2356919.32
2021-03-07 20:00:00,3.7588,3.8469,3.7295,3.831,2025828.49
2021-03-08 00:00:00,3.8305,3.93,3.8084,3.8468,4992261.13
2021-03-08 04:00:00,3.8473,3.8927,3.745,3.7756,3701922.96
2021-03-08 08:00:00,3.7758,3.8777,3.7336,3.8106,5480557.59
2021-03-08 12:00:00,3.811,3.8738,3.7825,3.8449,4066795.18
2021-03-08 16:00:00,3.8454,3.8869,3.8121,3.8746,2570766.2
2021-03-08 20:00:00,3.8743,3.9048,3.8396,3.8981,2202224.48
2021-03-09 00:00:00,3.8991,4.09,3.85,4.0564,8043537.88
2021-03-09 04:00:00,4.0561,4.0688,3.958,3.9871,4915823.91
2021-03-09 08:00:00,3.9876,4.0685,3.9778,4.0319,4831820.5
2021-03-09 12:00:00,4.0319,4.0425,3.9501,4.0083,3462376.02
2021-03-09 16:00:00,4.0092,4.1022,3.9711,4.0819,3940426.61
2021-03-09 20:00:00,4.0821,4.1838,4.0569,4.1673,3492542.31
2021-03-10 00:00:00,4.1653,4.188,3.8939,3.9299,7431880.76
2021-03-10 04:00:00,3.9301,4.0281,3.9001,4.0131,3122907.2
2021-03-10 08:00:00,4.012,4.0439,3.9669,4.0017,3547470.93
2021-03-10 12:00:00,4.0029,4.0957,3.9957,4.0662,4320473.35
2021-03-10 16:00:00,4.0666,4.1331,4.031,4.0751,4739417.88
2021-03-10 20:00:00,4.0755,4.086,3.9594,3.991,4054493.15
2021-03-11 00:00:00,3.9893,4.0343,3.9235,4.0147,4088876.82
2021-03-11 04:00:00,4.0143,4.0502,3.947,3.9522,3208513.02
2021-03-11 08:00:00,3.9523,3.9585,3.7001,3.9567,6677393.34
2021-03-11 12:00:00,3.9563,3.9986,3.8803,3.8958,4375197.1
2021-03-11 16:00:00,3.8961,3.969,3.8807,3.9207,3551554.91
2021-03-11 20:00:00,3.9223,3.9861,3.9208,3.9532,2474442.04
2021-03-12 00:00:00,3.9536,3.9935,3.8821,3.9746,3372979.33
2021-03-12 04:00:00,3.9741,3.9774,3.8988,3.9212,3405441.42
2021-03-12 08:00:00,3.9218,3.952,3.8273,3.8612,4154641.21
2021-03-12 12:00:00,3.8609,3.8775,3.6734,3.789,7658373.94
2021-03-12 16:00:00,3.79,3.8294,3.7689,3.7746,2894582.92
2021-03-12 20:00:00,3.7743,3.805,3.7475,3.7828,3233102.51
2021-03-13 00:00:00,3.7822,3.7986,3.6787,3.7759,3118091.76
2021-03-13 04:00:00,3.7757,3.8464,3.7554,3.8446,2281374.52
2021-03-13 08:00:00,3.8454,3.9949,3.8167,3.9624,5625121.9
2021-03-13 12:00:00,3.9626,4.1222,3.9372,4.0737,5743979.3
2021-03-13 16:00:00,4.0737,4.1928,4.0622,4.145,4569318.25
2021-03-13 20:00:00,4.145,4.3863,4.1385,4.2816,7475859.54
2021-03-14 00:00:00,4.2827,4.3846,4.2181,4.273,5723227.18
2021-03-14 04:00:00,4.2735,4.29,4.1536,4.1571,3952944.8
2021-03-14 08:00:00,4.1557,4.2452,4.0103,4.0994,5465870.39
2021-03-14 12:00:00,4.0998,4.1161,4.0052,4.0511,4266935.75
2021-03-14 16:00:00,4.0506,4.0824,4.0001,4.0768,3624533.14
2021-03-14 20:00:00,4.0762,4.0838,3.9255,3.9256,3641084.64
2021-03-15 00:00:00,3.9256,4.0277,3.8594,4.0018,4423100.64
2021-03-15 04:00:00,4.0009,4.0337,3.7579,3.825,6624996.23
2021-03-15 08:00:00,3.8259,3.8783,3.715,3.8158,6986464.47
2021-03-15 12:00:00,3.8152,3.8783,3.7656,3.8028,4036009.3
2021-03-15 16:00:00,3.8027,3.875,3.7201,3.8657,3190050.26
2021-03-15 20:00:00,3.8659,3.8785,3.8043,3.8169,1937626.96
2021-03-16 00:00:00,3.8143,3.9174,3.6715,3.8801,6036104.87
2021-03-16 04:00:00,3.8801,4.0709,3.8129,4.0266,10245270.92
2021-03-16 08:00:00,4.0274,4.1343,3.962,3.9947,5505244.19
2021-03-16 12:00:00,3.9951,4.1123,3.9588,4.1096,4794450.55
2021-03-16 16:00:00,4.1093,4.1255,3.9524,3.9927,3574420.52
2021-03-16 20:00:00,3.9928,4.0674,3.988,4.0661,1742630.57
2021-03-17 00:00:00,4.0668,4.0729,3.9573,3.9628,2839098.6
2021-03-17 04:00:00,3.9621,4.0294,3.9526,3.9814,2426156.11
2021-03-17 08:00:00,3.9813,4.0054,3.8542,3.8976,4776552.54
2021-03-17 12:00:00,3.9,3.9585,3.8554,3.9339,3952656.57
2021-03-17 16:00:00,3.9339,4.0544,3.8971,4.0365,5181824.32
2021-03-17 20:00:00,4.037,4.0947,4.0009,4.0867,2658126.3
2021-03-18 00:00:00,4.0872,4.2076,4.0778,4.1268,6285506.58
2021-03-18 04:00:00,4.1267,4.1696,4.0549,4.0865,3422000.63
2021-03-18 08:00:00,4.0863,4.149,4.0633,4.0868,2896965.84
2021-03-18 12:00:00,4.087,4.31,4.0618,4.3053,6832646.91
2021-03-18 16:00:00,4.3057,4.3269,4.1374,4.1478,7516434.49
2021-03-18 20:00:00,4.1486,4.2186,4.1121,4.1434,2890686.69
2021-03-19 00:00:00,4.1443,4.1646,4.026,4.1462,3890864.35
2021-03-19 04:00:00,4.1478,4.2237,4.1345,4.2019,2872665.52
2021-03-19 08:00:00,4.2021,4.2593,4.1801,4.2165,4178207.17
2021-03-19 12:00:00,4.2165,4.26,4.1627,4.1853,3692620.3
2021-03-19 16:00:00,4.185,4.2541,4.1565,4.2452,3207453.8
2021-03-19 20:00:00,4.2455,4.267,4.1264,4.1375,2454241.73
2021-03-20 00:00:00,4.1379,4.2773,4.1239,4.2448,3827341.24
2021-03-20 04:00:00,4.2457,4.375,4.2341,4.3289,4335816.18
2021-03-20 08:00:00,4.3284,4.4383,4.3206,4.39,4041474.41
2021-03-20 12:00:00,4.3921,4.433,4.3001,4.3263,3993063.44
2021-03-20 16:00:00,4.3263,4.5,4.3142,4.4701,6054589.07
2021-03-20 20:00:00,4.4697,4.4958,4.3179,4.3278,3909893.66
2021-03-21 00:00:00,4.3281,4.4179,4.2486,4.3227,5499699.17
2021-03-21 04:00:00,4.3227,4.3228,4.1852,4.255,4065702.75
2021-03-21 08:00:00,4.2536,4.3296,4.1162,4.1827,5874358.0
2021-03-21 12:00:00,4.1828,4.2187,4.117,4.1773,3610784.66
2021-03-21 16:00:00,4.1763,4.2253,4.1318,4.213,2515171.86
2021-03-21 20:00:00,4.2131,4.2332,4.1482,4.1536,4535084.45
2021-03-22 00:00:00,4.1538,4.1664,3.9985,4.134,4319571.25
2021-03-22 04:00:00,4.1331,4.1975,4.128,4.1813,1855469.73
2021-03-22 08:00:00,4.1814,4.2937,4.0979,4.2509,4104367.91
2021-03-22 12:00:00,4.2514,4.3364,4.185,4.2749,7577181.0
2021-03-22 16:00:00,4.2753,4.3497,4.2133,4.2145,4369086.93
2021-03-22 20:00:00,4.2144,4.2884,4.06,4.0777,5994163.15
2021-03-23 00:00:00,4.0777,4.2666,4.0423,4.2179,5806252.76
2021-03-23 04:00:00,4.2185,4.2242,4.0381,4.1188,4711342.5
2021-03-23 08:00:00,4.1182,4.1497,4.0664,4.0886,3037990.6
2021-03-23 12:00:00,4.0883,4.1808,4.0861,4.1374,2966018.67
2021-03-23 16:00:00,4.1378,4.22,4.0961,4.1446,3767166.1
2021-03-23 20:00:00,4.1437,4.1521,4.0756,4.0899,2620803.24
2021-03-24 00:00:00,4.0878,4.1328,4.0328,4.1115,2859165.23
2021-03-24 04:00:00,4.1123,4.1775,4.0714,4.1679,3183225.62
2021-03-24 08:00:00,4.1684,4.1936,4.1533,4.1784,2777201.2
2021-03-24 12:00:00,4.1781,4.3096,4.1368,4.2326,5788152.12
2021-03-24 16:00:00,4.2323,4.3029,4.089,4.1186,4868709.55
2021-03-24 20:00:00,4.1185,4.1185,3.4544,3.6938,13764148.75
2021-03-25 00:00:00,3.6919,3.7401,3.5305,3.6874,8673275.95
2021-03-25 04:00:00,3.6883,3.7632,3.6542,3.6805,3399669.17
2021-03-25 08:00:00,3.679,3.7817,3.6697,3.6904,3995170.84
2021-03-25 12:00:00,3.6903,3.7289,3.5614,3.6405,7185487.84
2021-03-25 16:00:00,3.6412,3.715,3.5848,3.7006,3600821.13
2021-03-25 20:00:00,3.701,3.7346,3.6605,3.6745,1631785.95
2021-03-26 00:00:00,3.6723,3.7553,3.6698,3.7287,2823709.42
2021-03-26 04:00:00,3.7287,3.7538,3.6945,3.7474,3250065.32
2021-03-26 08:00:00,3.7483,4.165,3.7356,4.1465,12564936.25
2021-03-26 12:00:00,4.1441,4.1929,4.0251,4.1045,8543011.41
2021-03-26 16:00:00,4.1044,4.1686,4.045,4.0722,3300083.75
2021-03-26 20:00:00,4.0732,4.189,4.0705,4.1849,2937468.03
2021-03-27 00:00:00,4.1857,4.2,4.0919,4.115,2912668.46
2021-03-27 04:00:00,4.1151,4.1502,4.0719,4.0975,1862539.89
2021-03-27 08:00:00,4.0974,4.1294,4.0203,4.0407,3495939.51
2021-03-27 12:00:00,4.0405,4.0776,3.9765,4.0624,3667810.28
2021-03-27 16:00:00,4.0621,4.1239,4.053,4.0786,2843335.89
2021-03-27 20:00:00,4.0791,4.1343,4.0779,4.0912,1705618.12
2021-03-28 00:00:00,4.0898,4.1971,4.053,4.1626,2822319.87
2021-03-28 04:00:00,4.1625,4.1996,4.1125,4.1974,1933739.41
2021-03-28 08:00:00,4.1974,4.2089,4.1079,4.1171,2884524.26
2021-03-28 12:00:00,4.1168,4.1405,4.0612,4.1236,1443797.15
