,stock_code,stock_yield,strategy_yield,drawdown,is_win
2357,sh.603303,0.9717610767590393,1.3804018288825766,35.360034269417426,True
2358,sz.002628,0.5554535503921129,0.995199050548356,63.44051996063069,True
2359,sz.300134,0.7226358474966297,0.7535626725843311,79.78104802193819,True
2360,sz.002460,16.02846025886133,7.795772926360785,51.296857378959835,False
2361,sz.300435,1.7425787015861895,0.8185753545261795,72.24414410264417,False
2362,sh.688277,0.3674418604651163,0.4536659629999999,55.78466335760784,True
2363,sh.600622,3.1642177797497495,0.14405495675080285,94.41487212996617,False
2364,sz.002130,2.501746539120525,0.36292809631039524,71.38174097535779,False
2365,sz.300077,0.2153885305206181,0.23716632001443738,79.74645513178301,True
2366,sh.600237,0.7695350739159323,0.6373807835208377,69.02212845278919,False
2367,sh.600156,0.40905143108759767,0.08245148396234085,94.30995154661329,False
2368,sz.300591,1.8859057503893553,0.9358652069253648,67.29018889619378,False
2369,sz.002462,1.1129704704202397,0.9254090733634638,59.73859881998703,False
2370,sz.300733,1.0531843385064716,0.47918232344106754,62.750713893239784,False
2371,sh.600766,1.556798520954108,0.04191969906807163,96.57794708520107,False
2372,sh.600767,0.7978584924634425,0.9823701774775024,76.27835162500064,True
2373,sz.002487,0.7888605601158071,2.017011461524079,60.03173358276388,True
2374,sh.603323,0.7148775050355847,0.731128857181914,51.5372185775386,True
2375,sz.002255,1.0017874053337978,1.0785712783154788,76.4512990410617,True
2376,sz.001896,1.1185078561109216,1.0777899581063901,72.48370843137103,False
2377,sz.002372,8.125570626668182,1.5768042419409203,64.66273828021663,False
2378,sh.600085,15.29314716942803,1.6201123346983408,58.96203574337322,False
2379,sz.300679,1.0819226750069322,1.539313153812135,50.18741462146587,True
2380,sh.601001,1.3258165677024303,0.6166191395410596,78.76189131098108,False
2381,sh.603218,1.8357297366443266,1.499496615964487,64.02510932187468,False
2382,sh.688500,0.33703329969727547,0.6693826730000002,34.111992499999985,True
2383,sz.300677,17.03697076094466,6.741969552188062,41.40073121140922,False
2384,sh.600698,0.6402197016489675,3.3319680794308124,76.92519872663449,True
2385,sz.000521,1.2723324837415606,1.513003679560256,70.03648751052762,True
2386,sz.002993,1.5685869284422629,0.935444151,21.632420003457163,False
2387,sz.002067,1.4594532474493227,4.134378557545859,56.93014823312893,True
2388,sz.002280,1.2298047701447161,3.558802616376509,77.72265634881863,True
2389,sz.002235,1.1410686094821023,0.7474326932179965,64.41285245972365,False
2390,sz.300675,2.951997452270628,1.7417935444630772,58.248135944872764,False
2391,sh.603789,1.0626928337381512,1.1005082731513285,72.2680601380644,True
2392,sz.002537,1.1095460328458107,0.5523915242860387,62.85203426620132,False
2393,sz.300175,1.080288154310462,1.9845300030227926,69.84643662591739,True
2394,sz.002513,0.2140156515763479,1.2179458342778284,66.02658370118172,True
2395,sz.002137,0.5543889802624024,0.5629713117239005,84.69941687846898,True
2396,sh.601608,1.1259658512784085,2.0524439732761253,55.47581199267071,True
2397,sz.000811,4.1853671938603165,0.09253357792612396,94.42538976567755,False
2398,sh.688106,0.6792690828738939,0.667889754124575,48.89445788026592,False
2399,sz.000159,0.6701976508614912,1.2362733041968732,67.64107699908489,True
2400,sh.603648,0.805889674400772,0.4286170177922503,59.12261412077496,False
2401,sz.300322,3.3892454483096333,1.175965430619663,53.08766018999244,False
2402,sh.600873,5.348363282856844,1.526441615214788,83.83582504407076,False
2403,sz.002297,0.9821352766647989,1.1747436782650338,69.48881052965089,True
2404,sz.002569,0.478355091274986,0.540475682682993,80.6527246601251,True
2405,sh.605218,0.9158227848101266,0.992409028,14.870926824150912,True
2406,sz.300871,0.7920776071139854,0.9065509260000002,27.834872374033708,True
2407,sz.000709,1.0372071437185015,3.0723368568677243,63.58723649000728,True
2408,sz.300232,4.494689317210737,0.9150400168071995,65.63958293405575,False
2409,sz.002268,5.544853252926468,4.710053666894729,54.318237713737744,False
2410,sz.300840,1.623391812865497,0.46994777200000004,57.487656037902276,False
2411,sz.300889,0.35995009357454766,0.8859600329999996,20.206123455753396,True
2412,sz.002264,0.6262988882441667,0.3823818681527631,76.57905755475645,False
2413,sz.300036,2.6757528918269533,0.23573371228720158,82.8800506243529,False
2414,sh.605007,1.4769442532690986,0.7356099190000001,42.91517825459057,False
2415,sh.600000,3.8089918778357825,1.5664770932234908,67.69758059043879,False
2416,sz.002323,0.36854095383838725,2.3098112115142273,54.89033585643105,True
2417,sz.300211,2.0369984095116416,2.046564572135419,48.71064988278351,True
2418,sz.002838,4.409714181542267,2.339893751525899,39.61745326536376,False
2419,sh.603901,2.456773130876179,0.6395812494801968,65.76375998017635,False
2420,sh.603899,10.363895858852592,1.6655689134070826,36.51621685149451,False
2421,sz.300395,7.321183814505138,1.4994454737106029,60.0883639331943,False
2422,sz.000887,4.895651628749184,0.8055206353239862,84.02214670267115,False
2423,sz.002194,1.0223098177537582,1.6296478442056206,61.20839714559397,True
2424,sz.300694,0.6550892711418917,0.4883250834091198,62.58886877146908,False
2425,sz.002052,0.3234120821276928,1.2385811723453704,79.32531875895043,True
2426,sh.603919,4.867910818448058,2.810733490187539,39.4097881705686,False
2427,sh.600696,2.773707234978322,7.229866496198588,77.75776059636276,True
2428,sz.002991,1.404100905398219,0.47695602010627075,52.77975612012742,False
2429,sz.002451,1.1323978345854924,1.5370670783008553,57.29645590565474,True
2430,sz.300763,9.031708348061166,3.500518698320496,33.06347863494133,False
2431,sz.002212,2.1964567593952458,1.052767052187016,73.44312939676537,False
2432,sz.300413,9.28504630130365,1.7358949490222644,64.14413448601255,False
2433,sz.002245,7.533164973855125,4.031594343641353,60.33915576642199,False
2434,sz.002285,3.2668258504114354,3.4671724366946193,58.58676979637994,True
2435,sh.601010,0.7569891136499132,1.2623606813348596,58.1150445877599,True
2436,sh.600091,0.41378263341921623,0.9831798094750086,86.44492296497798,True
2437,sz.002304,8.353825800137368,2.732608924906607,47.14193459070185,False
2438,sz.002812,13.61440738097558,3.08445797060953,42.63984166510647,False
2439,sz.300587,2.391650680811142,1.000319640370815,50.97455796377196,False
2440,sz.000419,3.8388979072522265,1.49958363554276,79.3656358531201,False
2441,sz.002133,0.490470443162913,0.2653948774573709,82.00201343637097,False
2442,sh.688218,0.46572307867615137,0.46885920029276,57.74865580792105,True
2443,sz.002117,2.8335241729684735,0.3197460124683205,74.90411791222463,False
2444,sz.002265,1.168299365029295,2.1485913732486535,61.15990333331181,True
2445,sh.603095,0.6055216352535173,0.7860012569999999,24.768382980159394,True
2446,sz.002131,3.7764541346853413,4.11455102688998,64.93382901422378,True
2447,sh.600392,6.626820111045932,5.918828390199901,65.9320089375285,False
2448,sz.002126,2.7289550310253006,1.0060587529519456,58.87061571964071,False
2449,sz.000669,0.34408380492809015,0.26946986358079933,85.31521421821074,False
2450,sz.300276,1.5003944052148503,1.933625860793932,75.07090482699023,True
2451,sh.601228,1.0101145198631072,0.33099454890998986,71.30057822924736,False
2452,sh.688029,1.947804098885066,0.8238091987167474,45.18087065825605,False
2453,sh.600382,1.4963935211753232,1.6215174318399073,57.52225805802941,True
2454,sh.600311,0.25579256876908124,1.2452554627787762,74.17134444861125,True
2455,sh.603105,1.0834004317402863,0.25834940895786423,81.75727747446926,False
2456,sz.002253,2.821153094126439,3.3254091651329527,53.022932506332815,True
2457,sz.000858,79.9961312795335,19.40642900570232,50.028672698416855,False
2458,sh.603166,1.0953609857533535,0.8386265624254072,55.719354953142776,False
2459,sz.300249,1.1619167026466461,0.7676474681599186,59.400021295423194,False
2460,sh.600137,0.8892612919038292,5.10151866483997,86.97341005952804,True
2461,sh.600356,0.41271742071796025,0.7574182134411718,62.310149688002674,True
2462,sh.601139,1.0439057549603177,0.622720450321032,54.8863323360756,False
2463,sz.002004,5.1384950747213765,1.9587928642073824,53.9480459818897,False
2464,sh.688023,3.698716173538804,1.794787305499008,35.92482791140126,False
2465,sz.000570,5.3311016118454635,0.7613884008865259,85.07886011456486,False
2466,sh.600249,1.3951268268974322,3.5684307469691725,71.00989018810257,True
2467,sz.300178,0.42370321653031406,0.5452633445237407,80.65193136742198,True
2468,sh.603037,1.0576600340805928,0.7520379754524689,36.03487646072932,False
2469,sh.600208,0.8999565624861756,0.6156892324230115,72.55402048036159,False
2470,sh.600390,0.6097324624611676,0.1737195672848669,85.9255215801604,False
2471,sh.600737,10.72688890963484,5.611390618397544,66.4225740200287,False
2472,sh.600158,3.954332767744213,2.7637005482006427,76.3248248248336,False
2473,sz.002483,0.5691016341613665,0.5161102805404193,64.17435749685357,False
2474,sh.600969,0.7519510404867906,1.0515907959410793,55.72418084402622,True
2475,sz.000531,8.866936636355021,0.93598379063839,74.96771185240024,False
2476,sz.000698,1.2338057384538368,0.718874206321923,76.25079767214287,False
2477,sh.600288,1.0535155884496803,0.11153088649693457,93.81042767487533,False
2478,sh.603339,1.0057071524432513,0.9769114186488537,57.054306716062584,False
2479,sz.002022,9.648885572646659,0.6009225254586487,73.54558500689957,False
2480,sz.002333,0.6635267247974356,1.1160140763730944,53.22896486418458,True
2481,sh.600105,2.417881972371574,0.5500004474592898,78.67660534658967,False
2482,sh.688229,0.6292944195208166,0.7951464544673602,26.030782745558522,True
2483,sz.002871,1.0856226135997424,0.30971667629275546,76.5430937014966,False
2484,sh.688002,1.7967792064665224,1.3258991322072902,38.75948478517144,False
2485,sz.002662,0.7597894809862107,0.7181654578353519,76.63727079733903,False
2486,sh.603790,0.8905111373889835,0.5229717444503565,55.4697369666893,False
2487,sz.300336,0.538560755428141,0.1878546657289054,88.75507455157708,False
2488,sz.300908,0.5995860927152319,0.9769402869999999,16.620003493796997,True
2489,sh.688555,0.36451853694948994,0.6547297649999999,34.52702350000001,True
2490,sz.002033,2.715908789388151,2.333255371820742,65.47303904143038,False
2491,sh.688030,0.6562673857211381,0.4951281781379691,56.77528921482565,False
2492,sh.603429,8.665871451168451,2.5113077352864206,47.19898819726741,False
2493,sz.300635,1.663808882006443,0.515091308660757,66.05895374577835,False
2494,sh.600589,0.24417947122992295,0.09166782932215066,91.38619328214067,False
2495,sh.603578,1.1892434370332148,0.8590198035434349,44.84543887494828,False
2496,sz.002400,2.117860046135312,0.8940831504201439,57.80587566020629,False
2497,sz.300845,0.8971457087211268,0.5086500236053595,54.059526376346554,False
2498,sz.002551,0.8100088302178,1.942048295767739,55.51279689923038,True
2499,sh.600460,15.980015016976209,5.160186805881892,62.07199915177817,False
2500,sz.002601,3.1926654986510474,3.026373533761773,53.89316585731969,False
2501,sh.605186,0.9506112469437654,0.8171352839999998,24.069847100000008,False
2502,sz.002877,1.5270003704853357,0.6106053163023178,70.67326594961253,False
2503,sz.300400,5.282388630564262,2.076571913122857,60.68563170201764,False
2504,sz.300450,33.87873507720419,7.994611171026801,38.66438357150387,False
2505,sh.603906,3.2874767454461145,0.8571202584135961,50.95395126456982,False
2506,sz.002027,7.292570691225122,2.962468799664118,65.67844735807604,False
2507,sz.002896,1.553256644705582,0.9204638711450684,45.98208547010491,False
2508,sh.600233,2.369471854102015,0.6351957079655065,73.08470451082658,False
2509,sz.300313,1.458614409514842,1.304097350597428,81.40345723169493,False
2510,sh.603077,1.392904223141218,1.0050662055572328,74.59897165808823,False
2511,sz.002082,3.351901622808334,3.8414806933924703,49.75476199960248,True
2512,sz.300593,7.154198624647101,0.6438727783514783,76.7179299266276,False
2513,sh.603222,3.1029179265566906,5.43177898170945,43.13275261034949,True
2514,sh.601336,1.9652792924990563,0.38381206625848324,74.91350121982804,False
2515,sz.002472,1.3677018581875777,1.8428260271299095,60.126435802578264,True
2516,sz.300001,4.104144918945891,2.641563914303546,58.465621936120655,False
2517,sz.002713,0.8357037019553073,0.34633705111836727,83.93762994251799,False
2518,sz.300670,1.2251750543922504,0.6463572751287675,55.65266263064931,False
2519,sz.002037,2.421191630335591,1.928337355246246,68.38016259223836,False
2520,sz.001965,0.699804404668895,0.9246733379388357,23.27693013062553,True
2521,sh.600200,3.363615738959745,1.134203306602031,87.49764370429293,False
2522,sz.002528,0.38576563193455654,1.0632268082642296,62.60490546007959,True
2523,sz.000650,6.1086185110587525,0.8544820337037854,77.6953799628188,False
2524,sh.605088,0.7790468148107402,0.7547789546355802,27.027139995445268,False
2525,sz.002203,1.295692403713425,0.47443265934537787,68.9052885414522,False
2526,sz.000612,5.583757752228067,7.303908034000346,66.11123236347267,True
2527,sz.000096,1.577911470382748,1.2069773078520345,72.71332922739111,False
2528,sh.600139,1.643824428476853,9.432697538159958,67.89833911553227,True
2529,sz.002611,1.3879028549476575,3.0635469211475463,41.43697849060371,True
2530,sh.600588,13.98007099667423,0.7967433521362185,74.5772059017544,False
2531,sz.300802,1.7006440058023606,1.231891804913344,22.78447115788739,False
2532,sz.002303,0.9303790945325041,1.0989294080022238,72.55521030261195,True
2533,sz.300307,0.5731698823131229,1.0706201253699699,52.305894326137825,True
2534,sz.300449,1.0044802030316677,1.91491819158948,63.9756678572178,True
2535,sh.600811,4.289360857071143,1.7771341476787397,79.56538268367088,False
2536,sz.002594,6.63231692882706,2.5283775154577883,42.191037272933144,False
2537,sz.001872,0.9396517168595333,0.9130409172981195,32.00462203500722,False
2538,sh.600325,3.2495742857094716,1.0078341483354472,66.85403064343842,False
2539,sh.600061,3.771137048023971,0.7309250112813321,83.21322040878596,False
2540,sh.600521,13.557810562093712,1.5376798015124322,64.10711862158365,False
2541,sh.600919,0.8678763824145435,0.7429210685215817,32.517344819109255,False
2542,sz.000779,0.995096351946449,1.9050870381960068,69.34507320932947,True
2543,sh.603633,2.1024345406023337,1.4731913133866839,38.665712560703945,False
2544,sz.300278,0.62103215135578,1.1781566239136538,52.46694595009566,True
2545,sz.002689,1.4556317450335987,1.2797381493769184,77.74100196785825,False
2546,sz.300159,0.48264150190423444,1.633656044780058,59.66688265966701,True
2547,sh.603396,1.504712428620411,0.7493600891929035,62.0785451584156,False
2548,sz.002815,1.0634055678626393,0.7283176535790775,47.400766989673684,False
2549,sh.600841,1.4261700659316998,0.060479735145491244,97.05541917195832,False
2550,sh.688085,0.9375,0.7739644420000006,56.92444931096459,False
2551,sz.300139,0.46901691116499333,0.4802853974597783,70.72791129010862,True
2552,sh.688667,1.0397590361445783,1.1160174369999998,14.31155400596237,True
2553,sz.002258,3.863689496490815,1.2378746038430875,80.1119183879519,False
2554,sz.300275,0.5966223393561926,1.2000701001407088,57.78816733241743,True
2555,sh.603808,1.1207858590932116,0.901947696553457,54.32731943756531,False
2556,sz.300182,1.6763518468712755,2.1086733095369974,67.21915333757369,True
2557,sh.600310,1.4957892102354635,0.2804822888139711,80.30277227834281,False
2558,sh.603668,1.1391685952933976,0.346866972639863,72.09699949021451,False
2559,sh.603045,1.1764127243746414,0.49502156705713624,72.77097682140524,False
2560,sh.600416,3.3046664323786747,3.257238597621933,60.71614825630808,False
2561,sh.688099,0.736740288793536,1.4367405091893726,42.38726600247712,True
2562,sh.603527,0.8772188886279974,0.4804300189509173,58.934679432474724,False
2563,sz.000151,0.8306909032561731,0.4502499068281122,73.94967430335043,False
2564,sz.002711,0.21008642267873437,0.2931658174241585,83.40919405585832,True
2565,sz.300025,0.5833578608797566,0.44358378924834996,78.63109193370893,False
2566,sh.600368,0.8224666300614185,0.3831709617460668,70.26757832637729,False
2567,sz.300081,1.2102309832647036,0.18019759275037575,87.25003864432946,False
2568,sh.600279,0.5836673986115254,0.6843523157382613,75.1161113488605,True
2569,sz.300480,4.446132946698149,1.451458540973747,67.76604004268094,False
2570,sh.600836,4.571398181558086,0.332007918809057,87.97068272895572,False
2571,sh.600187,0.8085838896901769,0.8469986507635061,73.06055502653322,True
2572,sz.002739,1.794009147959229,1.1775432130505048,61.78380877017571,False
2573,sz.002881,2.6486505456551206,0.980544883698578,52.24644274149397,False
2574,sz.300302,2.317558426220948,1.9313203693462715,68.71833878059289,False
2575,sz.002608,0.4794203015615241,0.76216378538703,46.578019155919726,True
2576,sh.600481,3.232581243060761,4.573252759204883,60.97158165644842,True
2577,sh.600151,1.9326946479902443,3.521815205731356,65.60080477096196,True
2578,sz.300716,0.6559769612260858,0.30552227063647575,73.75442434613664,False
2579,sz.000782,0.5981579728764665,2.2374227261154416,79.16858025796387,True
2580,sh.600803,10.921212993865094,0.392588238048832,94.81053393639414,False
2581,sh.600419,1.1155710968100874,2.91825517233484,65.07884604512572,True
2582,sh.600259,2.2620854159010007,3.638253882389516,71.34832848774694,True
2583,sz.002454,0.6927290714088026,0.6712936337111096,53.10795737434962,False
2584,sh.600215,0.6440423228337154,0.14598049570789082,87.80017842921092,False
2585,sh.603056,1.8001766662520087,0.9874352219400035,47.220127101403314,False
2586,sz.002725,0.8683611860346369,0.3800281195916968,79.31003971387368,False
2587,sz.300160,1.3375125795663652,1.7619335777848895,63.671382493730405,True
2588,sz.300356,0.7351254763377916,0.4023220175355114,82.37496680887669,False
2589,sh.601989,0.8323617540005994,2.033195653328839,48.529465691568284,True
2590,sz.000555,5.1030017376263785,2.1783196231694335,77.13307116272601,False
2591,sh.601998,0.7046210669388393,0.9893855367053077,59.52592850543402,True
2592,sh.600510,1.5595784987431653,1.6423805934322189,58.15249912025796,True
2593,sh.600983,3.954842929928077,1.0705889886480278,52.73025636854402,False
2594,sh.600962,1.1540448408072983,1.9025959816335638,71.34697943205788,True
2595,sz.000712,7.599081282086158,4.10611142922556,77.17239739991335,False
2596,sh.603978,0.8677009690283284,1.5978230023018496,33.48083656138757,True
2597,sz.300351,1.3312062864729823,2.111810953878585,53.687519324054215,True
2598,sz.000970,2.7376031654431983,2.3434289867478224,57.81399513839598,False
2599,sz.300710,1.3970814409865215,0.6965378231813014,51.65304632941,False
2600,sz.002832,2.7998524424210003,0.7222531912404327,49.46514363654611,False
2601,sz.300399,1.5926416391713198,1.4809397939908016,80.44570260420615,False
2602,sz.300314,2.2085983365249295,1.399822410609827,86.08250700184169,False
2603,sz.002123,2.0388183088259453,0.2214168073693583,86.06305684892256,False
2604,sh.603931,1.2932770379993506,0.6632307299999997,33.67692700000003,False
2605,sh.603799,20.683448458505264,0.6356447412511217,73.44686841598781,False
2606,sh.600602,6.291411824668706,1.378990555444699,99.29813933433752,False
2607,sz.002160,0.26268052579080187,2.1498526826407063,54.316269031368776,True
2608,sh.601888,39.53774932683283,3.859318792098695,39.58118771218582,False
2609,sh.600601,109.815635236386,363.6277510761847,93.37810300850003,True
2610,sz.000655,2.4105978957264877,7.426939880960566,62.3428483685226,True
2611,sh.603212,1.9325337808434955,0.5861821579746358,52.88704466336282,False
2612,sh.600826,2.2033318518802467,0.3347137894562042,83.2205829713394,False
2613,sz.300129,0.8880944498241327,2.8007764666847956,69.50406537617734,True
2614,sz.002466,4.070534292916357,1.5834514604726204,72.04966467409996,False
2615,sh.600287,0.6604258425832977,0.5553462399911919,70.98331397244353,False
2616,sz.300659,5.769984498674372,0.5646658543318483,69.02947033586722,False
2617,sz.300610,1.7967621104263438,0.5227718701629849,62.304238524074144,False
2618,sh.600581,2.7626615946432245,3.0672461623466405,65.14761671030782,True
2619,sh.688200,0.897514056861709,0.8685237315638303,43.885676732795254,False
2620,sh.600611,8.771195394325037,4.2847191734078445,92.65748758565017,False
2621,sh.600543,1.2411328834167858,3.173557326876087,56.74813862829776,True
2622,sz.002007,50.970575621401,3.2108939951751863,59.55494460805686,False
2623,sh.603956,2.18664953578709,0.6298566214099364,53.66744803847432,False
2624,sh.601616,0.34407561468882936,0.9846651930407675,50.77348823426624,True
2625,sh.600316,6.273014695106932,14.370616462391299,62.41761399590699,True
2626,sz.002684,0.6519973122664643,1.355155699896132,56.87174808346178,True
2627,sz.300641,0.7342105912975778,0.2508356980329688,74.91643019670312,False
2628,sz.300165,0.5395837283458351,0.5225386892341372,72.77151414191015,False
2629,sh.603637,0.888987596048804,0.7570914362084369,44.03670425481734,False
2630,sz.002286,1.3313141073927839,1.0891235725536936,67.1558844932278,False
2631,sz.000038,3.026352361391071,0.455170844469387,84.10584559256445,False
2632,sh.603589,2.9467709355323835,1.3678369401084478,45.16643121775451,False
2633,sh.603968,1.2800490325152367,1.3094291869861172,34.73609970307319,True
2634,sz.000571,2.0828825265105415,2.2957526115977545,83.01815776134731,True
2635,sh.600993,8.033736895695597,0.6684738541738476,65.41553215906293,False
2636,sz.000037,7.209845172808135,15.40174816978424,59.3214455181837,True
2637,sh.600298,11.933922326476145,8.857991309008355,60.34614792534185,False
2638,sh.600831,2.692932075848416,0.7708340081184467,74.14323301904558,False
2639,sh.603639,1.516248425321053,0.7757073756227584,52.60719526981129,False
2640,sz.300327,10.115479678138772,0.6958503664989815,64.78512003556841,False
2641,sz.300426,0.9588695098808041,0.557322803010244,73.54751930895,False
2642,sz.300759,15.293974379817158,2.8304555263768107,31.138296666331538,False
2643,sh.600337,1.97427035759152,0.5198299955524142,71.8034733320276,False
2644,sz.002605,2.650006340824674,3.0589702330394393,62.453408781041844,True
2645,sz.300191,1.6691757751109817,0.35984428008869823,85.59470192570274,False
2646,sz.300877,0.7091836734693878,0.7927500160000002,41.24787126531462,True
2647,sz.300142,6.46795279428406,1.9206896444362418,51.73178848688179,False
2648,sz.000753,1.0591521441916023,0.5115125935368249,72.11652030582526,False
2649,sh.603486,7.90000805976367,2.316541651530224,47.52176984697763,False
2650,sz.000819,0.9412177226389172,1.4352270106914558,64.4667162000947,True
2651,sz.002763,0.940761901197422,0.5515034131538266,54.19072878461734,False
2652,sh.600580,3.39014891018349,2.070684221739297,51.936997639204364,False
2653,sz.002132,1.087226046990942,3.8104143732154787,50.59452752890601,True
2654,sh.603000,2.075258836025255,2.0138758361078324,66.4195125791062,False
2655,sh.600488,0.6988188291304438,0.594727292953443,72.14884590204132,False
2656,sz.300308,6.917720091654889,3.1877205619912816,53.98828212852402,False
2657,sz.000952,0.7268263223396001,4.3694709291346605,71.38911749826937,True
2658,sz.300745,1.034536851942866,0.3785556472692711,72.95751109732132,False
2659,sh.601155,2.317250519181971,4.282471729233711,42.163461943756005,True
2660,sz.000603,2.412822280612256,2.4079694693930125,75.7452438773469,False
2661,sh.603579,1.1291052837806055,1.107912835566718,34.5641198132028,False
2662,sz.002383,0.337697204483287,0.4988010839371699,75.2617432518403,True
2663,sh.603090,1.0275865913107647,0.6932315533981506,65.17960327552368,False
2664,sz.002079,3.938443553391628,0.2945149974171023,80.30113359856925,False
2665,sz.300082,0.9627653461608918,0.371771552428998,68.59978116716017,False
2666,sh.603988,2.252866309803598,1.0652858407939942,58.58843438656541,False
2667,sz.000510,2.640929607221742,4.1398372080391725,74.88166242518196,True
2668,sz.000888,1.9560771122143026,0.37866675062898686,75.01701128763438,False
2669,sz.300323,1.6060164557144043,3.611618343569843,47.84413598050651,True
2670,sz.002230,22.750629387052857,2.8453284933763614,57.94627249527434,False
2671,sh.601222,1.496896028055747,4.379771518719409,37.83732768521105,True
2672,sh.601456,2.3316993464052285,0.915403374,28.650637696332154,False
2673,sh.688521,0.3918918918918919,0.569066979,43.65939921663012,True
2674,sh.603628,1.0119954956369632,0.435150762928886,77.88166865975828,False
2675,sh.605005,2.192600652883569,0.914460143,31.389099845796625,False
2676,sh.600335,1.1455761514873244,0.5509143968186065,78.29158429230282,False
2677,sz.003030,1.4972552607502285,1.0393484240000002,19.972663258734197,False
2678,sh.603758,0.5976581970738061,0.6845871565128799,42.11318922487626,True
2679,sh.603185,5.2048374700052396,2.454678712973429,34.196068964975076,False
2680,sz.300059,25.28956351089554,8.316968641877018,56.346784377073064,False
2681,sh.600313,0.9547476207593603,1.8119206409224005,64.66581401303057,True
2682,sh.605128,0.9904676794757223,0.94254009,12.3281777108079,False
2683,sz.002214,3.884269159868975,2.6771608177266293,60.8470693770185,False
2684,sz.002690,11.517774783699858,1.8333604955862988,59.90020574974922,False
2685,sz.000816,1.557476398310123,2.4353355645005266,77.43573912285933,True
2686,sz.002147,0.13906606596957483,0.3645241677061866,73.12977170467478,True
2687,sz.002183,1.3864274908025025,0.92966715537403,74.87311907446295,False
2688,sh.688089,0.96212640203948,0.51078200105559,55.04274663689269,False
2689,sz.000421,3.2434272311590586,5.411355837048239,69.43944932595349,True
2690,sz.002743,1.315736237003845,0.5938888261712663,71.63410018475501,False
2691,sh.603389,0.44750734508000023,0.6871578878666623,54.56739801996934,True
2692,sz.002313,0.5215762067234992,0.2648885477942786,77.00695124346925,False
2693,sz.002703,0.7021153431554789,0.41694488265141366,78.17884366187693,False
2694,sz.002715,1.4744858166942039,2.0068828438777024,42.14532789831629,True
2695,sh.600336,0.9856309618744227,0.300938511343026,89.84643621735773,False
2696,sz.300163,0.7436616785559577,1.7861388601630508,60.00745000926392,True
2697,sh.600866,2.613973582596164,1.8851718574198708,74.83494622145146,False
2698,sz.000501,6.973609002880113,1.1089333052957064,87.97711311996537,False
2699,sz.002531,2.773185770472303,3.9870088302770665,44.572405152711866,True
2700,sz.000005,0.8453262198226229,1.450848128985102,79.3274914439267,True
2701,sh.600985,3.1784999213855474,0.3580831772162783,80.74722729904302,False
2702,sz.002229,1.441583527465094,0.7845336656137778,65.31279734155453,False
2703,sz.002779,1.0278573967634244,0.41104164818336736,79.37157566915421,False
2704,sz.300938,0.8492753623188406,0.9508880080000001,11.69770658322902,True
2705,sh.600398,2.106030664830541,0.3882627040732652,73.61408129539141,False
2706,sz.000932,2.8857056831957295,0.9487275084190996,65.2739252522213,False
2707,sh.600705,5.6307212149487595,3.1163026026868503,66.69201604904967,False
2708,sh.603011,1.569011161822613,0.6903767578194725,67.83316753520354,False
2709,sh.688571,0.6060191518467852,0.8628929090000002,16.207393844390356,True
2710,sz.002592,0.4274391272559002,2.6643015556073975,67.46122016543394,True
2711,sz.000717,1.2581630213765571,4.091885373048718,59.27576933763223,True
2712,sz.002161,0.8941489423820731,0.5780404900003521,79.81564862481487,False
2713,sz.300813,1.6522149156054615,0.6734572241898199,40.803661154616016,False
2714,sz.002202,0.7344799560241295,1.9971646199340827,48.268764619448106,True
2715,sh.603236,3.6115726432721305,0.8775175243191788,43.69031222131506,False
2716,sz.300258,1.2883784728311567,0.5762633301537291,62.09824502079404,False
2717,sh.600027,1.0514434107853117,1.476702672116905,52.52477549111873,True
2718,sz.002948,0.8114014088758468,1.0057060722013498,34.57208147279437,True
2719,sh.600724,3.7939346011195503,0.6360025349730443,72.02099958864981,False
2720,sz.002621,2.1150863654135192,1.4009369418780804,56.7277090048775,False
2721,sh.603508,0.5834748761565021,0.34344508771783844,65.65549122821616,False
2722,sz.300771,1.1117759678380454,0.46280807444449307,60.41465093807236,False
2723,sh.601606,2.078112912589208,1.0327537540187917,50.6679375773083,False
2724,sz.002025,15.874410857107604,3.698280556774091,63.86336674251824,False
2725,sh.600489,8.87392147182215,4.220570198980397,59.38150356630457,False
2726,sh.603167,0.8835904743049092,1.5331570437273123,50.90280179695741,True
2727,sz.002309,0.27322568904877803,0.6389584646011919,66.43213955840761,True
2728,sh.601766,2.1773130707900443,2.409537711588905,50.39951861190744,True
2729,sh.600387,0.9442604004362339,6.06036239380963,56.74631752933017,True
2730,sh.603439,1.657844990548204,0.4593575469999997,59.25246514832167,False
2731,sz.002311,15.193598986675505,2.859430319677621,35.97017228669082,False
2732,sz.002217,0.6460139049446055,4.693976389229692,51.1573407395078,True
2733,sh.603330,2.718591842881379,0.9116390010095909,51.13049391262339,False
2734,sh.601966,3.2043865914661676,1.6624723253068983,24.63038182332594,False
2735,sh.600081,5.818722790347518,2.264591798103999,66.2365586236054,False
2736,sz.300706,2.358139067465409,0.599822334111802,79.80004429192485,False
2737,sh.603603,0.5502782559792118,0.4209191090708336,82.50992485632369,False
2738,sh.603006,1.3607702592583804,1.1376469401079572,58.626059216273624,False
2739,sz.300503,2.712785965679007,0.9685962988885741,66.07754508116831,False
2740,sz.300257,1.1593589950490732,4.541538566970696,39.44039072754466,True
2741,sz.002068,2.930182052169573,0.8445443668986795,65.63315280339677,False
