time,open,high,low,close,vol,time_stamp
1604651400000,2.4068,2.4368,2.3753,2.3838,306486.44,2020-11-06 08:30:00
1604652300000,2.3838,2.4075,2.3713,2.3789,203184.76,2020-11-06 08:45:00
1604653200000,2.3768,2.4216,2.3757,2.4039,199440.97,2020-11-06 09:00:00
1604654100000,2.4036,2.407,2.3617,2.3678,235044.19,2020-11-06 09:15:00
1604655000000,2.3718,2.4235,2.361,2.406,190448.32,2020-11-06 09:30:00
1604655900000,2.405,2.44,2.3947,2.43,270728.39,2020-11-06 09:45:00
1604656800000,2.43,2.5952,2.4299,2.5926,1545495.19,2020-11-06 10:00:00
1604657700000,2.59,2.637,2.5241,2.5525,1296199.35,2020-11-06 10:15:00
1604658600000,2.5526,2.5649,2.514,2.5489,476276.16,2020-11-06 10:30:00
1604659500000,2.5505,2.5505,2.5161,2.546,245833.74,2020-11-06 10:45:00
1604660400000,2.5444,2.5879,2.5444,2.5694,283368.27,2020-11-06 11:00:00
1604661300000,2.5694,2.57,2.5028,2.5142,385276.31,2020-11-06 11:15:00
1604662200000,2.5177,2.5871,2.5088,2.5599,477001.78,2020-11-06 11:30:00
1604663100000,2.5599,2.5834,2.5364,2.5728,214200.29,2020-11-06 11:45:00
1604664000000,2.5701,2.575,2.5086,2.514,418445.9,2020-11-06 12:00:00
1604664900000,2.5115,2.543,2.4752,2.5095,650514.93,2020-11-06 12:15:00
1604665800000,2.5095,2.5287,2.4845,2.4944,293102.47,2020-11-06 12:30:00
1604666700000,2.4948,2.515,2.4841,2.5055,174471.93,2020-11-06 12:45:00
1604667600000,2.5033,2.5328,2.5011,2.5271,183922.54,2020-11-06 13:00:00
1604668500000,2.5271,2.5913,2.5107,2.5877,390945.76,2020-11-06 13:15:00
1604669400000,2.5893,2.6846,2.5701,2.6581,903186.36,2020-11-06 13:30:00
1604670300000,2.6577,2.6846,2.63,2.6436,380895.51,2020-11-06 13:45:00
1604671200000,2.6417,2.6586,2.6212,2.6582,276100.47,2020-11-06 14:00:00
1604672100000,2.6582,2.6877,2.603,2.6136,590374.69,2020-11-06 14:15:00
1604673000000,2.6124,2.631,2.53,2.5507,637410.53,2020-11-06 14:30:00
1604673900000,2.5505,2.5667,2.5152,2.5595,378001.24,2020-11-06 14:45:00
1604674800000,2.5569,2.5758,2.4955,2.5122,1029861.09,2020-11-06 15:00:00
1604675700000,2.512,2.525,2.4811,2.5215,1284917.46,2020-11-06 15:15:00
1604676600000,2.5215,2.5395,2.5117,2.5208,297779.36,2020-11-06 15:30:00
1604677500000,2.5202,2.5266,2.4856,2.491,325733.93,2020-11-06 15:45:00
1604678400000,2.4911,2.56,2.4883,2.558,482215.34,2020-11-06 16:00:00
1604679300000,2.5594,2.5629,2.5264,2.5388,255953.68,2020-11-06 16:15:00
1604680200000,2.539,2.56,2.5061,2.5144,247756.93,2020-11-06 16:30:00
1604681100000,2.5144,2.5303,2.5033,2.5219,206256.27,2020-11-06 16:45:00
1604682000000,2.5223,2.5477,2.5173,2.5463,82634.88,2020-11-06 17:00:00
1604682900000,2.5463,2.5471,2.5,2.5166,139325.79,2020-11-06 17:15:00
1604683800000,2.5139,2.524,2.5,2.5186,80874.76,2020-11-06 17:30:00
1604684700000,2.5196,2.53,2.5021,2.5104,104090.93,2020-11-06 17:45:00
1604685600000,2.5086,2.546,2.5075,2.5423,73745.46,2020-11-06 18:00:00
1604686500000,2.5437,2.5466,2.5137,2.5267,116673.1,2020-11-06 18:15:00
1604687400000,2.5325,2.5343,2.511,2.511,68306.26,2020-11-06 18:30:00
1604688300000,2.5112,2.52,2.5,2.5138,66643.19,2020-11-06 18:45:00
1604689200000,2.5135,2.5651,2.5111,2.5651,171619.77,2020-11-06 19:00:00
1604690100000,2.5656,2.5775,2.5512,2.5647,129145.69,2020-11-06 19:15:00
